trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-12-06,191.4883,163.299,11.4147,23.4568,19.5171,0.0,,600172.4851
2000-12-07,191.9332,163.6784,11.4412,23.5113,19.5625,0.0,,601566.9379
2000-12-08,190.4205,162.3884,11.3511,23.326,19.4083,0.0,,596825.7984
2000-12-11,190.1535,162.1608,11.3351,23.2933,19.3811,0.0,,595989.1267
2000-12-12,190.7764,162.692,11.3723,23.3696,19.4446,0.0,,597941.3606
2000-12-13,188.6408,160.8708,11.245,23.108,19.2269,0.0,,591247.9872
2000-12-14,188.3739,160.6431,11.2291,23.0753,19.1997,0.0,,590411.3155
2000-12-15,185.5265,158.2149,11.0593,22.7265,18.9095,0.0,,581486.8176
2000-12-18,185.5265,158.2149,11.0593,22.7265,18.9095,0.0,,581486.8176
2000-12-19,186.6833,159.2014,11.1283,22.8682,19.0274,0.0,,585112.3949
2000-12-20,186.6833,159.2014,11.1283,22.8682,19.0274,0.0,,585112.3949
2000-12-21,190.7764,162.692,11.3723,23.3696,19.4446,0.0,,597941.3606
2000-12-22,193.0009,164.589,11.5049,23.6421,19.6713,0.0,,604913.6246
2000-12-25,194.3357,165.7273,11.5844,23.8056,19.8073,0.0,,609096.983
2000-12-26,194.8696,166.1825,11.6163,23.871,19.8618,0.0,,610770.3264
2000-12-27,190.7764,162.692,11.3723,23.3696,19.4446,0.0,,597941.3606
2000-12-28,189.3527,161.4778,11.2874,23.1952,19.2995,0.0,,593479.1117
2000-12-29,189.9756,162.009,11.3245,23.2715,19.363,0.0,,595431.3456
2001-01-02,191.3103,163.1473,11.4041,23.435,19.499,0.0,,599614.704
2001-01-03,191.4883,163.299,11.4147,23.4568,19.5171,0.0,,600172.4851
2001-01-04,193.2679,164.8167,11.5208,23.6748,19.6985,0.0,,605750.2963
2001-01-05,193.0009,164.589,11.5049,23.6421,19.6713,0.0,,604913.6246
2001-01-08,192.912,164.5131,11.4996,23.6312,19.6622,0.0,,604634.7341
2001-01-09,192.2891,163.982,11.4624,23.5549,19.5988,0.0,,602682.5002
2001-01-10,192.1111,163.8302,11.4518,23.5331,19.5806,0.0,,602124.719
2001-01-11,191.1323,162.9955,11.3935,23.4132,19.4809,0.0,,599056.9229
2001-01-12,188.6408,160.8708,11.245,23.108,19.2269,0.0,,591247.9872
2001-01-15,183.213,156.2419,10.9214,22.4431,18.6737,0.0,,574235.663
2001-01-16,183.8358,156.7731,10.9585,22.5194,18.7372,0.0,,576187.897
2001-01-17,184.9926,157.7596,11.0275,22.6611,18.8551,0.0,,579813.4742
2001-01-18,184.0138,156.9249,10.9692,22.5412,18.7553,0.0,,576745.6781
2001-01-19,182.2342,155.4072,10.8631,22.3232,18.5739,0.0,,571167.8669
2001-02-05,179.6537,153.2067,10.7092,22.0071,18.3109,0.0,,563080.0406
2001-02-06,179.4757,153.0549,10.6986,21.9853,18.2928,0.0,,562522.2595
2001-02-07,179.2978,152.9031,10.688,21.9635,18.2746,0.0,,561964.4784
