trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2021-04-26,62.1211,62.1211,12.409,8.3769,8.3769,,,11670000.0
2021-04-27,54.5423,54.5423,10.8951,7.3549,7.3549,,,10246260.0
2021-04-28,57.841,57.841,11.554,7.7997,7.7997,,,10865937.0
2021-04-29,58.4001,53.5169,11.6657,7.8751,7.7272,,,10970967.0
2021-04-30,63.1151,57.8377,11.8515,8.5109,8.351,,,11856720.0
2021-05-06,63.3635,58.0654,11.8982,8.5445,8.3839,,,11903400.0
2021-05-07,54.8095,50.2265,10.2919,7.391,7.2521,,,10296441.0
2021-05-10,54.356,49.811,10.2067,7.3298,7.1921,,,10211250.0
2021-05-11,53.2067,48.7578,9.9909,7.1748,7.04,,,9995355.0
2021-05-12,51.0387,46.7711,9.5838,6.8825,6.7531,,,9588072.0
2021-05-13,54.7287,50.1525,10.2767,7.3801,7.2414,,,10281270.0
2021-05-14,55.1636,50.551,10.3584,7.4387,7.2989,,,10362960.0
2021-05-17,58.6423,53.7389,11.0116,7.9078,7.7592,,,11016480.0
2021-05-18,58.8163,53.8983,11.0443,7.9313,7.7822,,,11049156.0
2021-05-19,58.0087,53.1583,10.8926,7.8224,7.6754,,,10897446.0
2021-05-20,57.1514,52.3727,10.7317,7.7068,7.5619,,,10736400.0
2021-05-21,56.2196,51.5188,10.5567,7.5811,7.4387,,,10561350.0
2021-05-24,55.412,50.7787,10.405,7.4722,7.3318,,,10409640.0
2021-05-25,58.8908,53.9666,11.0583,7.9413,7.7921,,,11063160.0
2021-05-26,59.4872,54.5131,11.1703,8.0217,7.871,,,11175192.0
2021-05-27,59.189,54.2399,11.1143,7.9815,7.8315,,,11119176.0
2021-05-28,58.9902,54.0577,11.0769,7.9547,7.8052,,,11081832.0
2021-05-31,57.2508,52.4638,10.7503,7.7202,7.5751,,,10755072.0
2021-06-01,57.462,52.6573,10.79,7.7486,7.603,,,10794750.0
2021-06-02,55.7723,51.1089,10.4727,7.5208,7.3795,,,10477326.0
2021-06-03,55.7537,51.0918,10.4692,7.5183,7.377,,,10473825.0
2021-06-04,54.9772,50.3802,10.3234,7.4136,7.2743,,,10327950.0
2021-06-07,59.3195,54.3594,11.1388,7.9991,7.8488,,,11143683.0
2021-06-08,59.7543,54.7579,11.2204,8.0578,7.9063,,,11225373.0
2021-06-09,62.7423,57.4961,11.7815,8.4607,8.3017,,,11786700.0
2021-06-10,63.9847,58.6346,12.0148,8.6282,8.4661,,,12020100.0
2021-06-11,62.0963,56.9041,11.6602,8.3736,8.2162,,,11665332.0
2021-06-15,61.941,56.7617,11.631,8.3526,8.1957,,,11636157.0
2021-06-16,57.3626,52.5662,10.7713,7.7352,7.5899,,,10776078.0
2021-06-17,60.8601,55.7712,11.4281,8.2069,8.0527,,,11433099.0
2021-06-18,61.9844,56.8016,11.6392,8.3585,8.2014,,,11644326.0
2021-06-21,63.407,58.1052,11.9063,8.5503,8.3897,,,11911569.0
2021-06-22,63.8543,58.5151,11.9903,8.6106,8.4488,,,11995593.0
2021-06-23,62.4876,57.2627,11.7337,8.4263,8.268,,,11738853.0
2021-06-24,63.0529,57.7807,11.8398,8.5026,8.3428,,,11845050.0
2021-06-25,61.8726,56.6991,11.6182,8.3434,8.1866,,,11623320.0
2021-06-28,67.5878,61.9364,12.6914,9.1141,8.9428,,,12696960.0
2021-06-29,70.8056,64.8852,13.2956,9.548,9.3686,,,13301466.0
2021-06-30,70.756,64.8396,13.2863,9.5413,9.362,,,13292130.0
2021-07-01,70.085,64.2248,13.1603,9.4508,9.2733,,,13166094.0
2021-07-02,71.5014,65.5228,13.4262,9.6418,9.4607,,,13432170.0
2021-07-05,68.24,62.5341,12.8138,9.202,9.0291,,,12819495.0
2021-07-06,65.9105,60.3994,12.3764,8.8879,8.7209,,,12381870.0
2021-07-07,68.209,62.5056,12.808,9.1979,9.025,,,12813660.0
2021-07-08,65.8484,60.3424,12.3647,8.8795,8.7127,,,12370200.0
2021-07-09,62.1522,56.9553,11.6707,8.3811,8.2236,,,11675835.0
2021-07-12,65.1961,59.7447,12.2423,8.7916,8.6264,,,12247665.0
2021-07-13,65.7241,60.2286,12.3414,8.8628,8.6962,,,12346860.0
2021-07-14,65.3825,59.9155,12.2773,8.8167,8.651,,,12282675.0
2021-07-15,64.3637,58.9819,12.086,8.6793,8.5162,,,12091287.0
2021-07-16,62.0963,56.9041,11.6602,8.3736,8.2162,,,11665332.0
2021-07-19,63.8605,58.5208,11.9915,8.6115,8.4497,,,11996760.0
2021-07-20,63.8729,58.5322,11.9938,8.6131,8.4513,,,11999094.0
2021-07-21,62.556,57.3253,11.7465,8.4356,8.277,,,11751690.0
2021-07-22,62.1087,56.9154,11.6625,8.3752,8.2179,,,11667666.0
2021-07-23,57.9093,53.0672,10.874,7.809,7.6622,,,10878774.0
2021-07-26,57.6795,52.8566,10.8308,7.778,7.6318,,,10835595.0
2021-07-27,55.2878,50.6649,10.3817,7.4555,7.3154,,,10386300.0
2021-07-28,56.5426,51.8148,10.6173,7.6247,7.4814,,,10622034.0
2021-07-29,58.4995,45.8965,10.3327,7.8885,7.2313,,,10989639.0
2021-07-30,56.8532,44.605,10.0419,7.6666,7.0278,,,10680384.0
2021-08-02,58.8598,46.1792,10.3963,7.9371,7.2759,,,11057325.0
2021-08-03,58.0584,45.5505,10.2548,7.8291,7.1768,,,10906782.0
2021-08-04,61.8105,48.4943,10.9175,8.335,7.6406,,,11611650.0
2021-08-05,61.8105,48.4943,10.9175,8.335,7.6406,,,11611650.0
2021-08-06,60.1332,47.1783,10.6213,8.1089,7.4333,,,11296560.0
2021-08-09,59.2698,46.5009,10.4687,7.9924,7.3265,,,11134347.0
2021-08-10,58.164,45.6334,10.2734,7.8433,7.1899,,,10926621.0
2021-08-11,58.7666,46.1061,10.3799,7.9246,7.2643,,,11039820.0
2021-08-12,57.0272,44.7415,10.0726,7.69,7.0493,,,10713060.0
2021-08-13,54.884,43.06,9.6941,7.401,6.7844,,,10310445.0
2021-08-16,57.0334,44.7463,10.0737,7.6908,7.0501,,,10714227.0
2021-08-17,54.0516,42.4069,9.5471,7.2888,6.6815,,,10154067.0
2021-08-18,54.1696,42.4995,9.5679,7.3047,6.6961,,,10176240.0
2021-08-19,55.9339,43.8837,9.8795,7.5426,6.9142,,,10507668.0
2021-08-20,56.5923,44.4004,9.9958,7.6314,6.9967,,,10631370.0
