trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-02-05,44.2923,44.2923,4.4993,9.7574,9.7574,0.0,,509182.0928
2001-02-06,43.9119,43.9119,4.4607,9.6735,9.6735,0.0,,504808.7496
2001-02-07,43.8032,43.8032,4.4496,9.6496,9.6496,0.0,,503559.223
2001-02-08,42.3087,42.3087,4.2978,9.3204,9.3204,0.0,,486378.2322
2001-02-09,40.4265,40.4265,4.1328,9.5025,9.5025,0.0,,483879.1789
2001-02-12,41.0528,41.0528,4.1968,9.6497,9.6497,0.0,,491376.3386
2001-02-13,40.6614,40.6614,4.1568,9.5577,9.5577,0.0,,486690.6138
2001-02-14,40.0872,40.0872,4.0981,9.4227,9.4227,0.0,,479818.2175
2001-02-15,39.3304,39.3304,4.0207,9.2448,9.2448,0.0,,470759.1496
2001-02-16,38.6779,38.6779,3.954,9.0915,9.0915,0.0,,462949.6083
2001-02-19,39.3043,39.3043,4.0181,9.2387,9.2387,0.0,,470446.7679
2001-02-20,39.1477,39.1477,4.002,9.2019,9.2019,0.0,,468572.478
2001-02-21,39.6435,39.6435,4.0527,9.3185,9.3185,0.0,,474507.7294
2001-02-22,39.3825,39.3825,4.0261,9.2571,9.2571,0.0,,471383.9129
2001-02-23,39.6696,39.6696,4.0554,9.3246,9.3246,0.0,,474820.111
2001-02-26,39.7479,39.7479,4.0634,9.343,9.343,0.0,,475757.256
2001-02-27,39.4086,39.4086,4.0287,9.2632,9.2632,0.0,,471696.2945
2001-02-28,38.9128,38.9128,3.978,9.1467,9.1467,0.0,,465761.0431
2001-03-01,38.8867,38.8867,3.9754,9.1405,9.1405,0.0,,465448.6615
2001-03-02,39.9828,39.9828,4.0874,9.3982,9.3982,0.0,,478568.6909
2001-03-05,39.3564,39.3564,4.0234,9.251,9.251,0.0,,471071.5312
2001-03-06,39.0694,39.0694,3.994,9.1835,9.1835,0.0,,467635.333
2001-03-07,39.0694,39.0694,3.994,9.1835,9.1835,0.0,,467635.333
2001-03-08,39.1477,39.1477,4.002,9.2019,9.2019,0.0,,468572.478
2001-03-09,39.513,39.513,4.0394,9.2878,9.2878,0.0,,472945.8211
2001-03-12,39.0433,39.0433,3.9914,9.1774,9.1774,0.0,,467322.9514
2001-03-13,38.8867,38.8867,3.9754,9.1405,9.1405,0.0,,465448.6615
2001-03-14,38.8606,38.8606,3.9727,9.1344,9.1344,0.0,,465136.2798
2001-03-15,38.8867,38.8867,3.9754,9.1405,9.1405,0.0,,465448.6615
2001-03-16,39.1477,39.1477,4.002,9.2019,9.2019,0.0,,468572.478
2001-03-20,39.1999,39.1999,4.0074,9.2142,9.2142,0.0,,469197.2413
2001-03-21,39.7479,39.7479,4.0634,9.343,9.343,0.0,,475757.256
2001-03-22,40.2438,40.2438,4.1141,9.4595,9.4595,0.0,,481692.5074
2001-03-23,39.6174,39.6174,4.0501,9.3123,9.3123,0.0,,474195.3477
2001-03-26,39.9045,39.9045,4.0794,9.3798,9.3798,0.0,,477631.5459
2001-03-27,40.1394,40.1394,4.1034,9.435,9.435,0.0,,480442.9808
2001-03-28,41.0007,41.0007,4.1915,9.6374,9.6374,0.0,,490751.5753
