trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2023-08-08,20.7048,17.9277,2.8522,0.5729,0.6079,,,5308045.9129
2023-08-09,21.5806,18.686,2.9728,0.5972,0.6336,,,5532564.16
2023-08-10,21.1427,18.3068,2.9125,0.5851,0.6208,,,5420305.0364
2023-08-11,20.7641,17.979,2.8604,0.5746,0.6097,,,5323255.2135
2023-08-14,19.8743,17.2085,2.7378,0.55,0.5835,,,5095115.7044
2023-08-15,20.1935,17.4849,2.7818,0.5588,0.5929,,,5176956.2267
2023-08-16,20.2528,17.5363,2.7899,0.5604,0.5946,,,5192165.5273
2023-08-17,20.7218,17.9424,2.8545,0.5734,0.6084,,,5312391.4274
2023-08-18,20.3743,17.6415,2.8067,0.5638,0.5982,,,5223308.3809
2023-08-21,20.3686,17.6366,2.8059,0.5636,0.598,,,5221859.8761
2023-08-22,20.6766,17.9032,2.8483,0.5722,0.6071,,,5300803.3888
2023-08-23,20.0805,17.3871,2.7662,0.5557,0.5896,,,5147986.1303
2023-08-24,20.089,17.3944,2.7674,0.5559,0.5898,,,5150158.8875
2023-08-25,19.3375,16.7438,2.6638,0.5351,0.5678,,,4957507.7465
2023-08-28,19.4844,16.871,2.6841,0.5392,0.5721,,,4995168.8718
2023-08-29,20.0325,17.3455,2.7596,0.5543,0.5882,,,5135673.8393
2023-08-30,20.3234,17.5975,2.7997,0.5624,0.5967,,,5210271.8375
2023-08-31,19.9731,18.4535,2.6726,0.5527,0.6227,,,5120464.5387
2023-09-01,19.8432,18.3335,2.6552,0.5491,0.6186,,,5087148.9278
2023-09-04,20.3263,18.7798,2.7199,0.5625,0.6337,,,5210996.09
2023-09-05,20.1342,18.6023,2.6942,0.5571,0.6277,,,5161746.9261
2023-09-06,20.1991,18.6624,2.7029,0.5589,0.6297,,,5178404.7315
2023-09-07,19.668,18.1717,2.6318,0.5443,0.6131,,,5042245.2784
2023-09-08,19.5917,18.1012,2.6216,0.5421,0.6108,,,5022690.4634
2023-09-11,19.7019,18.203,2.6363,0.5452,0.6142,,,5050936.3073
2023-09-12,19.5352,18.049,2.614,0.5406,0.609,,,5008205.4152
2023-09-13,19.329,17.8584,2.5864,0.5349,0.6026,,,4955334.9892
2023-09-14,19.3742,17.9002,2.5925,0.5361,0.604,,,4966923.0278
2023-09-15,19.4307,17.9524,2.6,0.5377,0.6057,,,4981408.076
2023-09-18,19.4166,17.9394,2.5981,0.5373,0.6053,,,4977786.8139
2023-09-19,19.4731,17.9916,2.6057,0.5389,0.6071,,,4992271.8621
2023-09-20,19.5268,18.0411,2.6129,0.5403,0.6087,,,5006032.6579
2023-09-21,19.1849,17.7253,2.5671,0.5309,0.5981,,,4918398.1163
2023-09-22,19.9166,18.4013,2.6651,0.5511,0.6209,,,5105979.4905
2023-09-25,19.507,18.0229,2.6102,0.5398,0.6081,,,5000962.8911
2023-09-26,19.9025,18.3883,2.6632,0.5507,0.6205,,,5102358.2285
2023-09-27,19.7415,18.2395,2.6416,0.5463,0.6154,,,5061075.8411
2023-09-28,20.0042,18.4823,2.6768,0.5536,0.6236,,,5128431.3152
2023-10-09,20.0635,18.5371,2.6847,0.5552,0.6255,,,5143640.6158
2023-10-10,19.8178,18.31,2.6518,0.5484,0.6178,,,5080630.6562
2023-10-11,21.0749,19.4715,2.82,0.5832,0.657,,,5402922.9786
2023-10-12,21.4167,19.7873,2.8658,0.5926,0.6677,,,5490557.5202
2023-10-13,21.7162,20.064,2.9059,0.6009,0.677,,,5567328.2757
2023-10-16,21.0608,19.4584,2.8182,0.5828,0.6566,,,5399301.7166
2023-10-17,20.6342,19.0643,2.7611,0.571,0.6433,,,5289939.6026
2023-10-18,20.298,18.7537,2.7161,0.5617,0.6328,,,5203753.5659
2023-10-19,20.3771,18.8268,2.7267,0.5639,0.6352,,,5224032.6333
2023-10-20,20.3121,18.7668,2.718,0.5621,0.6332,,,5207374.8279
2023-10-23,20.7218,18.4578,2.6469,0.5734,0.6157,,,5312391.4274
2023-10-24,22.2614,19.8292,2.8436,0.616,0.6614,,,5707108.9908
2023-10-25,21.9789,19.5776,2.8075,0.6082,0.653,,,5634683.7498
2023-10-26,22.1032,19.6883,2.8234,0.6116,0.6567,,,5666550.8558
2023-10-27,21.8179,19.4341,2.7869,0.6037,0.6482,,,5593401.3624
2023-10-30,22.8829,20.3828,2.923,0.6332,0.6799,,,5866444.521
2023-10-31,23.1626,20.6319,2.9587,0.641,0.6882,,,5938145.5096
2023-11-01,22.4451,19.9928,2.867,0.6211,0.6669,,,5754185.3975
2023-11-02,22.8914,20.3904,2.9241,0.6334,0.6801,,,5868617.2782
2023-11-03,22.8462,20.3501,2.9183,0.6322,0.6788,,,5857029.2397
2023-11-06,23.4988,20.9314,3.0016,0.6503,0.6982,,,6024331.5464
2023-11-07,23.3547,20.8031,2.9832,0.6463,0.6939,,,5987394.6735
2023-11-08,23.4988,20.9314,3.0016,0.6503,0.6982,,,6024331.5464
2023-11-09,23.1626,20.6319,2.9587,0.641,0.6882,,,5938145.5096
2023-11-10,22.8293,20.335,2.9161,0.6317,0.6783,,,5852683.7252
2023-11-13,23.0581,20.5388,2.9453,0.6381,0.6851,,,5911348.1704
2023-11-14,22.9394,20.4331,2.9302,0.6348,0.6815,,,5880929.5692
2023-11-15,22.9592,20.4508,2.9327,0.6353,0.6821,,,5885999.3361
2023-11-16,22.7417,20.257,2.9049,0.6293,0.6757,,,5830231.9005
2023-11-17,22.8434,20.3476,2.9179,0.6321,0.6787,,,5856304.9873
2023-11-20,22.3631,19.9198,2.8566,0.6188,0.6644,,,5733182.0776
2023-11-21,22.1484,19.7286,2.8292,0.6129,0.658,,,5678138.8944
2023-11-22,21.7953,19.414,2.784,0.6031,0.6476,,,5587607.3432
2023-11-23,22.0637,19.6531,2.8183,0.6105,0.6555,,,5656411.3221
2023-11-24,21.4535,19.1095,2.7404,0.5937,0.6374,,,5499972.8015
2023-11-27,21.719,19.3461,2.7743,0.601,0.6453,,,5568052.5281
2023-11-28,21.8377,19.4517,2.7895,0.6043,0.6488,,,5598471.1293
2023-11-29,21.8518,19.4643,2.7913,0.6047,0.6492,,,5602092.3914
2023-11-30,21.6625,19.2957,2.7671,0.5994,0.6436,,,5553567.4799
2023-12-01,22.0072,19.6027,2.8111,0.609,0.6538,,,5641926.2739
2023-12-04,21.8942,19.5021,2.7967,0.6059,0.6505,,,5612956.1775
2023-12-05,21.493,19.1447,2.7454,0.5948,0.6386,,,5510112.3353
2023-12-06,21.2049,18.8881,2.7086,0.5868,0.63,,,5436238.5895
2023-12-07,21.3913,19.0542,2.7324,0.5919,0.6355,,,5484039.2485
2023-12-08,21.6823,19.3133,2.7696,0.6,0.6442,,,5558637.2468
2023-12-11,22.8434,20.3476,2.9179,0.6321,0.6787,,,5856304.9873
2023-12-12,22.7276,20.2444,2.9031,0.6289,0.6753,,,5826610.6385
2023-12-13,22.5863,20.1186,2.8851,0.625,0.6711,,,5790398.018
2023-12-14,22.1484,19.7286,2.8292,0.6129,0.658,,,5678138.8944
2023-12-15,22.3518,19.9097,2.8551,0.6185,0.6641,,,5730285.0679
2023-12-18,21.8744,19.4845,2.7941,0.6053,0.6499,,,5607886.4106
2023-12-19,21.9902,19.5876,2.8089,0.6085,0.6533,,,5637580.7594
2023-12-20,21.9337,19.5373,2.8017,0.6069,0.6517,,,5623095.7112
2023-12-21,21.8094,19.4266,2.7858,0.6035,0.648,,,5591228.6052
2023-12-22,20.9336,18.6465,2.674,0.5793,0.622,,,5366710.3581
2023-12-25,21.4648,19.1196,2.7418,0.594,0.6377,,,5502869.8112
2023-12-26,20.7048,18.4427,2.6448,0.5729,0.6152,,,5308045.9129
2023-12-27,21.7614,19.3838,2.7797,0.6022,0.6465,,,5578916.3142
2023-12-28,21.6117,19.2504,2.7606,0.598,0.6421,,,5540530.9365
2023-12-29,22.5694,20.1035,2.8829,0.6245,0.6705,,,5786052.5035
2024-01-02,22.1795,19.7562,2.8331,0.6137,0.659,0.0,,5686105.6709
2024-01-03,21.315,18.9862,2.7227,0.5898,0.6333,0.0,,5464484.4335
2024-01-04,21.1851,18.8705,2.7061,0.5862,0.6294,0.0,,5431168.8226
2024-01-05,20.9901,18.6968,2.6812,0.5808,0.6236,0.0,,5381195.4063
2024-01-08,21.0156,18.7195,2.6844,0.5815,0.6244,0.0,,5387713.678
2024-01-09,20.9704,18.6792,2.6787,0.5803,0.623,0.0,,5376125.6394
2024-01-10,19.9816,17.7985,2.5524,0.5529,0.5937,0.0,,5122637.2959
2024-01-11,20.1455,17.9444,2.5733,0.5575,0.5985,0.0,,5164643.9357
2024-01-12,19.3375,17.2247,2.4701,0.5351,0.5745,0.0,,4957507.7465
2024-01-15,19.5974,17.4562,2.5033,0.5423,0.5823,0.0,,5024138.9682
2024-01-16,19.7047,17.5519,2.517,0.5453,0.5854,0.0,,5051660.5598
2024-01-17,19.0719,16.9882,2.4362,0.5278,0.5666,0.0,,4889428.0199
2024-01-18,19.2527,17.1492,2.4593,0.5328,0.572,0.0,,4935780.1742
2024-01-19,18.9787,16.9052,2.4243,0.5252,0.5639,0.0,,4865527.6904
2024-01-22,18.1651,16.1804,2.3203,0.5027,0.5397,0.0,,4656942.9963
2024-01-23,18.6962,16.6535,2.3882,0.5174,0.5555,0.0,,4793102.4494
2024-01-24,18.9928,16.9177,2.4261,0.5256,0.5643,0.0,,4869148.9524
2024-01-25,18.7584,16.7089,2.3961,0.5191,0.5573,0.0,,4809036.0024
2024-01-26,17.7357,15.7979,2.2655,0.4908,0.5269,0.0,,4546856.63
2024-01-29,17.6481,15.7199,2.2543,0.4884,0.5243,0.0,,4524404.8053
2024-01-30,16.7921,14.9575,2.145,0.4647,0.4989,0.0,,4304956.325
2024-01-31,16.3203,14.5372,2.0847,0.4516,0.4849,0.0,,4184006.1726
2024-02-01,16.3881,14.5976,2.0934,0.4535,0.4869,0.0,,4201388.2304
2024-02-02,15.5717,13.8704,1.9891,0.4309,0.4626,0.0,,3992079.2839
2024-02-05,14.9756,13.3394,1.9129,0.4144,0.4449,0.0,,3839262.0254
2024-02-06,15.5915,13.888,1.9916,0.4314,0.4632,0.0,,3997149.0508
2024-02-07,15.4304,13.7446,1.971,0.427,0.4584,0.0,,3955866.6634
2024-02-08,16.2845,14.5053,2.0737,0.4506,0.4838,0.0,,4174811.9824
2024-02-19,17.1706,15.2946,2.1865,0.4751,0.5101,0.0,,4401987.9473
2024-02-20,17.029,15.1685,2.1685,0.4712,0.5059,0.0,,4365697.8571
2024-02-21,17.7029,15.7687,2.2543,0.4899,0.526,0.0,,4538438.6867
2024-02-22,17.8557,15.9049,2.2737,0.4941,0.5305,0.0,,4577631.9841
2024-02-23,18.6767,16.6362,2.3783,0.5168,0.5549,0.0,,4788114.5076
2024-02-26,18.8693,16.8077,2.4028,0.5221,0.5606,0.0,,4837469.0303
2024-02-27,19.4072,17.2868,2.4713,0.537,0.5766,0.0,,4975371.3733
2024-02-28,18.6852,16.6437,2.3794,0.5171,0.5552,0.0,,4790291.913
