trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-05,32.2059,32.2059,3.8462,1.4717,1.4717,1.4454,,419472.0
2001-06-06,32.2059,32.2059,3.8462,1.4717,1.4717,1.4454,,419472.0
2001-06-07,32.5375,32.5375,3.8858,1.4868,1.4868,1.4307,,423792.0
2001-06-08,32.3717,32.3717,3.866,1.4792,1.4792,1.438,,421632.0
2001-06-11,32.8692,32.8692,3.9255,1.502,1.502,1.4163,,428112.0
2001-06-12,32.8692,32.8692,3.9255,1.502,1.502,1.4163,,428112.0
2001-06-13,33.0351,33.0351,3.9453,1.5096,1.5096,1.4091,,430272.0
2001-06-14,32.637,32.637,3.8977,1.4914,1.4914,1.4263,4.279,425088.0
2001-06-15,33.2009,33.2009,3.9651,1.5171,1.5171,1.4021,4.2063,432432.0
2001-06-18,32.9024,32.9024,3.9294,1.5035,1.5035,1.4148,4.2445,428544.0
2001-06-19,33.1677,33.1677,3.9611,1.5156,1.5156,1.4035,4.2105,432000.0
2001-06-20,33.4331,33.4331,3.9928,1.5277,1.5277,1.3924,4.1771,435456.0
2001-06-21,33.0019,33.0019,3.9413,1.508,1.508,1.4106,4.2317,429840.0
2001-06-22,33.0019,33.0019,3.9413,1.508,1.508,1.4106,4.2317,429840.0
2001-06-25,33.3336,33.3336,3.9809,1.5232,1.5232,1.3965,4.1896,434160.0
2001-06-26,34.3286,34.3286,4.0997,1.5687,1.5687,1.356,4.0681,447120.0
2001-06-27,34.0964,34.0964,4.072,1.5581,1.5581,1.3653,4.0958,444096.0
2001-06-28,33.6652,33.6652,4.0205,1.5384,1.5384,1.3828,4.1483,438480.0
2001-06-29,33.5326,33.5326,4.0047,1.5323,1.5323,1.3882,4.1647,436752.0
2001-07-02,33.7648,33.7648,4.0324,1.5429,1.5429,1.3787,4.1361,439776.0
2001-07-03,33.5989,33.5989,4.0126,1.5353,1.5353,1.3855,4.1565,437616.0
2001-07-04,33.3336,33.3336,3.9809,1.5232,1.5232,1.3965,4.1896,434160.0
2001-07-05,32.8029,32.8029,3.9175,1.499,1.499,1.4191,4.2574,427248.0
2001-07-06,32.438,32.438,3.874,1.4823,1.4823,1.4351,4.3052,422496.0
2001-07-09,32.3717,32.3717,3.866,1.4792,1.4792,1.438,4.3141,421632.0
2001-07-10,32.6039,32.6039,3.8938,1.4899,1.4899,1.4278,4.2833,424656.0
2001-07-11,32.3385,32.3385,3.8621,1.4777,1.4777,1.4395,4.3185,421200.0
2001-07-12,32.1395,32.1395,3.8383,1.4686,1.4686,1.4484,4.3452,418608.0
2001-07-13,32.0732,32.0732,3.8304,1.4656,1.4656,1.4514,4.3542,417744.0
2001-07-16,31.642,31.642,3.7789,1.4459,1.4459,1.4712,4.4135,412128.0
2001-07-17,31.3103,31.3103,3.7393,1.4307,1.4307,1.4868,4.4603,407808.0
2001-07-18,31.642,31.642,3.7789,1.4459,1.4459,1.4712,4.4135,412128.0
2001-07-19,31.4098,31.4098,3.7512,1.4353,1.4353,1.4821,4.4462,409104.0
2001-07-20,31.7415,31.7415,3.7908,1.4505,1.4505,1.4666,4.3997,413424.0
