trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-01-18,63.5937,63.5937,5.315,6.647,6.647,,,1604330.0
2010-01-19,69.9423,69.9423,5.8455,7.3106,7.3106,,,1764490.0
2010-01-20,69.329,69.329,5.7943,7.2465,7.2465,,,1749020.0
2010-01-21,64.8201,64.8201,5.4175,6.7752,6.7752,,,1635270.0
2010-01-22,61.4655,61.4655,5.1371,6.4245,6.4245,,,1550640.0
2010-01-25,57.7141,57.7141,4.8236,6.0324,6.0324,,,1456000.0
2010-01-26,55.0087,55.0087,4.5974,5.7497,5.7497,,,1387750.0
2010-01-27,54.4677,54.4677,4.5522,5.6931,5.6931,,,1374100.0
2010-01-28,53.9627,53.9627,4.51,5.6403,5.6403,,,1361360.0
2010-01-29,54.107,54.107,4.5221,5.6554,5.6554,,,1365000.0
2010-02-01,54.7923,54.7923,4.5794,5.727,5.727,,,1382290.0
2010-02-02,53.9987,53.9987,4.513,5.6441,5.6441,,,1362270.0
2010-02-03,53.5659,53.5659,4.4769,5.5989,5.5989,,,1351350.0
2010-02-04,55.3334,55.3334,4.6246,5.7836,5.7836,,,1395940.0
2010-02-05,56.9205,56.9205,4.7572,5.9495,5.9495,,,1435980.0
2010-02-08,55.2973,55.2973,4.6216,5.7798,5.7798,,,1395030.0
2010-02-09,53.7462,53.7462,4.4919,5.6177,5.6177,,,1355900.0
2010-02-10,54.107,54.107,4.5221,5.6554,5.6554,,,1365000.0
2010-02-11,54.4677,54.4677,4.5522,5.6931,5.6931,,,1374100.0
2010-02-12,53.9987,53.9987,4.513,5.6441,5.6441,,,1362270.0
2010-02-22,53.097,53.097,4.4377,5.5498,5.5498,,,1339520.0
2010-02-23,52.9527,52.9527,4.4256,5.5348,5.5348,,,1335880.0
2010-02-24,54.9005,54.9005,4.5884,5.7384,5.7384,,,1385020.0
2010-02-25,55.5137,55.5137,4.6397,5.8024,5.8024,,,1400490.0
2010-02-26,55.5859,55.5859,4.6457,5.81,5.81,,,1402310.0
2010-03-01,56.9927,56.9927,4.7633,5.957,5.957,,,1437800.0
2010-03-02,55.9105,55.9105,4.6728,5.8439,5.8439,,,1410500.0
2010-03-03,56.4155,56.4155,4.715,5.8967,5.8967,,,1423240.0
2010-03-04,54.9005,54.9005,4.5884,5.7384,5.7384,,,1385020.0
2010-03-05,54.3955,54.3955,4.5462,5.6856,5.6856,,,1372280.0
2010-03-08,55.0809,55.0809,4.6035,5.7572,5.7572,,,1389570.0
2010-03-09,54.5037,54.5037,4.5552,5.6969,5.6969,,,1375010.0
2010-03-10,53.5659,53.5659,4.4769,5.5989,5.5989,,,1351350.0
2010-03-11,54.7923,54.7923,4.5794,5.727,5.727,,,1382290.0
2010-03-12,53.602,53.602,4.4799,5.6026,5.6026,,,1352260.0
2010-03-15,53.8905,53.8905,4.504,5.6328,5.6328,,,1359540.0
2010-03-16,53.7102,53.7102,4.4889,5.6139,5.6139,,,1354990.0
2010-03-17,55.2973,55.2973,4.6216,5.7798,5.7798,,,1395030.0
2010-03-18,55.8745,55.8745,4.6698,5.8401,5.8401,,,1409590.0
2010-03-19,55.4777,55.4777,4.6366,5.7987,5.7987,,,1399580.0
2010-03-22,50.689,50.689,4.6427,5.5072,5.5072,,,1401400.0
2010-03-23,49.5699,49.5699,4.5402,5.3856,5.3856,,,1370460.0
2010-03-24,50.0965,50.0965,4.5884,5.4428,5.4428,,,1385020.0
2010-03-25,51.4789,51.4789,4.715,5.593,5.593,,,1423240.0
2010-03-26,52.3347,52.3347,4.7934,5.686,5.686,,,1446900.0
2010-03-29,52.6639,52.6639,4.8236,5.7217,5.7217,,,1456000.0
2010-03-30,53.7172,53.7172,4.92,5.8362,5.8362,,,1485120.0
2010-03-31,53.3222,53.3222,4.8838,5.7933,5.7933,,,1474200.0
2010-04-01,54.8692,54.8692,5.0255,5.9613,5.9613,,,1516970.0
2010-04-02,54.1451,54.1451,4.9592,5.8827,5.8827,,,1496950.0
2010-04-06,53.5526,53.5526,4.9049,5.8183,5.8183,,,1480570.0
2010-04-07,54.7704,54.7704,5.0165,5.9506,5.9506,,,1514240.0
2010-04-08,53.9146,53.9146,4.9381,5.8576,5.8576,,,1490580.0
2010-04-09,56.2516,56.2516,5.1522,6.1115,6.1115,,,1555190.0
2010-04-12,57.3707,57.3707,5.2547,6.2331,6.2331,,,1586130.0
2010-04-13,55.33,55.33,5.0677,6.0114,6.0114,,,1529710.0
2010-04-14,56.1199,56.1199,5.1401,6.0972,6.0972,,,1551550.0
2010-04-15,54.3755,54.3755,4.9803,5.9077,5.9077,,,1503320.0
2010-04-16,52.7626,52.7626,4.8326,5.7325,5.7325,,,1458730.0
2010-04-19,49.0103,49.0103,4.4889,5.3248,5.3248,,,1354990.0
2010-04-20,49.504,49.504,4.5341,5.3784,5.3784,,,1368640.0
