trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-04-24,30.3843,29.7465,2.9612,4.7456,4.6658,,,276000.0
2015-04-27,33.4227,32.7211,3.2573,5.2202,5.1324,,,303600.0
2015-04-28,36.7694,35.9975,3.5834,5.7429,5.6463,,,334000.0
2015-04-29,40.4463,39.5973,3.9418,6.3172,6.211,,,367400.0
2015-04-30,44.4866,43.5527,4.3355,6.9482,6.8314,,,404100.0
2015-05-04,48.9341,47.9069,4.769,7.6428,7.5144,,,444500.0
2015-05-05,53.833,52.703,5.2464,8.408,8.2666,,,489000.0
2015-05-06,52.6221,51.5174,5.1284,8.2188,8.0807,,,478000.0
2015-05-07,47.547,46.5489,4.6338,7.4262,7.3014,,,431900.0
2015-05-08,52.0276,50.9354,5.0704,8.126,7.9894,,,472600.0
2015-05-11,57.2347,56.0333,5.5779,8.9393,8.789,,,519900.0
2015-05-12,62.9593,61.6377,6.1358,9.8334,9.6681,,,571900.0
2015-05-13,69.2233,67.7702,6.7463,10.8117,10.63,,,628800.0
2015-05-14,76.1479,74.5494,7.4211,11.8932,11.6933,,,691700.0
2015-05-15,83.766,82.0075,8.1635,13.0831,12.8632,,,760900.0
2015-05-18,92.1436,90.2094,8.98,14.3916,14.1496,,,837000.0
2015-05-19,100.1801,98.0771,9.7632,15.6467,15.3837,,,910000.0
2015-05-20,110.1981,107.8848,10.7395,17.2114,16.9221,,,1001000.0
2015-05-21,121.2179,118.6733,11.8135,18.9326,18.6143,,,1101100.0
2015-05-22,133.3386,130.5395,12.9947,20.8256,20.4756,,,1211200.0
2015-05-25,146.6702,143.5913,14.294,22.9079,22.5228,,,1332300.0
2015-05-26,161.334,157.9472,15.7231,25.1981,24.7746,,,1465500.0
2015-05-27,177.4729,173.7474,17.2959,27.7188,27.2529,,,1612100.0
2015-05-28,159.7267,156.3737,15.5664,24.9471,24.5277,,,1450900.0
2015-05-29,144.1052,141.0801,14.044,22.5072,22.1289,,,1309000.0
2015-06-01,129.6947,126.9721,12.6396,20.2565,19.916,,,1178100.0
2015-06-02,117.2327,114.7718,11.4251,18.3101,18.0023,,,1064900.0
2015-06-03,120.2051,117.6817,11.7148,18.7744,18.4588,,,1091900.0
2015-06-04,110.132,107.8201,10.7331,17.2011,16.912,,,1000400.0
2015-06-05,111.2439,108.9087,10.8415,17.3748,17.0827,,,1010500.0
2015-06-08,103.3286,101.1595,10.0701,16.1385,15.8672,,,938600.0
2015-06-09,105.3762,103.1642,10.2696,16.4583,16.1816,,,957200.0
2015-06-10,110.3192,108.0034,10.7513,17.2303,16.9407,,,1002100.0
2015-06-11,113.2035,110.8271,11.0324,17.6808,17.3836,,,1028300.0
2015-06-12,105.4423,103.2288,10.2761,16.4686,16.1918,,,957800.0
2015-06-15,94.8958,92.9038,9.2482,14.8214,14.5723,,,862000.0
2015-06-16,93.1344,91.1794,9.0766,14.5463,14.3018,,,846000.0
2015-06-17,97.7581,95.706,9.5272,15.2685,15.0118,,,888000.0
2015-06-18,87.9823,86.1354,8.5745,13.7416,13.5106,,,799200.0
2015-06-19,85.5384,83.7428,8.3363,13.3599,13.1353,,,777000.0
2015-06-23,94.0922,92.117,9.1699,14.6959,14.4489,,,854700.0
2015-06-24,93.2445,91.2871,9.0873,14.5635,14.3187,,,847000.0
2015-06-25,86.3971,84.5834,8.42,13.494,13.2672,,,784800.0
2015-06-26,77.7551,76.1229,7.5778,12.1443,11.9401,,,706300.0
2015-06-29,69.9829,68.5139,6.8203,10.9304,10.7466,,,635700.0
2015-06-30,73.0874,71.5532,7.1229,11.4152,11.2234,,,663900.0
2015-07-01,65.7776,64.3968,6.4105,10.2735,10.1009,,,597500.0
2015-07-02,59.2053,57.9625,5.77,9.2471,9.0916,,,537800.0
2015-07-03,56.1229,54.9447,5.4695,8.7656,8.6183,,,509800.0
2015-07-06,54.4825,53.3389,5.3097,8.5094,8.3664,,,494900.0
2015-07-07,49.0332,48.0039,4.7786,7.6583,7.5296,,,445400.0
2015-07-08,44.1343,43.2078,4.3012,6.8932,6.7773,,,400900.0
2015-07-09,48.5488,47.5297,4.7314,7.5827,7.4552,,,441000.0
2015-07-10,53.4037,52.2826,5.2045,8.3409,8.2007,,,485100.0
2015-07-13,58.743,57.5098,5.7249,9.1748,9.0206,,,533600.0
2015-07-14,64.6217,63.2651,6.2978,10.093,9.9233,,,587000.0
2015-07-15,58.1595,56.9386,5.668,9.0837,8.931,,,528300.0
2015-07-16,57.2017,56.0009,5.5747,8.9341,8.7839,,,519600.0
2015-07-17,60.3172,59.051,5.8783,9.4207,9.2624,,,547900.0
2015-07-20,58.5448,57.3158,5.7056,9.1439,8.9902,,,531800.0
2015-07-21,63.5208,62.1873,6.1905,9.9211,9.7543,,,577000.0
2015-07-22,66.7794,65.3775,6.5081,10.43,10.2547,,,606600.0
2015-07-23,73.4617,71.9196,7.1593,11.4737,11.2808,,,667300.0
2015-07-24,70.7866,69.3006,6.8986,11.0559,10.87,,,643000.0
2015-07-27,63.7079,62.3706,6.2088,9.9503,9.783,,,578700.0
2015-07-28,57.8953,56.6799,5.6423,9.0424,8.8904,,,525900.0
2015-07-29,62.9153,61.5946,6.1315,9.8265,9.6613,,,571500.0
2015-07-30,59.4916,58.2427,5.7978,9.2918,9.1356,,,540400.0
2015-07-31,58.3356,57.111,5.6852,9.1112,8.9581,,,529900.0
2015-08-03,52.7872,51.6791,5.1445,8.2446,8.106,,,479500.0
2015-08-04,57.7742,56.5614,5.6305,9.0235,8.8718,,,524800.0
2015-08-05,57.6971,56.4859,5.623,9.0115,8.86,,,524100.0
2015-08-06,56.1118,54.934,5.4685,8.7639,8.6166,,,509700.0
2015-08-07,59.998,58.7385,5.8472,9.3709,9.2133,,,545000.0
2015-08-10,64.9409,63.5777,6.3289,10.1429,9.9724,,,589900.0
