trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-01-22,28.57,21.4978,4.0617,4.2795,3.2483,,,1721440.0
2015-01-23,31.4233,23.6448,4.4673,4.7069,3.5727,,,1893360.0
2015-01-26,34.5647,26.0085,4.9139,5.1774,3.9299,,,2082640.0
2015-01-27,38.0221,28.6101,5.4054,5.6953,4.323,,,2290960.0
2015-01-28,41.8234,31.4704,5.9458,6.2647,4.7552,,,2520000.0
2015-01-29,46.0057,34.6174,6.5404,6.8911,5.2307,,,2772000.0
2015-01-30,50.6063,38.0792,7.1945,7.5803,5.7538,,,3049200.0
2015-02-02,55.6716,41.8906,7.9146,8.339,6.3297,,,3354400.0
2015-02-03,61.2388,46.0797,8.706,9.1729,6.9627,,,3689840.0
2015-02-04,67.3636,50.6883,9.5768,10.0903,7.659,,,4058880.0
2015-02-05,74.1018,55.7586,10.5347,11.0996,8.4251,,,4464880.0
2015-02-06,81.5092,61.3323,11.5878,12.2091,9.2673,,,4911200.0
2015-02-09,80.3939,60.4931,11.4292,12.0421,9.1405,,,4844000.0
2015-02-10,76.3602,57.458,10.8558,11.4379,8.6819,,,4600960.0
2015-02-11,80.1615,60.3183,11.3962,12.0073,9.1141,,,4830000.0
2015-02-12,88.1823,66.3536,12.5365,13.2087,10.0261,,,5313280.0
2015-02-13,91.4538,68.8153,13.0016,13.6987,10.398,,,5510400.0
2015-02-16,92.9688,69.9552,13.217,13.9257,10.5703,,,5601680.0
2015-02-17,98.5359,74.1443,14.0084,14.7596,11.2032,,,5937120.0
2015-02-25,89.9854,67.7103,12.7928,13.4788,10.2311,,,5421920.0
2015-02-26,87.8477,66.1018,12.4889,13.1586,9.988,,,5293120.0
2015-02-27,88.1173,66.3046,12.5272,13.199,10.0187,,,5309360.0
2015-03-02,87.6154,65.927,12.4559,13.1238,9.9616,,,5279120.0
2015-03-03,83.9256,63.1506,11.9313,12.5711,9.5421,,,5056800.0
2015-03-04,86.6023,65.1647,12.3119,12.972,9.8464,,,5218080.0
2015-03-05,91.3888,68.7663,12.9923,13.689,10.3906,,,5506480.0
2015-03-06,84.5762,63.6402,12.0238,12.6686,9.616,,,5096000.0
2015-03-09,87.1971,65.6123,12.3964,13.0611,9.914,,,5253920.0
2015-03-10,86.2956,64.9339,12.2683,12.9261,9.8115,,,5199600.0
2015-03-11,86.7882,65.3046,12.3383,12.9999,9.8675,,,5229280.0
2015-03-12,83.4795,62.8149,11.8679,12.5043,9.4914,,,5029920.0
2015-03-13,84.5204,63.5982,12.0159,12.6602,9.6097,,,5092640.0
2015-03-16,87.4481,65.8011,12.4321,13.0987,9.9426,,,5269040.0
2015-03-17,87.002,65.4654,12.3687,13.0319,9.8919,,,5242160.0
2015-03-18,88.0708,66.2697,12.5206,13.192,10.0134,,,5306560.0
2015-03-19,87.5503,65.878,12.4466,13.114,9.9542,,,5275200.0
2015-03-20,88.8887,66.8851,12.6369,13.3145,10.1064,,,5355840.0
2015-03-23,93.6194,70.4448,13.3094,14.0231,10.6442,,,5640880.0
2015-03-24,91.175,68.6055,12.9619,13.657,10.3663,,,5493600.0
2015-03-25,95.0785,71.5427,13.5169,14.2417,10.8101,,,5728800.0
2015-03-26,92.5784,69.6615,13.1615,13.8672,10.5259,,,5578160.0
2015-03-27,90.9148,68.4097,12.925,13.618,10.3367,,,5477920.0
2015-03-30,88.8515,66.8571,12.6316,13.3089,10.1021,,,5353600.0
2015-03-31,90.9705,68.4516,12.9329,13.6264,10.3431,,,5481280.0
2015-04-01,91.0728,68.5286,12.9474,13.6417,10.3547,,,5487440.0
2015-04-02,92.1044,69.3048,13.0941,13.7962,10.472,,,5549600.0
2015-04-03,92.5505,69.6405,13.1575,13.863,10.5227,,,5576480.0
2015-04-07,98.443,74.0743,13.9952,14.7456,11.1927,,,5931520.0
2015-04-08,108.2854,81.4804,15.3945,16.2199,12.3117,,,6524560.0
2015-04-09,115.0515,86.5716,16.3564,17.2334,13.081,,,6932240.0
2015-04-10,83.9003,83.9003,15.8549,12.5866,12.5866,,,6720000.0
2015-04-13,92.2903,92.2903,17.4403,13.8453,13.8453,,,7392000.0
2015-04-14,90.6123,90.6123,17.1232,13.5936,13.5936,,,7257600.0
2015-04-15,82.502,82.502,15.5906,12.3769,12.3769,,,6608000.0
2015-04-16,84.2499,84.2499,15.9209,12.6391,12.6391,,,6748000.0
2015-04-17,85.2987,85.2987,16.1191,12.7964,12.7964,,,6832000.0
2015-04-20,93.5978,93.5978,17.6874,14.0415,14.0415,,,7496720.0
2015-04-21,102.9597,102.9597,19.4565,15.4459,15.4459,,,8246560.0
2015-04-22,102.9737,89.0341,18.0216,15.448,14.2203,,,8247680.0
2015-04-23,113.2375,97.9085,19.8179,16.9878,15.6377,,,9069760.0
2015-04-24,113.9716,98.5432,19.9464,17.0979,15.7391,,,9128560.0
2015-04-27,113.9366,98.513,19.9403,17.0927,15.7342,,,9125760.0
2015-04-28,105.176,90.9383,18.407,15.7784,14.5244,,,8424080.0
2015-04-29,115.6915,100.0303,20.2474,17.3559,15.9766,,,9266320.0
2015-04-30,118.2994,102.2852,20.7038,17.7472,16.3367,,,9475200.0
2015-05-04,117.3206,101.4389,20.5325,17.6003,16.2016,,,9396800.0
2015-05-05,114.6288,99.1115,20.0614,17.1965,15.8298,,,9181200.0
2015-05-06,123.746,106.9944,21.657,18.5643,17.0889,,,9911440.0
