trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-08-10,57.7702,57.7702,4.3679,25.3768,25.3768,,,827402.4
1999-08-11,53.0266,53.0266,4.0092,23.2931,23.2931,,,759463.2
1999-08-12,55.229,55.229,4.1757,24.2605,24.2605,,,791006.4
1999-08-13,55.229,55.229,4.1757,24.2605,24.2605,,,791006.4
1999-08-14,55.229,55.229,4.1757,24.2605,24.2605,,,791006.4
1999-08-15,55.229,55.229,4.1757,24.2605,24.2605,,,791006.4
1999-08-16,56.7537,56.7537,4.291,24.9303,24.9303,,,812844.0
1999-08-17,56.5843,56.5843,4.2782,24.8559,24.8559,,,810417.6
1999-08-18,55.6525,55.6525,4.2078,24.4466,24.4466,,,797072.4
1999-08-19,57.0925,57.0925,4.3166,25.0791,25.0791,,,817696.8
1999-08-20,57.7702,57.7702,4.3679,25.3768,25.3768,,,827402.4
1999-08-21,57.7702,57.7702,4.3679,25.3768,25.3768,,,827402.4
1999-08-22,57.7702,57.7702,4.3679,25.3768,25.3768,,,827402.4
1999-08-23,57.5161,57.5161,4.3487,25.2652,25.2652,,,823762.8
1999-08-24,57.0078,57.0078,4.3102,25.0419,25.0419,,,816483.6
1999-08-25,56.7537,56.7537,4.291,24.9303,24.9303,,,812844.0
1999-08-26,57.4314,57.4314,4.3423,25.2279,25.2279,,,822549.6
1999-08-27,56.669,56.669,4.2846,24.8931,24.8931,,,811630.8
1999-08-28,56.669,56.669,4.104,24.8931,24.8931,,,811630.8
1999-08-29,56.669,56.669,4.104,24.8931,24.8931,,,811630.8
1999-08-30,55.4831,55.4831,4.0181,24.3721,24.3721,,,794646.0
1999-08-31,55.9066,55.9066,4.0488,24.5582,24.5582,,,800712.0
1999-09-01,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
1999-09-02,55.3137,55.3137,4.0058,24.2977,24.2977,,,792219.6
1999-09-03,54.3819,54.3819,3.9384,23.8884,23.8884,,,778874.4
1999-09-04,54.3819,54.3819,3.9384,23.8884,23.8884,,,778874.4
1999-09-05,54.3819,54.3819,3.9384,23.8884,23.8884,,,778874.4
1999-09-06,53.196,53.196,3.8525,23.3675,23.3675,,,761889.6
1999-09-07,53.5348,53.5348,3.877,23.5163,23.5163,,,766742.4
1999-09-08,54.3819,54.3819,3.9384,23.8884,23.8884,,,778874.4
1999-09-09,57.7702,57.7702,4.1837,25.3768,25.3768,,,827402.4
1999-09-10,58.7867,58.7867,4.2574,25.8233,25.8233,,,841960.8
1999-09-11,58.7867,58.7867,4.2574,25.8233,25.8233,,,841960.8
1999-09-12,58.7867,58.7867,4.2574,25.8233,25.8233,,,841960.8
1999-09-13,59.7185,59.7185,4.3248,26.2326,26.2326,,,855306.0
1999-09-14,58.9561,58.9561,4.2696,25.8977,25.8977,,,844387.2
1999-09-15,58.3631,58.3631,4.2267,25.6372,25.6372,,,835894.8
1999-09-16,57.5161,57.5161,4.1653,25.2652,25.2652,,,823762.8
1999-09-17,58.1937,58.1937,4.2144,25.5628,25.5628,,,833468.4
1999-09-18,58.1937,58.1937,4.2144,25.5628,25.5628,,,833468.4
1999-09-19,58.1937,58.1937,4.2144,25.5628,25.5628,,,833468.4
1999-09-20,57.3467,57.3467,4.1531,25.1907,25.1907,,,821336.4
1999-09-21,56.7537,56.7537,4.1101,24.9303,24.9303,,,812844.0
1999-09-22,56.8384,56.8384,4.1163,24.9675,24.9675,,,814057.2
1999-09-23,56.5843,56.5843,4.0979,24.8559,24.8559,,,810417.6
1999-09-24,57.1772,57.1772,4.1408,25.1163,25.1163,,,818910.0
1999-09-25,57.1772,57.1772,4.1408,25.1163,25.1163,,,818910.0
1999-09-26,57.1772,57.1772,4.1408,25.1163,25.1163,,,818910.0
1999-09-27,55.9066,55.9066,4.0488,24.5582,24.5582,,,800712.0
1999-09-28,55.3984,55.3984,4.012,24.3349,24.3349,,,793432.8
1999-09-29,55.4831,55.4831,4.0181,24.3721,24.3721,,,794646.0
1999-09-30,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
1999-10-01,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
1999-10-02,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
1999-10-03,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
1999-10-04,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
1999-10-05,55.229,55.229,3.9997,24.2605,24.2605,,,791006.4
