trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2012-05-11,14.2455,12.8644,2.812,5.6481,5.054,,,465124.8
2012-05-14,14.3762,12.9825,2.8378,5.6999,5.1004,,,469392.0
2012-05-15,13.9759,12.621,2.7588,5.5412,4.9584,,,456323.7
2012-05-16,14.5395,13.13,2.8701,5.7647,5.1583,,,474726.0
2012-05-17,14.6049,13.189,2.883,5.7906,5.1815,,,476859.6
2012-05-18,14.0127,12.6542,2.7661,5.5558,4.9714,,,457523.85
2012-05-21,13.4613,12.1563,2.6572,5.3372,4.7758,,,439521.6
2012-05-22,13.5961,12.278,2.6838,5.3907,4.8236,,,443922.15
2012-05-23,13.7431,12.4108,2.7129,5.4489,4.8758,,,448722.75
2012-05-24,13.8779,12.5325,2.7395,5.5024,4.9236,,,453123.3
2012-05-25,13.5838,12.2669,2.6814,5.3858,4.8193,,,443522.1
2012-05-28,14.4048,13.0083,2.8435,5.7113,5.1105,,,470325.45
2012-05-29,14.5395,13.13,2.8701,5.7647,5.1583,,,474726.0
2012-05-30,15.0786,13.6168,2.9765,5.9785,5.3496,,,492328.2
2012-05-31,15.0296,13.5726,2.9668,5.959,5.3322,,,490728.0
2012-06-01,15.5361,14.0299,3.0668,6.1598,5.5119,,,507263.4
2012-06-04,15.5851,14.0742,3.0765,6.1793,5.5293,,,508863.6
2012-06-05,15.6831,14.1627,3.0958,6.2181,5.5641,,,512064.0
2012-06-06,15.438,13.9414,3.0474,6.121,5.4771,,,504063.0
2012-06-07,15.728,14.2032,3.1047,6.2359,5.58,,,513530.85
2012-06-08,15.2257,13.7496,3.0055,6.0368,5.4018,,,497128.8
2012-06-11,16.0874,14.5278,3.1756,6.3784,5.7075,,,525265.65
2012-06-12,15.8138,14.2807,3.1216,6.2699,5.6104,,,516331.2
2012-06-13,16.4346,14.8413,3.2442,6.5161,5.8307,,,536600.4
2012-06-14,15.8465,14.3102,3.1281,6.2829,5.622,,,517398.0
2012-06-15,16.3611,14.7749,3.2296,6.4869,5.8046,,,534200.1
2012-06-18,16.3365,14.7528,3.2248,6.4772,5.7959,,,533400.0
2012-06-19,15.9404,14.395,3.1466,6.3201,5.6553,,,520465.05
2012-06-20,15.679,14.159,3.095,6.2165,5.5626,,,511930.65
2012-06-21,15.8056,14.2733,3.12,6.2667,5.6075,,,516064.5
2012-06-25,14.9806,13.5283,2.9571,5.9396,5.3148,,,489127.8
2012-06-26,14.5926,13.1779,2.8806,5.7858,5.1772,,,476459.55
2012-06-27,14.6988,13.2738,2.9015,5.8279,5.2148,,,479926.65
2012-06-28,14.4864,13.082,2.8596,5.7437,5.1395,,,472992.45
2012-06-29,14.8867,13.4435,2.9386,5.9024,5.2815,,,486060.75
2012-07-02,14.9684,13.5172,2.9547,5.9347,5.3105,,,488727.75
2012-07-03,15.0664,13.6058,2.9741,5.9736,5.3453,,,491928.15
2012-07-04,15.2788,13.7975,3.016,6.0578,5.4206,,,498862.35
2012-07-05,13.7513,12.4182,2.7145,5.4522,4.8787,,,448989.45
2012-07-06,12.7752,11.5367,2.5218,5.0652,4.5324,,,417118.8
2012-07-09,12.4975,11.2859,2.467,4.9551,4.4339,,,408051.0
2012-07-10,12.2157,11.0314,2.4113,4.8433,4.3339,,,398849.85
2012-07-11,12.1626,10.9835,2.4009,4.8223,4.315,,,397116.3
2012-07-12,12.2116,11.0277,2.4105,4.8417,4.3324,,,398716.5
2012-07-13,12.0033,10.8396,2.3694,4.7591,4.2585,,,391915.65
2012-07-16,10.8025,9.7553,2.1324,4.2831,3.8325,,,352710.75
2012-07-17,10.6718,9.6373,2.1066,4.2312,3.7862,,,348443.55
2012-07-18,10.8025,9.7553,2.1324,4.2831,3.8325,,,352710.75
2012-07-19,10.9251,9.8659,2.1566,4.3316,3.876,,,356711.25
2012-07-20,10.8107,9.7627,2.134,4.2863,3.8354,,,352977.45
2012-07-23,10.9046,9.8475,2.1526,4.3235,3.8688,,,356044.5
2012-07-24,10.9863,9.9213,2.1687,4.3559,3.8977,,,358711.5
2012-07-25,10.9291,9.8696,2.1574,4.3332,3.8774,,,356844.6
2012-07-26,10.774,9.7295,2.1268,4.2717,3.8224,,,351777.3
2012-07-27,10.9577,9.8954,2.163,4.3446,3.8876,,,357778.05
2012-07-30,10.3206,9.3201,2.0373,4.092,3.6616,,,336975.45
2012-07-31,9.806,8.8554,1.9357,3.8879,3.479,,,320173.35
2012-08-01,9.9857,9.0176,1.9712,3.9592,3.5427,,,326040.75
2012-08-02,9.8428,8.8886,1.9429,3.9025,3.492,,,321373.5
2012-08-03,10.827,9.7774,2.1372,4.2928,3.8412,,,353510.85
2012-08-06,10.9577,9.8954,2.163,4.3446,3.8876,,,357778.05
2012-08-07,11.0313,9.9618,2.1775,4.3737,3.9137,,,360178.35
2012-08-08,11.3988,10.2938,2.2501,4.5195,4.0441,,,372179.85
2012-08-09,11.5908,10.4671,2.288,4.5956,4.1122,,,378447.3
2012-08-10,11.5336,10.4155,2.2767,4.5729,4.0919,,,376580.4
2012-08-13,10.3819,10.9338,2.0031,4.1163,4.4089,,,338975.7
