trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-10-28,49.5316,40.2128,5.21,6.8719,5.8659,,,250800.0
2011-10-31,48.1689,39.1065,5.0666,6.6828,5.7045,,,243900.0
2011-11-01,49.7686,40.4052,5.2349,6.9048,5.894,,,252000.0
2011-11-02,50.677,41.1427,5.3305,7.0308,6.0016,,,256600.0
2011-11-03,48.1294,39.0744,5.0625,6.6773,5.6998,,,243700.0
2011-11-04,48.5046,39.379,5.102,6.7294,5.7443,,,245600.0
2011-11-07,47.9516,38.9301,5.0438,6.6527,5.6788,,,242800.0
2011-11-08,48.8009,39.6195,5.1331,6.7705,5.7794,,,247100.0
2011-11-09,49.7093,40.3571,5.2287,6.8965,5.887,,,251700.0
2011-11-10,49.7488,40.3892,5.2328,6.902,5.8916,,,251900.0
2011-11-11,49.9266,40.5335,5.2515,6.9267,5.9127,,,252800.0
2011-11-14,50.8548,41.287,5.3492,7.0555,6.0226,,,257500.0
2011-11-15,49.9463,40.5495,5.2536,6.9294,5.915,,,252900.0
2011-11-16,48.4849,39.363,5.0999,6.7267,5.7419,,,245500.0
2011-11-17,48.6231,39.4752,5.1144,6.7458,5.7583,,,246200.0
2011-11-18,48.1491,39.0904,5.0646,6.6801,5.7022,,,243800.0
2011-11-21,48.6429,39.4913,5.1165,6.7486,5.7607,,,246300.0
2011-11-22,52.1385,42.3292,5.4842,7.2336,6.1746,,,264000.0
2011-11-23,51.6645,41.9444,5.4343,7.1678,6.1185,,,261600.0
2011-11-24,52.1978,42.3773,5.4904,7.2418,6.1816,,,264300.0
2011-11-25,49.8673,40.4854,5.2453,6.9185,5.9057,,,252500.0
2011-11-28,46.3124,37.5993,4.8714,6.4253,5.4847,,,234500.0
2011-11-29,46.6877,37.9039,4.9108,6.4773,5.5291,,,236400.0
2011-11-30,43.5475,35.3545,4.5805,6.0417,5.1572,,,220500.0
2011-12-01,44.2585,35.9318,4.6553,6.1403,5.2414,,,224100.0
2011-12-02,42.165,34.2322,4.4351,5.8499,4.9935,,,213500.0
2011-12-05,42.7575,34.7132,4.4975,5.9321,5.0637,,,216500.0
2011-12-06,43.8832,35.6271,4.6159,6.0883,5.197,,,222200.0
2011-12-07,44.7522,36.3326,4.7073,6.2088,5.2999,,,226600.0
2011-12-08,44.1005,35.8035,4.6387,6.1184,5.2227,,,223300.0
2011-12-09,44.1992,35.8837,4.6491,6.1321,5.2344,,,223800.0
2011-12-12,42.2243,34.2803,4.4414,5.8581,5.0005,,,213800.0
2011-12-13,39.2619,31.8752,4.1298,5.4471,4.6497,,,198800.0
2011-12-14,36.497,29.6305,3.8389,5.0635,4.3222,,,184800.0
2011-12-15,35.312,28.6684,3.7143,4.8991,4.1819,,,178800.0
2011-12-16,36.4772,29.6144,3.8369,5.0608,4.3199,,,184700.0
2011-12-19,35.6675,28.9571,3.7517,4.9484,4.224,,,180600.0
2011-12-20,35.786,29.0533,3.7642,4.9649,4.238,,,181200.0
2011-12-21,32.2113,26.1511,3.3882,4.4689,3.8147,,,163100.0
2011-12-22,30.2956,24.5959,3.1866,4.2031,3.5878,,,153400.0
2011-12-23,30.4734,24.7402,3.2053,4.2278,3.6089,,,154300.0
2011-12-26,28.9724,23.5216,3.0475,4.0196,3.4311,,,146700.0
2011-12-27,29.3477,23.8262,3.0869,4.0716,3.4756,,,148600.0
2011-12-28,30.5129,24.7722,3.2095,4.2333,3.6136,,,154500.0
