trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-12-20,27.3699,27.3699,3.0312,3.5907,3.5907,,,6461310.709
2006-12-21,25.5468,25.5468,2.8293,3.3516,3.3516,,,6030934.185
2006-12-22,24.1795,24.1795,2.6779,3.1722,3.1722,,,5708151.792
2006-12-25,24.3714,24.3714,2.6991,3.1974,3.1974,,,5753454.584
2006-12-26,24.2275,24.2275,2.6832,3.1785,3.1785,,,5719477.49
2006-12-27,25.3789,25.3789,2.8107,3.3295,3.3295,,,5991294.242
2006-12-28,24.6832,24.6832,2.7337,3.2383,3.2383,,,5827071.621
2006-12-29,24.7552,24.7552,2.7416,3.2477,3.2477,,,5844060.168
2007-01-04,20.219,24.9951,2.4882,2.3699,3.2792,,,5900688.658
2007-01-05,20.7041,25.5948,2.5479,2.4267,3.3579,,,6042259.883
2007-01-08,20.7817,25.6907,2.5575,2.4358,3.3704,,,6064911.279
2007-01-09,21.0728,26.0505,2.5933,2.47,3.4177,,,6149854.014
2007-01-10,21.0534,26.0265,2.5909,2.4677,3.4145,,,6144191.165
2007-01-11,21.8489,27.01,2.6888,2.5609,3.5435,,,6376367.974
2007-01-12,20.7041,25.5948,2.5479,2.4267,3.3579,,,6042259.883
2007-01-15,21.034,26.0026,2.5885,2.4654,3.4114,,,6138528.316
2007-01-16,20.9369,25.8826,2.5766,2.454,3.3956,,,6110214.071
2007-01-17,20.5489,25.4029,2.5288,2.4085,3.3327,,,5996957.091
2007-01-18,20.6265,25.4988,2.5384,2.4176,3.3453,,,6019608.487
2007-01-19,20.9175,25.8586,2.5742,2.4518,3.3925,,,6104551.222
2007-01-22,21.6549,26.7702,2.6649,2.5382,3.5121,,,6319739.484
2007-01-23,21.3444,26.3864,2.6267,2.5018,3.4617,,,6229133.9
2007-01-24,22.3728,27.6577,2.7533,2.6223,3.6285,,,6529264.897
2007-01-25,21.7907,26.9381,2.6816,2.5541,3.5341,,,6359379.427
2007-01-26,21.7713,26.9141,2.6792,2.5518,3.5309,,,6353716.578
2007-01-29,21.9848,27.178,2.7055,2.5769,3.5656,,,6416007.917
