trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-10-17,26.6047,26.6047,1.9194,6.8402,6.8402,,,406350.0
2006-10-18,26.3984,26.3984,1.9045,6.7872,6.7872,,,403200.0
2006-10-19,26.8109,26.8109,1.9343,6.8933,6.8933,,,409500.0
2006-10-20,27.0172,27.0172,1.9492,6.9463,6.9463,,,412650.0
2006-10-23,26.6872,26.6872,1.9253,6.8615,6.8615,,,407610.0
2006-10-24,27.3059,27.3059,1.97,7.0205,7.0205,,,417060.0
2006-10-25,28.8321,28.8321,2.0801,7.4129,7.4129,,,440370.0
2006-10-26,28.997,28.997,2.092,7.4553,7.4553,,,442890.0
2006-10-27,29.4508,29.4508,2.1247,7.572,7.572,,,449820.0
2006-10-30,30.0282,30.0282,2.1664,7.7205,7.7205,,,458640.0
2006-10-31,29.7395,29.7395,2.1456,7.6462,7.6462,,,454230.0
2006-11-01,30.152,30.152,2.1753,7.7523,7.7523,,,460530.0
2006-11-02,29.6158,29.6158,2.1366,7.6144,7.6144,,,452340.0
2006-11-03,29.3683,29.3683,2.1188,7.5508,7.5508,,,448560.0
2006-11-06,29.2858,29.2858,2.1128,7.5296,7.5296,,,447300.0
2006-11-07,29.0383,29.0383,2.095,7.4659,7.4659,,,443520.0
2006-11-08,29.657,29.657,2.1396,7.625,7.625,,,452970.0
2006-11-09,30.152,30.152,2.1753,7.7523,7.7523,,,460530.0
2006-11-10,29.2033,29.2033,2.1069,7.5084,7.5084,,,446040.0
2006-11-13,27.9659,27.9659,2.0176,7.1902,7.1902,,,427140.0
2006-11-14,28.0071,28.0071,2.0206,7.2008,7.2008,,,427770.0
2006-11-15,27.8421,27.8421,2.0087,7.1584,7.1584,,,425250.0
2006-11-16,27.0997,27.0997,1.9551,6.9675,6.9675,,,413910.0
2006-11-17,27.5534,27.5534,1.9878,7.0842,7.0842,,,420840.0
2006-11-20,27.5121,27.5121,1.9849,7.0736,7.0736,,,420210.0
2006-11-21,28.2133,28.2133,2.0355,7.2538,7.2538,,,430920.0
2006-11-22,28.2133,28.2133,2.0355,7.2538,7.2538,,,430920.0
2006-11-23,27.8834,27.8834,2.0116,7.169,7.169,,,425880.0
2006-11-24,27.8009,27.8009,2.0057,7.1478,7.1478,,,424620.0
2006-11-27,28.9558,28.9558,2.089,7.4447,7.4447,,,442260.0
2006-11-28,28.3371,28.3371,2.0444,7.2857,7.2857,,,432810.0
2006-11-29,28.1721,28.1721,2.0325,7.2432,7.2432,,,430290.0
2006-11-30,28.5846,28.5846,2.0622,7.3493,7.3493,,,436590.0
2006-12-01,29.492,29.492,2.1277,7.5826,7.5826,,,450450.0
2006-12-04,29.9045,29.9045,2.1575,7.6886,7.6886,,,456750.0
2006-12-05,31.4307,31.4307,2.2676,8.081,8.081,,,480060.0
2006-12-06,30.7707,30.7707,2.22,7.9114,7.9114,,,469980.0
2006-12-07,33.8643,33.8643,2.4431,8.7067,8.7067,,,517230.0
2006-12-08,31.6781,31.6781,2.2854,8.1447,8.1447,,,483840.0
2006-12-11,32.5031,32.5031,2.3449,8.3568,8.3568,,,496440.0
2006-12-12,31.1007,31.1007,2.2438,7.9962,7.9962,,,475020.0
2006-12-13,30.9357,30.9357,2.2319,7.9538,7.9538,,,472500.0
2006-12-14,30.8119,30.8119,2.2229,7.922,7.922,,,470610.0
2006-12-15,31.2244,31.2244,2.2527,8.028,8.028,,,476910.0
2006-12-18,31.5956,31.5956,2.2795,8.1235,8.1235,,,482580.0
2006-12-19,30.8119,30.8119,2.2229,7.922,7.922,,,470610.0
2006-12-20,31.1419,31.1419,2.2467,8.0068,8.0068,,,475650.0
2006-12-21,30.7707,30.7707,2.22,7.9114,7.9114,,,469980.0
2006-12-22,30.5232,30.5232,2.2021,7.8477,7.8477,,,466200.0
2006-12-25,30.8532,30.8532,2.2259,7.9326,7.9326,,,471240.0
2006-12-26,30.6469,30.6469,2.211,7.8795,7.8795,,,468090.0
2006-12-27,30.3582,30.3582,2.1902,7.8053,7.8053,,,463680.0
2006-12-28,29.2033,29.2033,2.1069,7.5084,7.5084,,,446040.0
2006-12-29,29.7807,29.7807,2.1485,7.6568,7.6568,,,454860.0
2007-01-04,25.2618,29.9457,2.1604,4.6199,7.6993,,,457380.0
2007-01-05,26.0621,30.8944,2.2289,4.7663,7.9432,,,471870.0
2007-01-08,27.106,32.1319,2.3182,4.9572,8.2613,,,490770.0
2007-01-09,26.9668,31.9669,2.3063,4.9318,8.2189,,,488250.0
2007-01-10,27.8715,33.0393,2.3836,5.0972,8.4946,,,504630.0
2007-01-11,28.7762,34.1117,2.461,5.2627,8.7704,,,521010.0
2007-01-12,27.4191,32.5031,2.3449,5.0145,8.3568,,,496440.0
2007-01-15,28.2542,33.493,2.4164,5.1672,8.6113,,,511560.0
2007-01-16,29.4721,34.9367,2.5205,5.3899,8.9825,,,533610.0
2007-01-17,28.3934,33.658,2.4283,5.1927,8.6537,,,514080.0
2007-01-18,28.1498,33.3693,2.4074,5.1481,8.5795,,,509670.0
2007-01-19,28.9501,34.318,2.4759,5.2945,8.8234,,,524160.0
2007-01-22,31.8382,37.7415,2.7229,5.8227,9.7036,,,576450.0
2007-01-24,30.6899,32.2355,2.4914,5.6127,6.9041,,,555660.0
2007-01-25,29.994,31.5045,2.4349,5.4854,6.7475,,,543060.0
2007-01-26,29.5417,31.0294,2.3981,5.4027,6.6458,,,534870.0
2007-01-29,30.5507,32.0893,2.4801,5.5872,6.8728,,,553140.0
2007-01-30,29.994,31.5045,2.4349,5.4854,6.7475,,,543060.0
2007-01-31,28.115,29.5309,2.2823,5.1418,6.3248,,,509040.0
2007-02-01,28.3586,29.7867,2.3021,5.1863,6.3796,,,513450.0
2007-02-02,27.7671,29.1654,2.2541,5.0781,6.2465,,,502740.0
2007-02-05,27.9411,29.3482,2.2682,5.1099,6.2857,,,505890.0
2007-02-06,28.8805,30.335,2.3445,5.2818,6.497,,,522900.0
2007-02-07,29.1589,30.6274,2.3671,5.3327,6.5597,,,527940.0
2007-02-08,30.3768,31.9065,2.4659,5.5554,6.8336,,,549990.0
2007-02-09,29.8896,31.3949,2.4264,5.4663,6.724,,,541170.0
2007-02-12,30.4464,31.9796,2.4716,5.5681,6.8493,,,551250.0
2007-02-13,31.6294,33.2223,2.5676,5.7845,7.1154,,,572670.0
2007-02-14,31.6294,33.2223,2.5676,5.7845,7.1154,,,572670.0
2007-02-15,31.9426,33.5512,2.593,5.8418,7.1859,,,578340.0
2007-02-16,31.7686,33.3685,2.5789,5.8099,7.1467,,,575190.0
2007-02-26,32.7081,34.3553,2.6552,5.9818,7.3581,,,592200.0
2007-03-01,30.4116,31.9431,2.4688,5.5618,6.8415,,,550620.0
2007-03-02,30.4812,32.0162,2.4744,5.5745,6.8571,,,551880.0
2007-03-05,29.994,31.5045,2.4349,5.4854,6.7475,,,543060.0
2007-03-06,30.342,31.87,2.4631,5.549,6.8258,,,549360.0
2007-03-07,30.9335,32.4913,2.5111,5.6572,6.9589,,,560070.0
2007-03-08,31.9078,33.5147,2.5902,5.8354,7.178,,,577710.0
2007-03-09,31.4554,33.0395,2.5535,5.7527,7.0763,,,569520.0
2007-03-12,31.7338,33.3319,2.5761,5.8036,7.1389,,,574560.0
2007-03-13,32.1862,33.807,2.6128,5.8863,7.2407,,,582750.0
2007-03-14,31.525,33.1126,2.5591,5.7654,7.0919,,,570780.0
2007-03-15,32.7081,34.3553,2.6552,5.9818,7.3581,,,592200.0
2007-03-16,31.6642,33.2588,2.5704,5.7908,7.1232,,,573300.0
2007-03-19,31.6642,33.2588,2.5704,5.7908,7.1232,,,573300.0
2007-03-20,32.1862,33.807,2.6128,5.8863,7.2407,,,582750.0
2007-03-21,32.4993,34.136,2.6382,5.9436,7.3111,,,588420.0
2007-03-22,32.7081,34.3553,2.6552,5.9818,7.3581,,,592200.0
2007-03-23,32.2557,33.8801,2.7488,5.899,7.2563,,1.6181,584010.0
2007-03-26,33.3692,35.0497,2.8437,6.1027,7.5068,,1.5641,604170.0
2007-03-27,34.0651,35.7806,2.903,6.2299,7.6634,,1.5322,616770.0
2007-03-28,33.578,35.269,2.8615,6.1408,7.5538,,1.5544,607950.0
2007-03-29,32.4993,34.136,2.7695,5.9436,7.3111,,1.606,588420.0
2007-03-30,32.8125,34.4649,2.7962,6.0008,7.3816,,1.5907,594090.0
2007-04-02,33.3692,35.0497,2.8437,6.1027,7.5068,,1.5641,604170.0
