trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-30,79.3259,79.3259,6.0069,14.357,14.357,,,220995.4944
2001-04-02,80.0536,80.0536,6.062,14.4887,14.4887,,,223022.976
2001-04-03,79.4623,79.4623,6.0172,14.3817,14.3817,,,221375.6472
2001-04-04,77.7339,77.7339,5.8863,14.0688,14.0688,,,216560.3784
2001-04-05,78.4617,78.4617,5.9414,14.2005,14.2005,,,218587.86
2001-04-06,78.2342,78.2342,5.9242,14.1594,14.1594,,,217954.272
2001-04-09,78.5071,78.5071,5.9449,14.2088,14.2088,,,218714.5776
2001-04-10,80.1446,80.1446,6.0689,14.5051,14.5051,,,223276.4112
2001-04-11,79.9627,79.9627,6.0551,14.4722,14.4722,,,222769.5408
2001-04-12,80.554,80.554,6.0999,14.5792,14.5792,,,224416.8696
2001-04-13,80.9633,80.9633,6.1309,14.6533,14.6533,,,225557.328
2001-04-16,81.9185,81.9185,6.2032,14.8262,14.8262,,,228218.3976
2001-04-17,82.2824,82.2824,6.2307,14.892,14.892,,,229232.1384
2001-04-18,83.3285,83.3285,6.31,15.0814,15.0814,,,232146.6432
2001-04-19,82.7827,82.7827,6.2686,14.9826,14.9826,,,230626.032
2001-04-20,84.2382,84.2382,6.3788,15.246,15.246,,,234680.9952
2001-04-23,83.8289,83.8289,6.3478,15.1719,15.1719,,,233540.5368
2001-04-24,85.9667,85.9667,6.5097,15.5589,15.5589,,,239496.264
2001-04-25,81.873,81.873,6.1997,14.818,14.818,,,228091.68
2001-04-26,80.7359,80.7359,6.1136,14.6122,14.6122,,,224923.74
2001-04-27,80.8724,80.8724,6.124,14.6368,14.6368,,,225303.8928
2001-04-30,81.0088,81.0088,6.1343,14.6615,14.6615,,,225684.0456
2001-05-08,82.0095,82.0095,6.2101,14.8427,14.8427,,,228471.8328
2001-05-09,82.7827,82.7827,6.2686,14.9826,14.9826,,,230626.032
2001-05-10,83.2376,83.2376,6.3031,15.0649,15.0649,,,231893.208
2001-05-11,83.0556,83.0556,6.2893,15.032,15.032,,,231386.3376
2001-05-14,83.374,83.374,6.3134,15.0896,15.0896,,,232273.3608
2001-05-15,82.6918,82.6918,6.2617,14.9661,14.9661,,,230372.5968
2001-05-16,82.4188,82.4188,6.2411,14.9167,14.9167,,,229612.2912
2001-05-17,81.6001,81.6001,6.1791,14.7686,14.7686,,,227331.3744
2001-05-21,85.057,85.057,6.4408,15.3942,15.3942,,,236961.912
2001-05-22,84.2382,84.2382,6.3788,15.246,15.246,,,234680.9952
2001-05-23,82.6918,82.6918,6.2617,14.9661,14.9661,,,230372.5968
2001-05-24,83.6469,83.6469,6.3341,15.139,15.139,,,233033.6664
2001-05-25,83.1011,83.1011,6.2927,15.0402,15.0402,,,231513.0552
2001-05-28,82.1005,82.1005,6.217,14.8591,14.8591,,,228725.268
2001-05-29,82.1914,82.1914,6.2239,14.8756,14.8756,,,228978.7032
2001-05-30,83.6469,83.6469,6.3341,15.139,15.139,,,233033.6664
2001-05-31,84.5112,84.5112,6.3995,15.2954,15.2954,,,235441.3008
2001-06-01,84.1473,84.1473,6.372,15.2296,15.2296,,,234427.56
2001-06-04,85.9667,85.9667,6.5097,15.5589,15.5589,,,239496.264
2001-06-05,85.8302,85.8302,6.4994,15.5342,15.5342,,,239116.1112
2001-06-06,87.7861,87.7861,6.6475,15.8881,15.8881,,,244564.968
2001-06-07,87.3312,87.3312,6.6131,15.8058,15.8058,,,243297.792
2001-06-08,85.7393,85.7393,6.4925,15.5177,15.5177,,,238862.676
2001-06-11,86.0576,86.0576,6.5166,15.5753,15.5753,,,239749.6992
2001-06-12,88.2409,88.2409,6.6819,15.9705,15.9705,,,245832.144
2001-06-13,89.5145,89.5145,6.7784,16.201,16.201,,,249380.2368
2001-06-14,86.4215,86.4215,6.5442,15.6412,15.6412,,,240763.44
2001-06-15,89.5145,89.5145,6.7784,16.201,16.201,,,249380.2368
2001-06-18,87.2857,87.2857,6.6096,15.7976,15.7976,,,243171.0744
2001-06-19,87.4222,87.4222,6.6199,15.8223,15.8223,,,243551.2272
2001-06-20,86.6035,86.6035,6.558,15.6741,15.6741,,,241270.3104
2001-06-21,87.2403,87.2403,6.6062,15.7894,15.7894,,1.0428,243044.3568
2001-06-22,87.2857,87.2857,6.6096,15.7976,15.7976,,1.0422,243171.0744
2001-06-25,88.4684,88.4684,6.6992,16.0116,16.0116,,1.0283,246465.732
2001-06-26,89.3326,89.3326,6.7646,16.168,16.168,,1.0183,248873.3664
2001-06-27,88.7413,88.7413,6.7198,16.061,16.061,,1.0251,247226.0376
2001-06-28,87.6951,87.6951,6.6406,15.8717,15.8717,,1.0373,244311.5328
2001-06-29,87.1948,87.1948,6.6027,15.7811,15.7811,,1.0433,242917.6392
2001-07-02,86.558,86.558,6.5545,15.6659,15.6659,,1.051,241143.5928
2001-07-03,86.8764,86.8764,6.5786,15.7235,15.7235,,1.0471,242030.616
2001-07-04,86.467,86.467,6.5476,15.6494,15.6494,,1.0521,240890.1576
2001-07-05,84.6931,84.6931,6.4133,15.3284,15.3284,,1.0741,235948.1712
2001-07-06,83.7379,83.7379,6.341,15.1555,15.1555,,1.0864,233287.1016
2001-07-09,83.556,83.556,6.3272,15.1225,15.1225,,1.0887,232780.2312
2001-07-10,84.6021,84.6021,6.4064,15.3119,15.3119,,1.0753,235694.736
2001-07-11,82.9192,82.9192,6.279,15.0073,15.0073,,1.0971,231006.1848
2001-07-12,83.4195,83.4195,6.3169,15.0979,15.0979,,1.0905,232400.0784
2001-07-13,82.8282,82.8282,6.2721,14.9908,14.9908,,1.0983,230752.7496
2001-07-16,83.0102,83.0102,6.2859,15.0238,15.0238,,1.0959,231259.62
2001-07-17,82.8737,82.8737,6.2755,14.9991,14.9991,,1.0977,230879.4672
2001-07-18,83.6924,83.6924,6.3375,15.1472,15.1472,,1.087,233160.384
2001-07-19,84.5112,84.5112,6.3995,15.2954,15.2954,,1.0764,235441.3008
2001-07-20,85.6483,85.6483,6.4856,15.5012,15.5012,,1.0621,238609.2408
2001-07-23,86.1031,86.1031,6.5201,15.5836,15.5836,,1.0565,239876.4168
2001-07-24,84.0108,84.0108,6.3616,15.2049,15.2049,,1.0828,234047.4072
2001-07-25,83.1466,83.1466,6.2962,15.0485,15.0485,,1.0941,231639.7728
2001-07-26,82.7827,82.7827,6.2686,14.9826,14.9826,,1.0989,230626.032
2001-07-27,82.7827,82.7827,6.2686,14.9826,14.9826,,1.0989,230626.032
2001-07-30,77.552,77.552,5.8725,14.0359,14.0359,,1.173,216053.508
2001-07-31,75.7325,75.7325,5.7348,13.7066,13.7066,,1.2012,210984.804
2001-08-01,78.7346,78.7346,5.9621,14.2499,14.2499,,1.1554,219348.1656
2001-08-02,78.0068,78.0068,5.907,14.1182,14.1182,,1.1662,217320.684
2001-08-03,78.2342,78.2342,5.9242,14.1594,14.1594,,1.1628,217954.272
2001-08-06,74.1861,80.6298,5.5011,13.4267,12.0415,,1.2262,206676.4056
2001-08-07,75.869,82.4589,5.6259,13.7313,12.3147,,1.199,211364.9568
2001-08-08,75.96,82.5577,5.6327,13.7478,12.3294,,1.1976,211618.392
2001-08-09,77.9613,84.7329,5.7811,14.11,12.6543,,1.1669,217193.9664
2001-08-13,78.2342,85.0295,5.8013,14.1594,12.6986,,1.1628,217954.272
