trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-03,38.3291,38.3291,11.8935,7.6288,7.6288,0.0,3.7446,575068.3184
2001-07-04,38.2748,38.2748,11.8767,7.618,7.618,0.0,3.7499,574253.1968
2001-07-05,38.2748,38.2748,11.8767,7.618,7.618,0.0,3.7499,574253.1968
2001-07-06,38.8453,38.8453,12.0537,7.7315,7.7315,0.0,3.6948,582811.974
2001-07-09,39.5244,39.5244,12.2644,7.8667,7.8667,0.0,3.6313,593000.9946
2001-07-10,39.4972,39.4972,12.256,7.8613,7.8613,0.0,3.6338,592593.4337
2001-07-11,39.4701,39.4701,12.2475,7.8559,7.8559,0.0,3.6363,592185.8729
2001-07-12,39.3342,39.3342,12.2054,7.8288,7.8288,0.0,3.6489,590148.0688
2001-07-13,38.9811,38.9811,12.0958,7.7586,7.7586,0.0,3.6819,584849.7781
2001-07-16,39.0626,39.0626,12.1211,7.7748,7.7748,0.0,3.6742,586072.4606
2001-07-17,39.1169,39.1169,12.138,7.7856,7.7856,0.0,3.6691,586887.5822
2001-07-18,39.0898,39.0898,12.1295,7.7802,7.7802,0.0,3.6717,586480.0214
2001-07-19,38.9811,38.9811,12.0958,7.7586,7.7586,0.0,3.6819,584849.7781
2001-07-20,39.4157,39.4157,12.2307,7.8451,7.8451,0.0,3.6413,591370.7513
2001-07-23,39.633,39.633,12.2981,7.8883,7.8883,0.0,3.6214,594631.2378
2001-07-24,39.4972,39.4972,12.256,7.8613,7.8613,0.0,3.6338,592593.4337
2001-07-25,39.3342,39.3342,12.2054,7.8288,7.8288,0.0,3.6489,590148.0688
2001-07-26,39.1712,39.1712,12.1548,7.7964,7.7964,0.0,3.6641,587702.7039
2001-07-27,39.3071,32.9285,10.7107,7.8234,6.844,0.0,3.6514,589740.508
2001-07-30,38.3563,32.132,10.4517,7.6342,6.6785,0.0,3.7419,575475.8793
2001-07-31,37.976,31.8134,10.348,7.5585,6.6123,0.0,3.7794,569770.0278
2001-08-01,37.8945,31.7452,10.3258,7.5423,6.5981,0.0,3.7875,568547.3453
2001-08-02,38.4378,32.2003,10.4739,7.6504,6.6927,0.0,3.734,576698.5617
2001-08-03,38.5736,32.3141,10.5109,7.6775,6.7163,0.0,3.7208,578736.3658
2001-08-06,38.0032,31.8362,10.3554,7.5639,6.617,0.0,3.7767,570177.5886
2001-08-07,37.9488,31.7907,10.3406,7.5531,6.6075,0.0,3.7821,569362.4669
2001-08-08,38.302,32.0865,10.4369,7.6234,6.669,0.0,3.7472,574660.7576
2001-08-09,38.7638,32.4734,10.5627,7.7153,6.7494,0.0,3.7026,581589.2916
2001-08-10,38.9811,32.6554,10.6219,7.7586,6.7873,0.0,3.6819,584849.7781
2001-08-13,38.9268,32.6099,10.6071,7.7477,6.7778,0.0,3.6871,584034.6565
2001-08-14,39.1169,32.7692,10.6589,7.7856,6.8109,0.0,3.6691,586887.5822
2001-08-15,39.1169,32.7692,10.6589,7.7856,6.8109,0.0,3.6691,586887.5822
2001-08-16,39.1169,32.7692,10.6589,7.7856,6.8109,0.0,3.6691,586887.5822
2001-08-17,39.0354,32.7009,10.6367,7.7694,6.7967,0.0,3.6768,585664.8998
2001-08-20,39.0354,32.7009,10.6367,7.7694,6.7967,0.0,3.6768,585664.8998
2001-08-21,39.2256,32.8602,10.6885,7.8072,6.8298,0.0,3.659,588517.8255
2001-08-22,39.3614,32.974,10.7255,7.8342,6.8535,0.0,3.6464,590555.6296
2001-08-23,39.3614,32.974,10.7255,7.8342,6.8535,0.0,3.6464,590555.6296
2001-08-24,39.3614,32.974,10.7255,7.8342,6.8535,0.0,3.6464,590555.6296
2001-08-27,38.8453,32.5416,10.5849,7.7315,6.7636,0.0,3.6948,582811.974
2001-08-28,38.5736,32.3141,10.5109,7.6775,6.7163,0.0,3.7208,578736.3658
2001-08-29,39.1984,32.8375,10.6811,7.8018,6.8251,0.0,3.6615,588110.2647
2001-08-30,39.0083,32.6782,10.6293,7.764,6.792,0.0,3.6794,585257.339
2001-08-31,38.4378,32.2003,10.4739,7.6504,6.6927,0.0,3.734,576698.5617
2001-09-03,38.3563,32.132,10.4517,7.6342,6.6785,0.0,3.7419,575475.8793
2001-09-04,38.9811,32.6554,10.6219,7.7586,6.7873,0.0,3.6819,584849.7781
2001-09-05,38.9539,32.6327,10.6145,7.7531,6.7825,0.0,3.6845,584442.2173
2001-09-06,39.1712,32.8147,10.6737,7.7964,6.8204,0.0,3.6641,587702.7039
2001-09-07,38.9268,32.6099,10.6071,7.7477,6.7778,0.0,3.6871,584034.6565
2001-09-11,39.633,33.2016,10.7996,7.8883,6.9008,0.0,3.6214,594631.2378
2001-09-12,39.1169,32.7692,10.6589,7.7856,6.8109,0.0,3.6691,586887.5822
2001-09-13,39.0898,32.7464,10.6515,7.7802,6.8062,0.0,3.6717,586480.0214
2001-09-14,39.0898,32.7464,10.6515,7.7802,6.8062,0.0,3.6717,586480.0214
2001-09-17,38.7909,32.4961,10.5701,7.7207,6.7542,0.0,3.7,581996.8524
2001-09-18,38.628,32.3596,10.5257,7.6883,6.7258,0.0,3.7156,579551.4875
2001-09-19,38.7095,32.4279,10.5479,7.7045,6.74,0.0,3.7078,580774.1699
2001-09-20,38.5736,32.3141,10.5109,7.6775,6.7163,0.0,3.7208,578736.3658
2001-09-21,38.2748,32.0637,10.4295,7.618,6.6643,0.0,3.7499,574253.1968
2001-09-24,38.0303,31.8589,10.3628,7.5693,6.6217,0.0,3.774,570585.1494
2001-09-25,37.8674,31.7224,10.3184,7.5369,6.5934,0.0,3.7902,568139.7845
2001-09-26,37.9217,31.7679,10.3332,7.5477,6.6028,0.0,3.7848,568954.9061
2001-09-27,38.139,31.95,10.3924,7.5909,6.6407,0.0,3.7632,572215.3927
2001-09-28,38.1933,31.9955,10.4073,7.6018,6.6501,0.0,3.7579,573030.5143
2001-10-08,38.1118,31.9272,10.385,7.5855,6.6359,0.0,3.7659,571807.8319
2001-10-09,38.1662,31.9727,10.3998,7.5964,6.6454,0.0,3.7605,572622.9535
2001-10-10,37.9488,31.7907,10.3406,7.5531,6.6075,0.0,3.7821,569362.4669
2001-10-11,37.7315,31.6086,10.2814,7.5098,6.5697,0.0,3.8039,566101.9804
2001-10-12,37.7587,31.6314,10.2888,7.5153,6.5744,0.0,3.8011,566509.5412
2001-10-15,38.0303,31.8589,10.3628,7.5693,6.6217,0.0,3.774,570585.1494
2001-10-16,38.0303,31.8589,10.3628,7.5693,6.6217,0.0,3.774,570585.1494
2001-10-17,37.9217,31.7679,10.3332,7.5477,6.6028,0.0,3.7848,568954.9061
2001-10-18,37.7315,31.6086,10.2814,7.5098,6.5697,0.0,3.8039,566101.9804
2001-10-19,37.65,31.5404,10.2592,7.4936,6.5555,0.0,3.8121,564879.2979
2001-10-22,37.65,31.5404,10.2592,7.4936,6.5555,0.0,3.8121,564879.2979
2001-10-23,40.611,34.0208,11.066,8.083,7.0711,0.0,3.5342,609303.4274
2001-10-24,38.3835,32.1548,10.4591,7.6396,6.6832,0.0,3.7393,575883.4401
2001-10-25,38.1662,31.9727,10.3998,7.5964,6.6454,0.0,3.7605,572622.9535
2001-10-26,38.2748,32.0637,10.4295,7.618,6.6643,0.0,3.7499,574253.1968
2001-10-29,38.1118,31.9272,10.385,7.5855,6.6359,0.0,3.7659,571807.8319
2001-10-30,37.8674,31.7224,10.3184,7.5369,6.5934,0.0,3.7902,568139.7845
2001-10-31,37.8945,31.7452,10.3258,7.5423,6.5981,0.0,3.7875,568547.3453
2001-11-01,37.8674,31.7224,10.3184,7.5369,6.5934,0.0,3.7902,568139.7845
2001-11-02,37.7315,31.6086,10.2814,7.5098,6.5697,0.0,3.8039,566101.9804
2001-11-05,37.7044,31.5859,10.274,7.5044,6.565,0.0,3.8066,565694.4195
2001-11-06,37.5414,31.4493,10.2296,7.472,6.5366,0.0,3.8231,563249.0546
2001-11-07,37.1611,31.1307,10.126,7.3963,6.4704,0.0,3.8623,557543.2031
2001-11-08,37.2969,31.2445,10.163,7.4233,6.494,0.0,3.8482,559581.0072
2001-11-09,37.487,31.4038,10.2148,7.4612,6.5271,0.0,3.8287,562433.933
2001-11-12,37.5685,31.4721,10.237,7.4774,6.5413,0.0,3.8204,563656.6154
2001-11-13,37.5142,31.4266,10.2222,7.4666,6.5319,0.0,3.8259,562841.4938
2001-11-14,37.6229,31.5176,10.2518,7.4882,6.5508,0.0,3.8149,564471.7371
2001-11-15,37.7587,31.6314,10.2888,7.5153,6.5744,0.0,3.8011,566509.5412
2001-11-16,38.2477,32.041,10.4221,7.6126,6.6596,0.0,3.7525,573845.636
2001-11-19,38.2477,32.041,10.4221,7.6126,6.6596,0.0,3.7525,573845.636
2001-11-20,38.0575,31.8817,10.3702,7.5747,6.6265,0.0,3.7713,570992.7102
2001-11-21,38.0847,31.9045,10.3776,7.5801,6.6312,0.0,3.7686,571400.271
2001-11-22,38.0303,31.8589,10.3628,7.5693,6.6217,0.0,3.774,570585.1494
2001-11-23,38.0303,31.8589,10.3628,7.5693,6.6217,0.0,3.774,570585.1494
2001-11-26,37.976,31.8134,10.348,7.5585,6.6123,0.0,3.7794,569770.0278
2001-11-27,37.976,31.8134,10.348,7.5585,6.6123,0.0,3.7794,569770.0278
2001-11-28,37.7587,31.6314,10.2888,7.5153,6.5744,0.0,3.8011,566509.5412
2001-11-29,37.8402,31.6996,10.311,7.5315,6.5886,0.0,3.7929,567732.2237
2001-11-30,38.0303,31.8589,10.3628,7.5693,6.6217,0.0,3.774,570585.1494
2001-12-03,37.8945,31.7452,10.3258,7.5423,6.5981,0.0,3.7875,568547.3453
2001-12-04,37.8402,31.6996,10.311,7.5315,6.5886,0.0,3.7929,567732.2237
2001-12-05,37.8945,31.7452,10.3258,7.5423,6.5981,0.0,3.7875,568547.3453
2001-12-06,38.6008,32.3368,10.5183,7.6829,6.7211,0.0,3.7182,579143.9266
2001-12-07,38.5465,32.2913,10.5035,7.672,6.7116,0.0,3.7234,578328.805
2001-12-10,38.4106,32.1775,10.4665,7.645,6.688,0.0,3.7366,576291.0009
2001-12-11,38.1118,31.9272,10.385,7.5855,6.6359,0.0,3.7659,571807.8319
2001-12-12,37.8402,31.6996,10.311,7.5315,6.5886,0.0,3.7929,567732.2237
2001-12-13,37.7044,31.5859,10.274,7.5044,6.565,0.0,3.8066,565694.4195
2001-12-14,37.5142,31.4266,10.2222,7.4666,6.5319,0.0,3.8259,562841.4938
2001-12-17,37.5957,31.4948,10.2444,7.4828,6.5461,0.0,3.8176,564064.1763
2001-12-18,37.7587,31.6314,10.2888,7.5153,6.5744,0.0,3.8011,566509.5412
2001-12-19,37.7044,31.5859,10.274,7.5044,6.565,0.0,3.8066,565694.4195
2001-12-20,37.3241,31.2673,10.1704,7.4287,6.4988,0.0,3.8454,559988.5681
2001-12-21,37.3512,31.29,10.1778,7.4342,6.5035,0.0,3.8426,560396.1289
2001-12-24,37.2154,31.1762,10.1408,7.4071,6.4798,0.0,3.8566,558358.3248
2001-12-25,37.65,31.5404,10.2592,7.4936,6.5555,0.0,3.8121,564879.2979
2001-12-26,37.1882,31.1535,10.1334,7.4017,6.4751,0.0,3.8594,557950.7639
2001-12-27,37.5957,31.4948,10.2444,7.4828,6.5461,0.0,3.8176,564064.1763
2001-12-28,37.8674,31.7224,10.3184,7.5369,6.5934,0.0,3.7902,568139.7845
