trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-02-14,33.9347,33.9347,4.6406,2.7255,2.7255,,,7719904.0
2001-02-15,33.6597,33.6597,4.603,2.7034,2.7034,,,7657344.0
2001-02-16,33.6597,33.6597,4.603,2.7034,2.7034,,,7657344.0
2001-02-19,33.9897,33.9897,4.6481,2.7299,2.7299,,,7732416.0
2001-02-20,34.0447,34.0447,4.6556,2.7343,2.7343,,,7744928.0
2001-02-21,33.4397,33.4397,4.5729,2.6858,2.6858,,,7607296.0
2001-02-22,33.4397,33.4397,4.5729,2.6858,2.6858,,,7607296.0
2001-02-23,34.3747,34.3747,4.7007,2.7608,2.7608,,,7820000.0
2001-02-26,33.8247,33.8247,4.6255,2.7167,2.7167,,,7694880.0
2001-02-27,32.6698,32.6698,4.4676,2.6239,2.6239,,,7432128.0
2001-03-01,30.4148,30.4148,4.1592,2.4428,2.4428,,,6919136.0
2001-03-02,30.9648,30.9648,4.2344,2.487,2.487,,,7044256.0
2001-03-05,30.7448,30.7448,4.2043,2.4693,2.4693,,,6994208.0
2001-03-06,30.8548,30.8548,4.2194,2.4781,2.4781,,,7019232.0
2001-03-07,30.7448,30.7448,4.2043,2.4693,2.4693,,,6994208.0
2001-03-08,30.5248,30.5248,4.1743,2.4516,2.4516,,,6944160.0
2001-03-09,30.1948,30.1948,4.1291,2.4251,2.4251,,,6869088.0
2001-03-12,30.3598,30.3598,4.1517,2.4384,2.4384,,,6906624.0
2001-03-13,30.3598,30.3598,4.1517,2.4384,2.4384,,,6906624.0
2001-03-14,30.6348,30.6348,4.1893,2.4605,2.4605,,,6969184.0
2001-03-15,23.3337,23.3337,2.7616,2.2565,2.2565,,,6981696.0
2001-03-16,23.2501,23.2501,2.7517,2.2484,2.2484,,,6956672.0
2001-03-19,23.1665,23.1665,2.7418,2.2403,2.2403,,,6931648.0
2001-03-20,23.0828,23.0828,2.7319,2.2322,2.2322,,,6906624.0
2001-03-21,23.5428,23.5428,2.7863,2.2767,2.2767,,,7044256.0
2001-03-22,24.2537,24.2537,2.8705,2.3455,2.3455,,,7256960.0
