trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-01-28,93.9964,93.9964,5.4346,39.6394,39.6394,,,1763910.0
2011-01-31,88.7003,88.7003,5.1284,37.406,37.406,,,1664525.0
2011-02-01,89.1818,89.1818,5.1562,37.609,37.609,,,1673560.0
2011-02-09,84.3671,84.3671,4.8779,35.5786,35.5786,,,1583210.0
2011-02-10,87.5522,87.5522,5.062,36.9218,36.9218,,,1642980.0
2011-02-11,86.6263,86.6263,5.0085,36.5314,36.5314,,,1625605.0
2011-02-14,95.2926,95.2926,5.5095,40.1861,40.1861,,,1788235.0
2011-02-15,96.3296,96.3296,5.5695,40.6234,40.6234,,,1807695.0
2011-02-16,96.5519,96.5519,5.5824,40.7171,40.7171,,,1811865.0
2011-02-17,99.9962,99.9962,5.7815,42.1696,42.1696,,,1876500.0
2011-02-18,95.4408,95.4408,5.5181,40.2485,40.2485,,,1791015.0
2011-02-21,96.8852,96.8852,5.6016,40.8576,40.8576,,,1818120.0
2011-02-22,93.1446,93.1446,5.3854,39.2802,39.2802,,,1747925.0
2011-02-23,94.2556,94.2556,5.4496,39.7487,39.7487,,,1768775.0
2011-02-24,95.7741,95.7741,5.5374,40.3891,40.3891,,,1797270.0
2011-02-25,95.8482,95.8482,5.5417,40.4203,40.4203,,,1798660.0
2011-02-28,93.9223,93.9223,5.4303,39.6082,39.6082,,,1762520.0
2011-03-01,93.0335,93.0335,5.3789,39.2333,39.2333,,,1745840.0
2011-03-02,94.0334,94.0334,5.4367,39.655,39.655,,,1764605.0
2011-03-03,90.8484,90.8484,5.2526,38.3118,38.3118,,,1704835.0
2011-03-04,90.9595,90.9595,5.259,38.3587,38.3587,,,1706920.0
2011-03-07,91.9594,91.9594,5.3168,38.7804,38.7804,,,1725685.0
2011-03-08,90.6262,90.6262,5.2397,38.2181,38.2181,,,1700665.0
2011-03-09,92.8853,92.8853,5.3704,39.1709,39.1709,,,1743060.0
2011-03-10,92.3668,92.3668,5.3404,38.9522,38.9522,,,1733330.0
2011-03-11,91.2558,91.2558,5.2761,38.4836,38.4836,,,1712480.0
2011-03-14,89.9965,89.9965,5.2033,37.9526,37.9526,,,1688850.0
2011-03-15,87.0337,87.0337,5.032,36.7032,36.7032,,,1633250.0
2011-03-16,88.0707,88.0707,5.092,37.1405,37.1405,,,1652710.0
2011-03-17,87.9596,87.9596,5.0856,37.0936,37.0936,,,1650625.0
2011-03-18,87.6263,87.6263,5.0663,36.953,36.953,,,1644370.0
2011-03-21,100.4195,100.4195,4.9721,28.4577,28.4577,,,1613790.0
2011-03-22,100.333,100.333,4.9678,28.4332,28.4332,,,1612400.0
2011-03-23,101.2411,101.2411,5.0128,28.6906,28.6906,,,1626995.0
2011-03-24,99.8572,99.8572,4.9442,28.2984,28.2984,,,1604755.0
2011-03-25,100.2897,100.2897,4.9657,28.421,28.421,,,1611705.0
2011-03-28,100.16,100.16,4.9592,28.3842,28.3842,,,1609620.0
2011-03-29,97.4787,97.4787,4.8265,27.6243,27.6243,,,1566530.0
2011-03-30,95.1866,95.1866,4.713,26.9748,26.9748,,,1529695.0
2011-03-31,95.9218,95.9218,4.7494,27.1831,27.1831,,,1541510.0
2011-04-01,96.2245,96.2245,4.7644,27.2689,27.2689,,,1546375.0
2011-04-06,98.3868,98.3868,4.8714,27.8817,27.8817,,,1581125.0
2011-04-07,97.2624,97.2624,4.8158,27.5631,27.5631,,,1563055.0
2011-04-08,97.8246,97.8246,4.8436,27.7224,27.7224,,,1572090.0
2011-04-11,96.0083,96.0083,4.7537,27.2077,27.2077,,,1542900.0
2011-04-12,96.4407,96.4407,4.7751,27.3302,27.3302,,,1549850.0
2011-04-13,97.2192,97.2192,4.8136,27.5508,27.5508,,,1562360.0
2011-04-14,96.2677,96.2677,4.7665,27.2812,27.2812,,,1547070.0
2011-04-15,97.0029,97.0029,4.8029,27.4895,27.4895,,,1558885.0
2011-04-18,96.2245,96.2245,4.7644,27.2689,27.2689,,,1546375.0
2011-04-19,92.6782,92.6782,4.5888,26.264,26.264,,,1489385.0
2011-04-20,91.4241,96.5443,4.5034,25.9085,24.9444,,,1469230.0
2011-04-22,88.5698,93.5302,4.3628,25.0997,24.1656,,,1423360.0
2011-04-25,85.0235,89.7853,4.1881,24.0947,23.1981,,,1366370.0
2011-04-26,86.5804,91.4294,4.2648,24.5359,23.6228,,,1391390.0
2011-04-27,85.0235,89.7853,4.1881,24.0947,23.1981,,,1366370.0
2011-04-28,76.5039,80.7885,3.7685,21.6803,20.8735,,,1229455.0
2011-04-29,74.6875,78.8704,3.679,21.1656,20.3779,,,1200265.0
2011-05-03,74.4713,78.6421,3.6683,21.1043,20.3189,,,1196790.0
2011-05-04,71.0115,74.9885,3.4979,20.1239,19.375,,,1141190.0
2011-05-05,72.1792,76.2216,3.5554,20.4548,19.6936,,,1159955.0
2011-05-06,72.2657,76.3129,3.5597,20.4793,19.7172,,,1161345.0
2011-05-09,72.9576,77.0436,3.5938,20.6754,19.906,,,1172465.0
2011-05-10,72.3522,76.4043,3.564,20.5038,19.7408,,,1162735.0
2011-05-11,72.6549,76.724,3.5789,20.5896,19.8234,,,1167600.0
2011-05-12,70.8385,74.8059,3.4894,20.0748,19.3278,,,1138410.0
2011-05-13,73.3036,77.409,3.6108,20.7734,20.0004,,,1178025.0
2011-05-16,73.7793,77.9114,3.6343,20.9082,20.1302,,,1185670.0
2011-05-17,75.5957,79.8295,3.7237,21.423,20.6257,,,1214860.0
2011-05-18,74.8172,79.0074,3.6854,21.2024,20.4133,,,1202350.0
2011-05-19,72.6117,76.6783,3.6948,20.5773,19.8116,,0.89,1166905.0
