trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-07-14,35.3153,35.3153,1.9984,2.0373,2.0373,,,139520.0
2004-07-15,34.8739,34.8739,1.9734,2.0118,2.0118,,,137776.0
2004-07-16,36.3085,36.3085,2.0546,2.0946,2.0946,,,143444.0
2004-07-19,36.3085,36.3085,2.0546,2.0946,2.0946,,,143444.0
2004-07-20,35.4808,35.4808,2.0078,2.0468,2.0468,,,140174.0
2004-07-21,35.6464,35.6464,2.0172,2.0564,2.0564,,,140828.0
2004-07-22,34.5428,34.5428,1.9547,1.9927,1.9927,,,136468.0
2004-07-23,34.7083,34.7083,1.9641,2.0023,2.0023,,,137122.0
2004-07-26,33.8254,33.8254,1.9141,1.9513,1.9513,,,133634.0
2004-07-27,32.8322,32.8322,1.8579,1.894,1.894,,,129710.0
2004-07-28,33.8806,33.8806,1.9172,1.9545,1.9545,,,133852.0
2004-07-29,34.1013,34.1013,1.9297,1.9672,1.9672,,,134724.0
2004-07-30,33.1633,33.1633,1.8766,1.9131,1.9131,,,131018.0
2004-08-02,33.3288,33.3288,1.886,1.9227,1.9227,,,131672.0
2004-08-03,33.2736,33.2736,1.8829,1.9195,1.9195,,,131454.0
2004-08-04,34.3772,34.3772,1.9453,1.9832,1.9832,,,135814.0
2004-08-05,33.6599,33.6599,1.9047,1.9418,1.9418,,,132980.0
2004-08-06,33.6047,33.6047,1.9016,1.9386,1.9386,,,132762.0
2004-08-09,33.6599,33.6599,1.9047,1.9418,1.9418,,,132980.0
2004-08-10,33.6047,33.6047,1.9016,1.9386,1.9386,,,132762.0
2004-08-11,33.1633,33.1633,1.8766,1.9131,1.9131,,,131018.0
2004-08-12,32.17,32.17,1.8204,1.8558,1.8558,,,127094.0
2004-08-13,32.0597,32.0597,1.8142,1.8495,1.8495,,,126658.0
2004-08-16,31.0112,31.0112,1.7549,1.789,1.789,,,122516.0
2004-08-17,31.1768,31.1768,1.7642,1.7985,1.7985,,,123170.0
2004-08-18,30.7353,30.7353,1.7393,1.7731,1.7731,,,121426.0
2004-08-19,29.4662,29.4662,1.6674,1.6998,1.6998,,,116412.0
2004-08-20,29.8525,29.8525,1.6893,1.7221,1.7221,,,117938.0
2004-08-23,29.7421,29.7421,1.683,1.7158,1.7158,,,117502.0
2004-08-24,30.5698,30.5698,1.7299,1.7635,1.7635,,,120772.0
2004-08-25,29.9628,29.9628,1.6955,1.7285,1.7285,,,118374.0
2004-08-26,29.8525,29.8525,1.6893,1.7221,1.7221,,,117938.0
2004-08-27,29.3007,29.3007,1.6581,1.6903,1.6903,,,115758.0
2004-08-30,28.4178,28.4178,1.6081,1.6394,1.6394,,,112270.0
2004-08-31,29.5214,29.5214,1.6706,1.703,1.703,,,116630.0
2004-09-01,28.6937,28.6937,1.6237,1.6553,1.6553,,,113360.0
2004-09-02,29.3007,29.3007,1.6581,1.6903,1.6903,,,115758.0
2004-09-03,29.1903,29.1903,1.6518,1.6839,1.6839,,,115322.0
2004-09-06,29.3007,29.3007,1.6581,1.6903,1.6903,,,115758.0
2004-09-07,29.5214,29.5214,1.6706,1.703,1.703,,,116630.0
2004-09-08,29.3558,29.3558,1.6612,1.6935,1.6935,,,115976.0
2004-09-09,28.473,28.473,1.6112,1.6425,1.6425,,,112488.0
2004-09-10,28.6937,28.6937,1.6237,1.6553,1.6553,,,113360.0
2004-09-13,28.0867,28.0867,1.5894,1.6203,1.6203,,,110962.0
2004-09-14,29.1903,29.1903,1.6518,1.6839,1.6839,,,115322.0
2004-09-15,30.625,30.625,1.733,1.7667,1.7667,,,120990.0
2004-09-16,31.1216,31.1216,1.7611,1.7953,1.7953,,,122952.0
2004-09-17,31.7838,31.7838,1.7986,1.8335,1.8335,,,125568.0
2004-09-20,32.5011,32.5011,1.8392,1.8749,1.8749,,,128402.0
2004-09-21,32.0045,32.0045,1.8111,1.8463,1.8463,,,126440.0
2004-09-22,31.0664,31.0664,1.758,1.7922,1.7922,,,122734.0
2004-09-23,32.0045,32.0045,1.8111,1.8463,1.8463,,,126440.0
2004-09-24,30.7353,30.7353,1.7393,1.7731,1.7731,,,121426.0
2004-09-27,30.1284,30.1284,1.7049,1.738,1.738,,,119028.0
2004-09-28,30.5146,30.5146,1.7268,1.7603,1.7603,,,120554.0
2004-09-29,29.9628,29.9628,1.6955,1.7285,1.7285,,,118374.0
2004-09-30,30.018,30.018,1.6987,1.7317,1.7317,,,118592.0
2004-10-08,30.625,30.625,1.733,1.7667,1.7667,,,120990.0
2004-10-11,30.6802,30.6802,1.7361,1.7699,1.7699,,,121208.0
2004-10-12,29.9076,29.9076,1.6924,1.7253,1.7253,,,118156.0
2004-10-13,30.018,30.018,1.6987,1.7317,1.7317,,,118592.0
2004-10-14,28.5281,28.5281,1.6144,1.6457,1.6457,,,112706.0
2004-10-15,28.3626,28.3626,1.605,1.6362,1.6362,,,112052.0
2004-10-18,28.804,28.804,1.63,1.6616,1.6616,,,113796.0
2004-10-19,28.473,28.473,1.6112,1.6425,1.6425,,,112488.0
2004-10-20,27.6453,27.6453,1.5644,1.5948,1.5948,,,109218.0
2004-10-21,26.3209,26.3209,1.4895,1.5184,1.5184,,,103986.0
2004-10-22,27.259,27.259,1.5638,1.5725,1.5725,,,107692.0
2004-10-25,27.1486,27.1486,1.5574,1.5662,1.5662,,,107256.0
2004-10-26,27.3694,27.3694,1.5701,1.5789,1.5789,,,108128.0
2004-10-27,28.1971,28.1971,1.6176,1.6266,1.6266,,,111398.0
2004-10-28,27.7004,27.7004,1.5891,1.598,1.598,,,109436.0
2004-10-29,27.0383,27.0383,1.5511,1.5598,1.5598,,,106820.0
2004-11-01,26.4865,26.4865,1.5194,1.528,1.528,,,104640.0
2004-11-02,26.8175,26.8175,1.5384,1.5471,1.5471,,,105948.0
2004-11-03,27.3142,27.3142,1.5669,1.5757,1.5757,,,107910.0
2004-11-04,27.1486,27.1486,1.5574,1.5662,1.5662,,,107256.0
2004-11-05,27.3142,27.3142,1.5669,1.5757,1.5757,,,107910.0
2004-11-08,27.1486,27.1486,1.5574,1.5662,1.5662,,,107256.0
2004-11-09,27.1486,27.1486,1.5574,1.5662,1.5662,,,107256.0
2004-11-10,28.0867,28.0867,1.6112,1.6203,1.6203,,,110962.0
2004-11-11,27.9212,27.9212,1.6017,1.6107,1.6107,,,110308.0
2004-11-12,28.0867,28.0867,1.6112,1.6203,1.6203,,,110962.0
2004-11-15,28.3074,28.3074,1.6239,1.633,1.633,,,111834.0
2004-11-16,28.0315,28.0315,1.6081,1.6171,1.6171,,,110744.0
2004-11-17,27.5349,27.5349,1.5796,1.5884,1.5884,,,108782.0
2004-11-18,27.866,27.866,1.5986,1.6075,1.6075,,,110090.0
2004-11-19,28.1971,28.1971,1.6176,1.6266,1.6266,,,111398.0
2004-11-22,28.5281,28.5281,1.6366,1.6457,1.6457,,,112706.0
2004-11-23,28.3626,28.3626,1.6271,1.6362,1.6362,,,112052.0
2004-11-24,28.473,28.473,1.6334,1.6425,1.6425,,,112488.0
2004-11-25,28.0315,28.0315,1.6081,1.6171,1.6171,,,110744.0
2004-11-26,27.9763,27.9763,1.6049,1.6139,1.6139,,,110526.0
