trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-04-09,86.6579,86.6579,8.2269,6.0765,6.0765,,,2415621.6
2010-04-12,95.328,95.328,9.05,6.6844,6.6844,,,2657304.0
2010-04-13,98.1749,98.1749,9.3203,6.884,6.884,,,2736662.4
2010-04-14,93.6745,93.6745,8.893,6.5685,6.5685,,,2611212.0
2010-04-15,86.9886,86.9886,8.2583,6.0996,6.0996,,,2424840.0
2010-04-16,82.8045,82.8045,7.8611,5.8063,5.8063,,,2308207.2
2010-04-19,83.6097,83.6097,7.9375,5.8627,5.8627,,,2330652.0
2010-04-20,84.2423,84.2423,7.9976,5.9071,5.9071,,,2348287.2
2010-04-21,85.5508,85.5508,8.1218,5.9988,5.9988,,,2384760.0
2010-04-22,84.9756,84.9756,8.0672,5.9585,5.9585,,,2368728.0
2010-04-23,84.6881,84.6881,8.0399,5.9383,5.9383,,,2360712.0
2010-04-26,88.2826,88.2826,8.3811,6.1904,6.1904,,,2460912.0
2010-04-27,80.0583,80.0583,7.6004,5.6137,5.6137,,,2231654.4
2010-04-28,72.1215,71.1392,6.8469,5.0572,4.7177,,,2010412.8
2010-04-29,70.4823,69.5224,6.6913,4.9422,4.6105,,,1964721.6
2010-04-30,67.6211,66.7001,6.4196,4.7416,4.4233,,,1884962.4
2010-05-04,68.4406,67.5085,6.4974,4.7991,4.4769,,,1907808.0
2010-05-05,72.8691,71.8767,6.9179,5.1096,4.7666,,,2031254.4
2010-05-06,71.4601,70.4868,6.7841,5.0108,4.6744,,,1991976.0
2010-05-07,71.9489,70.969,6.8305,5.0451,4.7064,,,2005603.2
2010-05-10,64.8317,63.9487,6.1548,4.546,4.2408,,,1807207.2
2010-05-11,59.7993,58.9849,5.6771,4.1931,3.9116,,,1666927.2
2010-05-12,58.6346,57.8361,5.5665,4.1115,3.8355,,,1634462.4
2010-05-13,59.4686,58.6587,5.6457,4.1699,3.89,,,1657708.8
2010-05-14,59.7993,58.9849,5.6771,4.1931,3.9116,,,1666927.2
2010-05-17,53.8179,53.0849,5.1092,3.7737,3.5204,,,1500194.4
2010-05-19,55.4714,54.7159,5.2662,3.8897,3.6285,,,1546286.4
2010-05-20,53.1996,52.4751,5.0505,3.7304,3.4799,,,1482960.0
2010-05-21,54.8531,54.1061,5.2075,3.8463,3.5881,,,1529052.0
2010-05-24,57.7144,56.9284,5.4791,4.0469,3.7753,,,1608811.2
2010-05-25,56.8661,56.0916,5.3986,3.9875,3.7198,,,1585164.0
2010-05-26,55.1407,54.3897,5.2348,3.8665,3.6069,,,1537068.0
2010-05-27,58.002,57.212,5.5064,4.0671,3.7941,,,1616827.2
2010-05-28,58.232,57.439,5.5283,4.0832,3.8091,,,1623240.0
2010-05-31,55.3708,54.6167,5.2566,3.8826,3.622,,,1543480.8
2010-06-01,53.3578,52.6311,5.0655,3.7415,3.4903,,,1487368.8
2010-06-02,54.7525,54.0068,5.1979,3.8392,3.5815,,,1526246.4
2010-06-03,55.5721,54.8152,5.2758,3.8967,3.6351,,,1549092.0
2010-06-04,55.6727,54.9145,5.2853,3.9038,3.6417,,,1551897.6
2010-06-07,57.6425,56.8575,5.4723,4.0419,3.7706,,,1606807.2
2010-06-08,59.6842,58.8714,5.6661,4.1851,3.9041,,,1663720.8
2010-06-09,59.5261,58.7154,5.6511,4.174,3.8938,,,1659312.0
2010-06-10,60.6045,59.7791,5.7535,4.2496,3.9643,,,1689372.0
2010-06-11,60.0006,59.1834,5.6962,4.2072,3.9248,,,1672538.4
2010-06-17,57.0818,56.3044,5.4191,4.0026,3.7339,,,1591176.0
2010-06-18,53.3578,52.6311,5.0655,3.7415,3.4903,,,1487368.8
2010-06-21,54.9969,54.2479,5.2212,3.8564,3.5975,,,1533060.0
2010-06-23,54.3499,53.6097,5.1597,3.811,3.5552,,,1515024.0
2010-06-24,54.3499,53.6097,5.1597,3.811,3.5552,,,1515024.0
2010-06-25,54.6231,53.8792,5.1857,3.8302,3.5731,,,1522639.2
2010-06-28,53.8179,53.0849,5.1092,3.7737,3.5204,,,1500194.4
2010-06-29,48.4404,47.7807,4.5987,3.3966,3.1686,,,1350295.2
2010-06-30,46.4706,45.8377,4.4117,3.2585,3.0398,,,1295385.6
2010-07-01,46.9307,46.2916,4.4554,3.2908,3.0699,,,1308211.2
2010-07-02,47.5777,46.9298,4.5168,3.3362,3.1122,,,1326247.2
2010-07-05,46.6863,46.0504,4.4322,3.2736,3.0539,,,1301397.6
2010-07-06,47.5777,46.9298,4.5168,3.3362,3.1122,,,1326247.2
2010-07-07,48.311,47.6531,4.5864,3.3876,3.1602,,,1346688.0
2010-07-08,47.132,46.4901,4.4745,3.3049,3.083,,,1313822.4
2010-07-09,51.8481,51.142,4.9222,3.6356,3.3915,,,1445284.8
2010-07-12,51.2586,50.5605,4.8662,3.5943,3.353,,,1428852.0
2010-07-13,51.8193,51.1136,4.9195,3.6336,3.3897,,,1444483.2
2010-07-14,51.7043,51.0001,4.9086,3.6255,3.3821,,,1441276.8
2010-07-15,49.3175,48.6458,4.682,3.4581,3.226,,,1374744.0
2010-07-16,48.4548,47.7949,4.6001,3.3977,3.1696,,,1350696.0
2010-07-19,49.4469,48.7735,4.6943,3.4672,3.2345,,,1378351.2
2010-07-20,50.8991,50.2059,4.8321,3.569,3.3295,,,1418832.0
2010-07-21,50.6834,49.9932,4.8116,3.5539,3.3154,,,1412820.0
2010-07-22,51.9056,51.1987,4.9277,3.6396,3.3953,,,1446888.0
