trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-23,37.157,37.157,2.7709,8.7064,8.7064,2.9739,2.9739,476264.2442
2001-03-26,37.6138,37.6138,2.805,8.8134,8.8134,2.9377,2.9377,482119.9521
2001-03-27,38.1925,38.1925,2.8481,8.949,8.949,2.8932,2.8932,489537.1821
2001-03-28,37.827,37.827,2.8209,8.8634,8.8634,2.9212,2.9212,484852.6158
2001-03-29,38.8321,38.8321,2.8958,9.0989,9.0989,2.8456,2.8456,497735.1732
2001-03-30,39.228,39.228,2.9254,9.1916,9.1916,2.8168,2.8168,502810.1201
2001-04-02,39.3803,39.3803,2.9367,9.2273,9.2273,2.806,2.806,504762.0227
2001-04-03,38.8016,38.8016,2.8936,9.0917,9.0917,2.8478,2.8478,497344.7927
2001-04-04,37.9793,37.9793,2.8322,8.899,8.899,2.9095,2.9095,486804.5184
2001-04-05,39.1671,39.1671,2.9208,9.1774,9.1774,2.8212,2.8212,502029.359
2001-04-06,39.0757,39.0757,2.914,9.1559,9.1559,2.8278,2.8278,500858.2174
2001-04-09,38.9539,38.9539,2.9049,9.1274,9.1274,2.8367,2.8367,499296.6953
2001-04-10,38.9235,38.9235,2.9026,9.1203,9.1203,2.8389,2.8389,498906.3148
2001-04-11,39.7153,39.7153,2.9617,9.3058,9.3058,2.7823,2.7823,509056.2085
2001-04-12,39.2889,39.2889,2.9299,9.2059,9.2059,2.8125,2.8125,503590.8811
2001-04-13,38.9539,38.9539,2.9049,9.1274,9.1274,2.8367,2.8367,499296.6953
2001-04-16,39.2889,39.2889,2.9299,9.2059,9.2059,2.8125,2.8125,503590.8811
2001-04-17,38.3752,38.3752,2.8618,8.9918,8.9918,2.8794,2.8794,491879.4653
2001-04-18,38.3448,38.3448,2.8595,8.9847,8.9847,2.8817,2.8817,491489.0848
2001-04-19,37.8575,37.8575,2.8231,8.8705,8.8705,2.9188,2.9188,485242.9963
2001-04-20,38.0402,38.0402,2.8368,8.9133,8.9133,2.9048,2.9048,487585.2795
2001-04-23,38.5275,38.5275,2.8731,9.0275,9.0275,2.8681,2.8681,493831.3679
2001-04-24,38.4666,38.4666,2.8686,9.0132,9.0132,2.8726,2.8726,493050.6069
2001-04-25,38.8016,38.8016,2.8936,9.0917,9.0917,2.8478,2.8478,497344.7927
2001-04-26,38.9844,38.9844,2.9072,9.1345,9.1345,2.8345,2.8345,499687.0758
2001-04-27,39.0453,39.0453,2.9117,9.1488,9.1488,2.83,2.83,500467.8369
2001-04-30,38.558,38.558,2.8754,9.0346,9.0346,2.8658,2.8658,494221.7484
2001-05-08,38.6798,38.6798,2.8845,9.0632,9.0632,2.8568,2.8568,495783.2706
2001-05-09,37.9184,37.9184,2.8277,8.8848,8.8848,2.9141,2.9141,486023.7574
2001-05-10,37.8879,37.8879,2.8254,8.8776,8.8776,2.9165,2.9165,485633.3768
2001-05-11,37.7661,37.7661,2.8163,8.8491,8.8491,2.9259,2.9259,484071.8547
2001-05-14,37.9184,37.9184,2.8277,8.8848,8.8848,2.9141,2.9141,486023.7574
2001-05-15,38.7103,38.7103,2.8867,9.0703,9.0703,2.8545,2.8545,496173.6511
2001-05-16,38.7407,38.7407,2.889,9.0774,9.0774,2.8523,2.8523,496564.0316
2001-05-17,39.0148,39.0148,2.9095,9.1417,9.1417,2.8322,2.8322,500077.4564
2001-05-18,38.9539,38.9539,2.9049,9.1274,9.1274,2.8367,2.8367,499296.6953
2001-05-21,38.4362,38.4362,2.8663,9.0061,9.0061,2.8749,2.8749,492660.2263
2001-05-22,38.4971,38.4971,2.8708,9.0204,9.0204,2.8703,2.8703,493440.9874
2001-05-23,38.0707,38.0707,2.839,8.9204,8.9204,2.9025,2.9025,487975.66
2001-05-24,37.7357,37.7357,2.8141,8.8419,8.8419,2.9282,2.9282,483681.4742
2001-05-25,38.0707,38.0707,2.839,8.9204,8.9204,2.9025,2.9025,487975.66
2001-05-28,37.492,37.492,2.7959,8.7849,8.7849,2.9473,2.9473,480558.43
2001-05-29,37.7052,37.7052,2.8118,8.8348,8.8348,2.9306,2.9306,483291.0937
2001-05-30,37.492,37.492,2.7959,8.7849,8.7849,2.9473,2.9473,480558.43
2001-05-31,37.0961,37.0961,2.7664,8.6921,8.6921,2.9787,2.9787,475483.4831
2001-06-01,37.6138,37.6138,2.805,8.8134,8.8134,2.9377,2.9377,482119.9521
2001-06-04,37.6138,37.6138,2.805,8.8134,8.8134,2.9377,2.9377,482119.9521
2001-06-05,37.8879,37.8879,2.8254,8.8776,8.8776,2.9165,2.9165,485633.3768
2001-06-06,38.6798,38.6798,2.8845,9.0632,9.0632,2.8568,2.8568,495783.2706
2001-06-07,38.223,38.223,2.8504,8.9561,8.9561,2.8909,2.8909,489927.5626
2001-06-08,37.7357,37.7357,2.8141,8.8419,8.8419,2.9282,2.9282,483681.4742
2001-06-11,37.492,37.492,2.7959,8.7849,8.7849,2.9473,2.9473,480558.43
2001-06-12,37.7966,37.7966,2.8186,8.8562,8.8562,2.9235,2.9235,484462.2352
2001-06-13,38.7712,38.7712,2.8913,9.0846,9.0846,2.85,2.85,496954.4121
2001-06-14,37.8575,37.8575,2.8231,8.8705,8.8705,2.9188,5.6635,485242.9963
2001-06-15,38.1316,38.1316,2.8436,8.9347,8.9347,2.8978,5.6227,488756.4211
2001-06-18,37.2179,37.2179,2.7755,8.7206,8.7206,2.969,5.7608,477045.0052
2001-06-19,37.2788,37.2788,2.78,8.7349,8.7349,2.9641,5.7514,477825.7663
2001-06-20,37.1265,37.1265,2.7686,8.6992,8.6992,2.9763,5.775,475873.8636
2001-06-21,37.4615,37.4615,2.7936,8.7777,8.7777,2.9497,5.7233,480168.0494
2001-06-22,37.2484,37.2484,2.7777,8.7278,8.7278,2.9666,5.7561,477435.3857
2001-06-25,37.6138,37.6138,2.805,8.8134,8.8134,2.9377,5.7001,482119.9521
2001-06-26,37.492,37.492,2.7959,8.7849,8.7849,2.9473,5.7187,480558.43
2001-06-27,37.7052,37.7052,2.8118,8.8348,8.8348,2.9306,5.6863,483291.0937
2001-06-28,37.1265,37.1265,2.7686,8.6992,8.6992,2.9763,5.775,475873.8636
2001-06-29,37.157,37.157,2.7709,8.7064,8.7064,2.9739,5.7702,476264.2442
2001-07-02,36.426,36.426,2.7164,8.5351,8.5351,3.0335,5.886,466895.1115
2001-07-03,36.3956,36.3956,2.7141,8.5279,8.5279,3.0361,5.8909,466504.731
2001-07-04,36.1215,36.1215,2.6937,8.4637,8.4637,3.0591,5.9356,462991.3062
2001-07-05,35.4514,35.4514,2.6437,8.3067,8.3067,3.1169,6.0478,454402.9346
2001-07-06,35.5428,35.5428,2.6505,8.3281,8.3281,3.1089,6.0323,455574.0762
2001-07-09,35.5428,35.5428,2.6505,8.3281,8.3281,3.1089,6.0323,455574.0762
2001-07-10,35.7864,35.7864,2.6687,8.3852,8.3852,3.0877,5.9912,458697.1204
2001-07-11,35.0859,35.0859,2.6165,8.2211,8.2211,3.1494,6.1108,449718.3683
2001-07-12,34.5986,34.5986,2.5801,8.1069,8.1069,3.1937,6.1969,443472.2798
2001-07-13,34.8118,34.8118,2.596,8.1569,8.1569,3.1742,6.1589,446204.9435
2001-07-16,33.8677,33.8677,2.5256,7.9356,7.9356,3.2627,3.068,434103.1471
2001-07-17,34.1722,34.1722,2.5483,8.007,8.007,3.2336,3.0406,438006.9524
2001-07-18,34.1418,34.1418,2.5461,7.9999,7.9999,3.2365,3.0433,437616.5719
2001-07-19,34.1722,34.1722,2.5483,8.007,8.007,3.2336,3.0406,438006.9524
2001-07-20,34.7509,34.7509,2.5915,8.1426,8.1426,3.1798,2.99,445424.1824
2001-07-23,35.1773,35.1773,2.6233,8.2425,8.2425,3.1412,2.9537,450889.5098
2001-07-24,34.9337,34.9337,2.6051,8.1854,8.1854,3.1631,2.9743,447766.4656
2001-07-25,34.2027,34.2027,2.5506,8.0141,8.0141,3.2307,3.0379,438397.3329
2001-07-26,33.8677,33.8677,2.5256,7.9356,7.9356,3.2627,3.068,434103.1471
2001-07-27,33.5022,33.5022,2.4984,7.85,7.85,3.2983,3.1014,429418.5808
2001-07-30,30.152,30.152,2.2485,7.065,7.065,3.6647,3.446,386476.7227
2001-07-31,29.1469,27.0598,2.1471,6.8295,6.3863,3.7911,3.5649,373594.1653
