trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-01-02,80.8347,74.2519,7.1079,18.0229,9.0715,0.0,,182286.0
2001-01-03,79.842,73.34,7.0206,17.8016,8.9601,0.0,,180047.4
2001-01-04,79.6529,73.1664,7.004,17.7594,8.9388,0.0,,179621.0
2001-01-05,79.2274,72.7756,6.9666,17.6645,8.8911,0.0,,178661.6
2001-01-08,76.5802,70.3439,6.7338,17.0743,8.594,0.0,,172692.0
2001-01-09,77.0529,70.7781,6.7754,17.1797,8.6471,0.0,,173758.0
2001-01-10,76.9111,70.6479,6.7629,17.1481,8.6312,0.0,,173438.2
2001-01-11,75.1621,69.0413,6.6091,16.7581,8.4349,0.0,,169494.0
2001-01-12,75.493,69.3452,6.6382,16.8319,8.472,0.0,,170240.2
2001-01-15,71.5694,65.7412,6.2932,15.9571,8.0317,0.0,,161392.4
2001-01-16,72.7512,66.8267,6.3971,16.2206,8.1643,0.0,,164057.4
2001-01-17,70.624,64.8727,6.2101,15.7463,7.9256,0.0,,159260.4
2001-01-18,69.6313,63.9609,6.1228,15.525,7.8142,0.0,,157021.8
2001-01-19,71.1912,65.3938,6.26,15.8728,7.9893,0.0,,160539.6
2001-02-05,68.7804,63.1793,6.048,15.3353,7.7187,0.0,,155103.0
2001-02-06,68.544,62.9621,6.0272,15.2826,7.6922,0.0,,154570.0
2001-02-07,66.7004,61.2687,5.8651,14.8715,7.4853,0.0,,150412.6
2001-02-08,65.235,59.9226,5.7362,14.5448,7.3208,0.0,,147108.0
2001-02-09,67.1731,61.7029,5.9066,14.9769,7.5383,0.0,,151478.6
2001-02-12,67.0786,61.6161,5.8983,14.9558,7.5277,0.0,,151265.4
2001-02-13,66.795,61.3555,5.8734,14.8926,7.4959,0.0,,150625.8
2001-02-14,67.2677,61.7898,5.915,14.998,7.5489,0.0,,151691.8
2001-02-15,66.6059,61.1818,5.8568,14.8504,7.4747,0.0,,150199.4
2001-02-16,65.8968,60.5305,5.7944,14.6923,7.3951,0.0,,148600.4
2001-02-19,67.0313,61.5726,5.8942,14.9453,7.5224,0.0,,151158.8
2001-02-20,68.024,62.4845,5.9815,15.1666,7.6338,0.0,,153397.4
2001-02-21,66.0386,60.6608,5.8069,14.724,7.411,0.0,,148920.2
