trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-21,67.2272,67.2272,4.0514,6.4746,6.4746,0.0,,352075.1141
2001-06-22,68.0089,68.0089,4.0985,6.5498,6.5498,0.0,,356169.0107
2001-06-25,68.7907,68.7907,4.1456,6.6251,6.6251,0.0,,360262.9074
2001-06-26,68.5775,68.5775,4.1327,6.6046,6.6046,0.0,0.8035,359146.3901
2001-06-27,69.6434,69.6434,4.197,6.7073,6.7073,0.0,0.7912,364728.9765
2001-06-28,68.5064,68.5064,4.1285,6.5978,6.5978,0.0,0.8043,358774.2177
2001-06-29,68.08,68.08,4.1028,6.5567,6.5567,0.0,0.8094,356541.1832
2001-07-02,67.2272,67.2272,4.0514,6.4746,6.4746,0.0,0.8196,352075.1141
2001-07-03,67.4404,67.4404,4.0642,6.4951,6.4951,0.0,0.817,353191.6313
2001-07-04,66.8719,66.8719,4.03,6.4403,6.4403,0.0,0.824,350214.2519
2001-07-05,66.0191,66.0191,3.9786,6.3582,6.3582,0.0,0.8346,345748.1828
2001-07-06,65.5927,65.5927,3.9529,6.3171,6.3171,0.0,0.84,343515.1483
2001-07-09,65.8059,65.8059,3.9657,6.3377,6.3377,0.0,0.8373,344631.6656
2001-07-10,66.4455,66.4455,4.0043,6.3993,6.3993,0.0,0.8293,347981.2174
2001-07-11,65.4506,65.4506,3.9443,6.3035,6.3035,0.0,0.8419,342770.8034
2001-07-12,65.0953,65.0953,3.9229,6.2692,6.2692,0.0,0.8465,340909.9413
2001-07-13,65.0953,65.0953,3.9229,6.2692,6.2692,0.0,0.8465,340909.9413
2001-07-16,64.4557,64.4557,3.8843,6.2076,6.2076,0.0,0.8549,337560.3895
2001-07-17,64.6689,64.6689,3.8972,6.2282,6.2282,0.0,0.852,338676.9068
2001-07-18,64.811,64.811,3.9058,6.2419,6.2419,0.0,0.8502,339421.2516
2001-07-19,64.5268,64.5268,3.8886,6.2145,6.2145,0.0,0.8539,337932.5619
2001-07-20,65.5927,65.5927,3.9529,6.3171,6.3171,0.0,0.84,343515.1483
2001-07-23,65.8059,65.8059,3.9657,6.3377,6.3377,0.0,0.8373,344631.6656
2001-07-24,65.8059,65.8059,3.9657,6.3377,6.3377,0.0,0.8373,344631.6656
2001-07-25,66.3034,66.3034,3.9957,6.3856,6.3856,0.0,0.831,347236.8725
2001-07-26,65.9481,65.9481,3.9743,6.3514,6.3514,0.0,0.8355,345376.0104
2001-07-27,65.1664,65.1664,3.9272,6.2761,6.2761,0.0,0.8455,341282.1137
2001-07-30,61.1867,61.1867,3.6873,5.8928,5.8928,0.0,0.9005,320440.4579
2001-07-31,58.2731,58.2731,3.5118,5.6122,5.6122,0.0,0.9456,305181.3885
2001-08-01,60.7603,60.7603,3.6617,5.8517,5.8517,0.0,0.9069,318207.4234
2001-08-02,59.4101,59.4101,3.5803,5.7217,5.7217,0.0,0.9275,311136.1473
2001-08-03,59.6944,59.6944,3.5974,5.7491,5.7491,0.0,0.923,312624.837
2001-08-06,57.065,57.065,3.439,5.4958,5.4958,0.0,0.9656,298854.4573
2001-08-07,58.4863,58.4863,3.5246,5.6327,5.6327,0.0,0.9421,306297.9058
2001-08-08,58.5573,58.5573,3.5289,5.6396,5.6396,0.0,0.941,306670.0782
2001-08-09,59.6944,59.6944,3.5974,5.7491,5.7491,0.0,0.923,312624.837
2001-08-10,60.1208,60.1208,3.6231,5.7901,5.7901,0.0,0.9165,314857.8716
2001-08-13,59.7654,59.7654,3.6017,5.7559,5.7559,0.0,0.9219,312997.0094
2001-08-14,59.0548,59.0548,3.5589,5.6875,5.6875,0.0,0.933,309275.2852
2001-08-15,59.339,59.339,3.576,5.7149,5.7149,0.0,0.9286,310763.9749
2001-08-16,58.202,58.202,3.5075,5.6054,5.6054,0.0,0.9467,304809.2161
2001-08-17,58.5573,58.5573,3.5289,5.6396,5.6396,0.0,0.941,306670.0782
2001-08-20,58.9127,64.157,3.5507,5.6738,4.6919,0.0,0.9353,308530.9403
2001-08-21,58.7705,64.0022,3.5422,5.6601,4.6805,0.0,0.9376,307786.5955
2001-08-22,57.7756,62.9188,3.4822,5.5643,4.6013,0.0,0.9537,302576.1815
2001-08-23,57.7756,62.9188,3.4822,5.5643,4.6013,0.0,0.9537,302576.1815
