trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-30,68.3566,68.3566,2.7895,3.8158,3.8158,1.9534,1.9534,330218.7661
2001-04-02,68.1217,68.1217,2.7799,3.8027,3.8027,1.9602,1.9602,329083.9937
2001-04-03,67.3387,67.3387,2.7479,3.759,3.759,1.983,1.983,325301.419
2001-04-04,66.7123,66.7123,2.7224,3.724,3.724,2.0016,2.0016,322275.3593
2001-04-05,67.1821,67.1821,2.7415,3.7502,3.7502,1.9876,1.9876,324544.9041
2001-04-06,67.8868,67.8868,2.7703,3.7896,3.7896,1.9669,1.9669,327949.2213
2001-04-09,68.6698,68.6698,2.8022,3.8333,3.8333,1.9445,1.9445,331731.7959
2001-04-10,68.7481,68.7481,2.8054,3.8377,3.8377,1.9423,1.9423,332110.0534
2001-04-11,68.4349,68.4349,2.7926,3.8202,3.8202,1.9512,1.9512,330597.0235
2001-04-12,68.9047,68.9047,2.8118,3.8464,3.8464,1.9379,1.9379,332866.5683
2001-04-13,69.9226,69.9226,2.8534,3.9032,3.9032,1.9097,1.9097,337783.9154
2001-04-16,70.0009,70.0009,2.8566,3.9076,3.9076,1.9075,1.9075,338162.1728
2001-04-17,69.1396,69.1396,2.8214,3.8595,3.8595,1.9313,1.9313,334001.3407
2001-04-18,69.6877,69.6877,2.8438,3.8901,3.8901,1.9161,1.9161,336649.143
2001-04-19,68.5915,68.5915,2.799,3.8289,3.8289,1.9467,,331353.5385
2001-04-20,67.417,67.417,2.7511,3.7634,3.7634,1.9806,,325679.6765
2001-04-23,67.9651,67.9651,2.7735,3.794,3.794,1.9647,,328327.4788
2001-04-24,67.6519,67.6519,2.7607,3.7765,3.7765,1.9738,,326814.4489
2001-04-25,66.0076,66.0076,2.6936,3.6847,3.6847,2.0229,,318871.0422
2001-04-26,65.851,65.851,2.6872,3.6759,3.6759,2.0278,,318114.5272
2001-04-27,66.1642,66.1642,2.7,3.6934,3.6934,2.0182,,319627.5571
2001-04-30,65.7727,65.7727,2.684,3.6716,3.6716,2.0302,,317736.2698
2001-05-08,66.4774,66.4774,2.7128,3.7109,3.7109,2.0086,,321140.5869
2001-05-09,66.7123,66.7123,2.7224,3.724,3.724,2.0016,,322275.3593
2001-05-10,67.5736,67.5736,2.7575,3.7721,3.7721,1.9761,,326436.1914
2001-05-11,67.7302,67.7302,2.7639,3.7808,3.7808,1.9715,,327192.7064
2001-05-14,67.5736,67.5736,2.7575,3.7721,3.7721,1.9761,,326436.1914
2001-05-15,67.9651,67.9651,2.7735,3.794,3.794,1.9647,,328327.4788
2001-05-18,66.8689,66.8689,2.7287,3.7328,3.7328,1.9969,,323031.8743
2001-05-21,68.983,68.983,2.815,3.8508,3.8508,1.9357,,333244.8258
2001-05-22,70.0792,70.0792,2.8597,3.912,3.912,1.9054,,338540.4303
2001-05-23,70.4707,70.4707,2.8757,3.9338,3.9338,1.8948,,340431.7176
2001-05-24,71.2537,71.2537,2.9077,3.9775,3.9775,1.874,,344214.2922
2001-05-25,70.4707,70.4707,2.8757,3.9338,3.9338,1.8948,,340431.7176
2001-05-28,69.0613,69.0613,2.8182,3.8551,3.8551,1.9335,,333623.0832
2001-05-29,69.1396,69.1396,2.8214,3.8595,3.8595,1.9313,,334001.3407
2001-05-30,70.4707,70.4707,2.8757,3.9338,3.9338,1.8948,,340431.7176
2001-05-31,69.766,69.766,2.847,3.8945,3.8945,1.914,,337027.4004
2001-06-01,69.9226,69.9226,2.8534,3.9032,3.9032,1.9097,,337783.9154
2001-06-04,71.2537,71.2537,2.9077,3.9775,3.9775,1.874,,344214.2922
2001-06-05,71.0188,71.0188,2.8981,3.9644,3.9644,1.8802,,343079.5198
2001-06-06,72.0367,72.0367,2.9396,4.0212,4.0212,1.8536,,347996.8669
2001-06-07,71.4103,71.4103,2.9141,3.9863,3.9863,1.8699,,344970.8072
2001-06-08,70.2358,70.2358,2.8661,3.9207,3.9207,1.9012,,339296.9452
2001-06-11,70.549,70.549,2.8789,3.9382,3.9382,1.8927,,340809.9751
2001-06-12,70.4707,70.4707,2.8757,3.9338,3.9338,1.8948,,340431.7176
