trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-03,38.5929,24.8908,7.9095,4.2602,4.4008,0.0,,562483.584
2000-11-06,37.9474,24.4745,7.7772,4.189,4.3272,0.0,,553075.848
2000-11-07,38.5249,24.847,7.8956,4.2527,4.3931,0.0,,561493.296
2000-11-08,38.355,24.7374,7.8608,4.234,4.3737,0.0,,559017.576
2000-11-09,38.389,24.7594,7.8678,4.2377,4.3776,0.0,,559512.72
2000-11-10,38.8646,25.0661,7.9652,4.2902,4.4318,0.0,,566444.736
2000-11-13,39.5781,25.5262,8.1115,4.369,4.5132,0.0,,576842.76
2000-11-14,39.612,25.5481,8.1184,4.3727,4.517,0.0,,577337.904
2000-11-15,39.5441,25.5043,8.1045,4.3652,4.5093,0.0,,576347.616
2000-11-16,39.5441,25.5043,8.1045,4.3652,4.5093,0.0,,576347.616
2000-11-17,39.4082,25.4167,8.0766,4.3502,4.4938,0.0,,574367.04
2000-11-20,41.3786,26.6875,8.4805,4.5677,4.7185,0.0,,603085.392
2000-11-21,40.852,26.3479,8.3726,4.5096,4.6584,0.0,,595410.66
2000-11-22,42.7885,27.5968,8.7694,4.7234,4.8792,0.0,,623633.868
2000-11-23,42.5507,27.4434,8.7207,4.6971,4.8521,0.0,,620167.86
2000-11-24,41.5824,26.819,8.5223,4.5902,4.7417,0.0,,606056.256
2000-11-27,42.126,27.1696,8.6337,4.6502,4.8037,0.0,,613978.56
2000-11-28,42.2109,27.2243,8.6511,4.6596,4.8134,0.0,,615216.42
2000-11-29,41.9561,27.06,8.5988,4.6315,4.7843,0.0,,611502.84
2000-11-30,41.7523,26.9285,8.5571,4.609,4.7611,0.0,,608531.976
2000-12-01,42.4657,27.3887,8.7033,4.6877,4.8424,0.0,,618930.0
2000-12-04,43.4,27.9912,8.8948,4.7909,4.949,0.0,,632546.46
2000-12-05,43.5868,28.1117,8.933,4.8115,4.9703,0.0,,635269.752
2000-12-06,42.8904,27.6625,8.7903,4.7346,4.8909,0.0,,625119.3
2000-12-07,42.5337,27.4325,8.7172,4.6952,4.8502,0.0,,619920.288
2000-12-08,42.9413,27.6954,8.8008,4.7403,4.8967,0.0,,625862.016
2000-12-11,42.3978,27.3448,8.6894,4.6802,4.8347,0.0,,617939.712
2000-12-12,41.5824,26.819,8.5223,4.5902,4.7417,0.0,,606056.256
2000-12-13,41.3107,26.6437,8.4665,4.5602,4.7107,0.0,,602095.104
2000-12-14,41.4466,26.7313,8.4944,4.5752,4.7262,0.0,,604075.68
2000-12-15,40.92,26.3917,8.3865,4.5171,4.6662,0.0,,596400.948
2000-12-18,41.1918,26.567,8.4422,4.5471,4.6972,0.0,,600362.1
2000-12-19,41.1918,26.567,8.4422,4.5471,4.6972,0.0,,600362.1
2000-12-20,41.5315,26.7861,8.5118,4.5846,4.7359,0.0,,605313.54
2000-12-21,40.7671,26.2931,8.3551,4.5002,4.6487,0.0,,594172.8
2000-12-22,40.7501,26.2822,8.3517,4.4984,4.6468,0.0,,593925.228
2000-12-25,40.5123,26.1288,8.3029,4.4721,4.6197,0.0,,590459.22
2000-12-26,40.5633,26.1617,8.3134,4.4777,4.6255,0.0,,591201.936
2000-12-27,40.7671,26.2931,8.3551,4.5002,4.6487,0.0,,594172.8
2000-12-28,40.5123,26.1288,8.3029,4.4721,4.6197,0.0,,590459.22
2001-01-02,40.852,26.3479,8.3726,4.5096,4.6584,0.0,,595410.66
2001-01-03,40.7331,26.2712,8.3482,4.4965,4.6449,0.0,,593677.656
2001-01-04,40.1896,25.9206,8.2368,4.4365,4.5829,0.0,,585755.352
2001-01-05,39.3742,25.3948,8.0697,4.3465,4.4899,0.0,,573871.896
2001-01-08,38.8986,25.088,7.9722,4.294,4.4357,0.0,,566939.88
2001-01-09,38.6608,24.9346,7.9235,4.2677,4.4086,0.0,,563473.872
2001-01-10,39.5441,25.5043,8.1045,4.3652,4.5093,0.0,,576347.616
2001-01-11,39.0345,25.1757,8.0001,4.309,4.4512,0.0,,568920.456
2001-01-12,38.8986,25.088,7.9722,4.294,4.4357,0.0,,566939.88
2001-01-15,37.3868,24.113,7.6624,4.1271,4.2633,0.0,,544905.972
2001-01-16,38.0493,24.5402,7.7981,4.2002,4.3388,0.0,,554561.28
2001-01-17,38.0493,24.5402,7.7981,4.2002,4.3388,0.0,,554561.28
2001-01-18,37.9644,24.4855,7.7807,4.1908,4.3291,0.0,,553323.42
2001-01-19,39.0685,25.1976,8.007,4.3127,4.455,0.0,,569415.6
2001-02-05,37.8794,24.4307,7.7633,4.1815,4.3195,0.0,,552085.56
2001-02-06,36.9282,23.8172,7.5684,4.0765,4.211,0.0,,538221.528
2001-02-07,36.5545,23.5762,7.4918,4.0352,4.1684,0.0,,532774.944
2001-02-08,35.4674,22.875,7.269,3.9152,4.0444,0.0,,516930.336
2001-02-09,36.0959,23.2804,7.3978,3.9846,4.1161,0.0,,526090.5
2001-02-12,35.6712,23.0065,7.3108,3.9377,4.0676,0.0,,519901.2
2001-02-13,35.6372,22.9846,7.3038,3.934,4.0638,0.0,,519406.056
2001-02-14,35.5693,22.9407,7.2899,3.9265,4.056,0.0,,518415.768
2001-02-15,34.9918,22.5683,7.1715,3.8627,3.9902,0.0,,509998.32
