trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-12,25.746,25.746,3.2222,16.1734,16.1734,0.0,8.1265,1403682.3682
2001-07-13,25.8756,25.8756,3.2385,16.2547,16.2547,0.0,8.0858,1410743.1447
2001-07-16,25.6683,25.6683,3.2125,16.1246,16.1246,0.0,8.1511,1399445.9023
2001-07-17,25.5647,25.5647,3.1996,16.0595,16.0595,0.0,8.1841,1393797.2811
2001-07-18,25.4611,25.4611,3.1866,15.9944,15.9944,0.0,8.2174,1388148.6599
2001-07-19,25.5388,25.5388,3.1963,16.0432,16.0432,0.0,8.1924,1392385.1258
2001-07-20,25.8497,25.8497,3.2352,16.2385,16.2385,0.0,8.0939,1409330.9894
2001-07-23,26.0051,26.0051,3.2547,16.3361,16.3361,0.0,8.0455,1417803.9212
2001-07-24,25.6165,25.6165,3.206,16.092,16.092,0.0,8.1675,1396621.5917
2001-07-25,25.4093,25.4093,3.1801,15.9619,15.9619,0.0,8.2342,1385324.3493
2001-07-26,25.0985,25.0985,3.1412,15.7666,15.7666,0.0,8.3361,1368378.4857
2001-07-27,25.1244,25.1244,3.1444,15.7829,15.7829,0.0,8.3275,1369790.641
2001-07-30,23.5185,23.5185,2.9435,14.7741,14.7741,0.0,8.8961,1282237.0124
2001-07-31,23.5703,23.5703,2.9499,14.8066,14.8066,0.0,8.8766,1285061.323
2001-08-01,24.1661,24.1661,3.0245,15.1809,15.1809,0.0,8.6578,1317540.8949
2001-08-02,23.8811,23.8811,2.9888,15.0019,15.0019,0.0,8.7611,1302007.1866
2001-08-03,23.9588,23.9588,2.9986,15.0507,15.0507,0.0,8.7327,1306243.6525
2001-08-06,23.0523,23.0523,2.8851,14.4812,14.4812,0.0,9.0761,1256818.217
2001-08-07,23.6739,23.6739,2.9629,14.8717,14.8717,0.0,8.8377,1290709.9442
2001-08-08,23.3113,23.3113,2.9175,14.6439,14.6439,0.0,8.9752,1270939.77
2001-08-09,23.7775,23.7775,2.9759,14.9368,14.9368,0.0,8.7992,1296358.5654
2001-08-10,24.0107,24.0107,3.0051,15.0832,15.0832,0.0,8.7138,1309067.9631
2001-08-13,23.9847,23.9847,3.0018,15.067,15.067,0.0,8.7232,1307655.8078
2001-08-14,23.648,23.648,2.9597,14.8554,14.8554,0.0,8.8474,1289297.7889
2001-08-15,23.8034,23.8034,2.9791,14.9531,14.9531,0.0,8.7897,1297770.7207
2001-08-16,23.5962,24.2338,2.6063,14.8229,12.157,0.0,8.8669,1286473.4783
2001-08-17,23.6221,24.2604,2.6092,14.8392,12.1703,0.0,8.8571,1287885.6336
2001-08-20,23.7257,24.3668,2.6206,14.9043,12.2237,0.0,8.8185,1293534.2548
2001-08-21,23.8552,24.4998,2.6349,14.9856,12.2904,0.0,8.7706,1300595.0313
2001-08-22,23.5185,24.1539,2.5977,14.7741,12.117,0.0,8.8961,1282237.0124
2001-08-23,23.4926,24.1273,2.5949,14.7578,12.1036,0.0,8.906,1280824.8571
2001-08-24,23.3631,23.9943,2.5805,14.6765,12.0369,0.0,8.9553,1273764.0806
2001-08-27,22.9746,23.5953,2.5376,14.4324,11.8367,0.0,9.1068,1252581.7511
2001-08-28,23.3113,23.9411,2.5748,14.6439,12.0102,0.0,8.9752,1270939.77
2001-08-29,23.4149,24.0475,2.5863,14.709,12.0636,0.0,8.9355,1276588.3912
2001-08-30,23.4149,24.0475,2.5863,14.709,12.0636,0.0,8.9355,1276588.3912
2001-08-31,23.389,24.0209,2.5834,14.6927,12.0502,0.0,8.9454,1275176.2359
2001-09-03,23.2336,23.8613,2.5662,14.5951,11.9702,0.0,9.0052,1266703.3041
2001-09-04,23.7775,24.42,2.6263,14.9368,12.2504,0.0,8.7992,1296358.5654
2001-09-05,23.7257,24.3668,2.6206,14.9043,12.2237,0.0,8.8185,1293534.2548
2001-09-06,23.6739,24.3136,2.6149,14.8717,12.197,0.0,8.8377,1290709.9442
2001-09-07,23.0523,23.6751,2.5462,14.4812,11.8768,0.0,9.0761,1256818.217
2001-09-10,23.648,24.287,2.612,14.8554,12.1837,0.0,8.8474,1289297.7889
2001-09-11,23.9847,24.6328,2.6492,15.067,12.3572,0.0,8.7232,1307655.8078
2001-09-12,23.5962,24.2338,2.6063,14.8229,12.157,0.0,8.8669,1286473.4783
2001-09-13,23.5444,24.1806,2.6006,14.7904,12.1303,0.0,8.8864,1283649.1677
2001-09-14,23.3372,23.9677,2.5777,14.6602,12.0235,0.0,8.9653,1272351.9253
2001-09-17,23.0782,23.7017,2.5491,14.4975,11.8901,0.0,9.0659,1258230.3723
2001-09-18,23.2336,23.8613,2.5662,14.5951,11.9702,0.0,9.0052,1266703.3041
2001-09-19,23.5962,24.2338,2.6063,14.8229,12.157,0.0,8.8669,1286473.4783
2001-09-20,23.4667,24.1007,2.592,14.7415,12.0903,0.0,8.9158,1279412.7018
2001-09-21,23.3113,23.9411,2.5748,14.6439,12.0102,0.0,8.9752,1270939.77
2001-09-24,23.1818,23.8081,2.5605,14.5626,11.9435,0.0,9.0254,1263878.9935
2001-09-25,23.1818,23.8081,2.5605,14.5626,11.9435,0.0,9.0254,1263878.9935
2001-09-26,23.0782,23.7017,2.5491,14.4975,11.8901,0.0,9.0659,1258230.3723
2001-09-27,23.0782,23.7017,2.5491,14.4975,11.8901,0.0,9.0659,1258230.3723
2001-09-28,23.13,23.7549,2.5548,14.53,11.9168,0.0,9.0456,1261054.6829
