trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-08-28,49.5149,35.149,8.2654,5.7098,4.9311,,,1802300.0
2008-08-29,50.9875,36.1943,8.5112,5.8796,5.0777,,,1855900.0
2008-09-01,52.368,37.1743,8.7417,6.0388,5.2152,,,1906150.0
2008-09-02,50.9875,36.1943,8.5112,5.8796,5.0777,,,1855900.0
2008-09-03,49.791,35.345,8.3115,5.7416,4.9586,,,1812350.0
2008-09-04,50.4353,35.8023,8.419,5.8159,5.0228,,,1835800.0
2008-09-05,48.5946,34.4957,8.1118,5.6036,4.8394,,,1768800.0
2008-09-08,45.4654,32.2744,7.5894,5.2428,4.5278,,,1654900.0
2008-09-09,44.9132,31.8824,7.4972,5.1791,4.4728,,,1634800.0
2008-09-10,45.4654,32.2744,7.5894,5.2428,4.5278,,,1654900.0
2008-09-11,45.2629,32.1306,7.5556,5.2195,4.5076,,,1647530.0
2008-09-12,46.9379,33.3197,7.8352,5.4126,4.6745,,,1708500.0
2008-09-16,48.4105,34.365,8.081,5.5824,4.8211,,,1762100.0
2008-09-17,48.705,34.5741,8.1302,5.6164,4.8504,,,1772820.0
2008-09-18,48.7786,34.6264,8.1425,5.6249,4.8578,,,1775500.0
2008-09-19,53.6565,38.089,8.9567,6.1874,5.3435,,,1953050.0
2008-09-22,54.4848,38.677,9.095,6.2829,5.426,,,1983200.0
2008-09-23,49.0363,34.8093,8.1855,5.6546,4.8834,,,1784880.0
2008-09-24,48.0976,34.1429,8.0288,5.5463,4.7899,,,1750710.0
2008-09-25,47.527,33.7378,7.9336,5.4805,4.7331,,,1729940.0
2008-09-26,46.9379,33.3197,7.8352,5.4126,4.6745,,,1708500.0
2008-10-07,47.8767,33.9861,7.9919,5.5209,4.7679,,,1742670.0
2008-10-08,46.036,32.6794,7.6847,5.3086,4.5846,,,1675670.0
2008-10-09,46.0176,32.6664,7.6816,5.3065,4.5828,,,1675000.0
2008-10-10,45.3917,32.2221,7.5771,5.2343,4.5205,,,1652220.0
2008-10-13,45.5574,32.3397,7.6048,5.2534,4.537,,,1658250.0
2008-10-14,46.0176,32.6664,7.6816,5.3065,4.5828,,,1675000.0
2008-10-15,45.6678,32.4181,7.6232,5.2662,4.548,,,1662270.0
2008-10-16,43.2381,30.6933,7.2176,4.986,4.306,,,1573830.0
2008-10-17,42.3546,30.0661,7.0701,4.8841,4.218,,,1541670.0
2008-10-20,44.1769,31.3597,7.3743,5.0942,4.3995,,,1608000.0
2008-10-21,43.956,26.9765,6.832,5.0688,4.0051,,,1599960.0
2008-10-22,43.2197,26.5247,6.7176,4.9838,3.938,,,1573160.0
2008-10-23,42.6491,26.1745,6.6289,4.918,3.886,,,1552390.0
2008-10-24,42.7595,26.2422,6.6461,4.9308,3.8961,,,1556410.0
2008-10-27,42.0785,25.8243,6.5402,4.8522,3.834,,,1531620.0
2008-10-28,42.3178,25.9711,6.5774,4.8798,3.8558,,,1540330.0
2008-10-29,42.3178,25.9711,6.5774,4.8798,3.8558,,,1540330.0
2008-10-30,42.3178,25.9711,6.5774,4.8798,3.8558,,,1540330.0
2008-10-31,42.3362,25.9824,6.5803,4.882,3.8575,,,1541000.0
2008-11-03,42.0785,25.8243,6.5402,4.8522,3.834,,,1531620.0
2008-11-04,41.6735,25.5757,6.4773,4.8056,3.7971,,,1516880.0
2008-11-05,42.9252,26.3439,6.6718,4.9499,3.9112,,,1562440.0
2008-11-06,42.3178,25.9711,6.5774,4.8798,3.8558,,,1540330.0
2008-11-07,42.3362,25.9824,6.5803,4.882,3.8575,,,1541000.0
2008-11-10,44.3057,27.1912,6.8864,5.1091,4.037,,,1612690.0
2008-11-11,43.4222,26.6489,6.7491,5.0072,3.9565,,,1580530.0
2008-11-12,43.5142,26.7054,6.7634,5.0178,3.9649,,,1583880.0
2008-11-13,44.6555,27.4058,6.9408,5.1494,4.0688,,,1625420.0
2008-11-14,45.1156,27.6882,7.0123,5.2025,4.1108,,,1642170.0
2008-11-17,46.533,28.5581,7.2326,5.3659,4.2399,,,1693760.0
2008-11-18,43.5879,26.7506,6.7748,5.0263,3.9716,,,1586560.0
2008-11-19,45.1524,27.7108,7.018,5.2067,4.1141,,,1643510.0
2008-11-20,45.134,27.6995,7.0151,5.2046,4.1124,,,1642840.0
2008-11-21,44.2505,27.1573,6.8778,5.1027,4.0319,,,1610680.0
2008-11-24,45.0972,27.6769,7.0094,5.2004,4.1091,,,1641500.0
2008-11-25,45.6678,28.0271,7.0981,5.2662,4.1611,,,1662270.0
2008-11-26,46.1832,28.3434,7.1782,5.3256,4.208,,,1681030.0
2008-11-27,45.8335,28.1288,7.1239,5.2853,4.1762,,,1668300.0
2008-11-28,45.4838,27.9142,7.0695,5.2449,4.1443,,,1655570.0
2008-12-01,47.122,28.9196,7.3241,5.4338,4.2936,,,1715200.0
2008-12-02,47.3797,29.0777,7.3642,5.4636,4.3171,,,1724580.0
2008-12-03,49.9751,30.6706,7.7676,5.7628,4.5535,,,1819050.0
2008-12-04,48.613,29.8346,7.5559,5.6058,4.4294,,,1769470.0
2008-12-05,51.1163,31.371,7.945,5.8944,4.6575,,,1860590.0
2008-12-08,51.5397,31.6308,8.0108,5.9433,4.6961,,,1876000.0
2008-12-09,51.5397,31.6308,8.0108,5.9433,4.6961,,,1876000.0
2008-12-10,51.1715,31.4048,7.9536,5.9008,4.6626,,,1862600.0
2008-12-11,50.4353,30.953,7.8391,5.8159,4.5955,,,1835800.0
2008-12-12,48.3737,29.6877,7.5187,5.5782,4.4076,,,1760760.0
2008-12-15,48.1896,29.5748,7.4901,5.5569,4.3909,,,1754060.0
2008-12-16,49.6806,30.4898,7.7218,5.7289,4.5267,,,1808330.0
2008-12-17,49.5885,30.4333,7.7075,5.7183,4.5183,,,1804980.0
2008-12-18,50.7114,31.1224,7.882,5.8477,4.6206,,,1845850.0
2008-12-19,52.6441,32.3086,8.1824,6.0706,4.7967,,,1916200.0
2008-12-22,53.5092,32.8395,8.3169,6.1704,4.8756,,,1947690.0
2008-12-23,49.2388,30.2187,7.6531,5.6779,4.4865,,,1792250.0
2008-12-24,47.214,28.976,7.3384,5.4445,4.302,,,1718550.0
2008-12-25,48.5946,29.8233,7.553,5.6036,4.4278,,,1768800.0
2008-12-26,47.9871,29.4505,7.4586,5.5336,4.3724,,,1746690.0
2008-12-29,49.3308,30.2752,7.6675,5.6885,4.4948,,,1795600.0
2008-12-30,50.877,31.2241,7.9078,5.8668,4.6357,,,1851880.0
2008-12-31,50.9875,31.2919,7.9249,5.8796,4.6458,,,1855900.0
2009-01-05,52.0367,31.9358,8.088,6.0006,4.7414,,,1894090.0
2009-01-07,50.288,30.8626,7.8162,5.7989,4.5821,,,1830440.0
2009-01-08,49.7358,30.5237,7.7304,5.7352,4.5317,,,1810340.0
2009-01-09,52.4784,32.2069,8.1567,6.0515,4.7816,,,1910170.0
2009-01-12,51.5029,31.6082,8.005,5.939,4.6928,,,1874660.0
2009-01-13,50.5089,30.9982,7.8506,5.8244,4.6022,,,1838480.0
2009-01-14,50.5457,31.0208,7.8563,5.8286,4.6055,,,1839820.0
2009-01-15,49.699,30.5011,7.7247,5.731,4.5284,,,1809000.0
2009-01-16,49.0547,30.1057,7.6245,5.6567,4.4697,,,1785550.0
