trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2019-01-23,26.5063,20.7629,1.7084,1.7812,1.5618,,,943730.1066
2019-01-24,29.1415,22.8271,1.8783,1.9583,1.717,,,1037551.2283
2019-01-25,32.0478,25.1037,2.0656,2.1536,1.8883,,,1141030.4066
2019-01-28,35.2643,27.6232,2.2729,2.3698,2.0778,,,1255547.364
2019-01-29,38.7907,30.3855,2.5002,2.6067,2.2856,,,1381102.1004
2019-01-30,42.2396,33.0871,2.7225,2.8385,2.4888,,,1503897.392
2019-01-31,38.0156,29.7784,2.4502,2.5547,2.2399,,,1353507.6528
2019-02-01,39.682,31.0837,2.5576,2.6666,2.3381,,,1412835.7151
2019-02-11,43.6347,34.1799,2.8124,2.9323,2.571,,,1553567.3976
2019-02-12,41.8908,32.8139,2.7,2.8151,2.4683,,,1491479.8906
2019-02-13,42.3171,33.1478,2.7275,2.8437,2.4934,,,1506656.8368
2019-02-14,44.4872,34.8477,2.8673,2.9895,2.6212,,,1583921.2899
2019-02-15,45.3398,35.5155,2.9223,3.0468,2.6715,,,1614275.1823
2019-02-18,46.2311,36.2137,2.9797,3.1067,2.724,,,1646008.797
2019-02-19,50.8425,39.826,3.277,3.4166,2.9957,,,1810195.7599
2019-02-20,46.1923,36.1834,2.9772,3.1041,2.7217,,,1644629.0746
2019-02-21,47.4711,37.1851,3.0597,3.1901,2.7971,,,1690159.9131
2019-02-22,46.076,36.0923,2.9697,3.0963,2.7149,,,1640489.9074
2019-02-25,47.4324,37.1547,3.0572,3.1875,2.7948,,,1688780.1907
2019-02-26,49.2537,38.5814,3.1746,3.3099,2.9021,,,1753627.1424
2019-02-27,47.9749,37.5797,3.0921,3.2239,2.8267,,,1708096.304
2019-02-28,45.8435,35.9102,2.9548,3.0807,2.7012,,,1632211.5732
2019-03-01,47.2774,37.0333,3.0472,3.177,2.7856,,,1683261.3012
2019-03-04,47.5486,37.2458,3.0647,3.1953,2.8016,,,1692919.3578
2019-03-05,48.1299,37.7011,3.1021,3.2343,2.8359,,,1713615.1935
2019-03-06,52.9351,41.4652,3.4118,3.5572,3.119,,,1884700.7683
2019-03-07,58.2441,45.6238,3.754,3.914,3.4318,,,2073722.7341
2019-03-08,57.1591,44.7739,3.6841,3.8411,3.3679,,,2035090.5076
2019-03-11,59.678,46.747,3.8464,4.0104,3.5163,,,2124772.4621
2019-03-12,65.6458,51.4217,4.2311,4.4114,3.8679,,,2337249.7083
2019-03-13,67.6221,52.9698,4.3585,4.5442,3.9844,,,2407615.5496
2019-03-14,60.8793,47.688,3.9239,4.0911,3.5871,,,2167543.8558
2019-03-15,56.7716,44.4703,3.6591,3.8151,3.345,,,2021293.2838
2019-03-18,57.3916,44.956,3.6991,3.8567,3.3816,,,2043368.8418
