trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-01-25,73.9221,65.258,2.8129,7.2269,6.1809,,,295200.0
2011-01-26,75.6048,66.7435,2.8769,7.3914,6.3216,,,301920.0
2011-01-27,74.1024,65.4171,2.8197,7.2445,6.196,,,295920.0
2011-01-28,74.3428,65.6294,2.8289,7.268,6.2161,,,296880.0
2011-01-31,77.5581,68.4678,2.9512,7.5824,6.4849,,,309720.0
2011-02-01,76.5664,67.5924,2.9135,7.4854,6.402,,,305760.0
2011-02-09,75.4846,66.6374,2.8723,7.3797,6.3116,,,301440.0
2011-02-10,79.4211,70.1125,3.0221,7.7645,6.6407,,,317160.0
2011-02-11,77.9187,68.7861,2.965,7.6176,6.5151,,,311160.0
2011-02-14,79.1207,69.8472,3.0107,7.7351,6.6156,,,315960.0
2011-02-15,78.5798,69.3698,2.9901,7.6823,6.5704,,,313800.0
2011-02-16,79.5113,70.1921,3.0256,7.7733,6.6483,,,317520.0
2011-02-17,79.0005,69.7411,3.0061,7.7234,6.6055,,,315480.0
2011-02-18,78.5197,69.3167,2.9878,7.6764,6.5653,,,313560.0
2011-02-21,79.2108,69.9268,3.0141,7.744,6.6231,,,316320.0
2011-02-22,76.5664,67.5924,2.9135,7.4854,6.402,,,305760.0
2011-02-23,76.897,67.8842,2.9261,7.5178,6.4297,,,307080.0
2011-02-24,76.927,67.9107,2.9272,7.5207,6.4322,,,307200.0
2011-02-25,77.9487,68.8127,2.9661,7.6206,6.5176,,,311280.0
2011-02-28,81.7951,61.4358,3.1125,7.9966,6.6232,,,326640.0
2011-03-01,84.77,63.6702,3.2257,8.2874,6.864,,,338520.0
2011-03-02,84.2892,63.3091,3.2074,8.2404,6.8251,,,336600.0
2011-03-03,80.8335,60.7135,3.0759,7.9026,6.5453,,,322800.0
2011-03-04,81.3143,61.0746,3.0942,7.9496,6.5842,,,324720.0
2011-03-07,80.9837,60.8264,3.0816,7.9173,6.5575,,,323400.0
2011-03-08,81.134,60.9392,3.0873,7.932,6.5696,,,324000.0
