trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2018-09-26,10.0191,12.926,1.3806,3.2473,3.1603,,,3938208.3709
2018-09-27,10.4282,13.4539,1.4369,3.3799,3.2894,,,4099021.3973
2018-09-28,9.8711,12.7351,1.3602,3.1994,3.1137,,,3880041.957
2018-10-08,8.9658,11.5672,1.2354,2.9059,2.8281,,,3524200.3666
2018-10-09,8.8875,11.4661,1.2246,2.8806,2.8034,,,3493406.3828
2018-10-10,8.7308,11.264,1.203,2.8298,2.754,,,3431818.4153
2018-10-11,7.8864,10.1746,1.0867,2.5561,2.4876,,,3099927.7011
2018-10-12,8.3391,10.7586,1.1491,2.7028,2.6304,,,3277848.4963
2018-10-15,8.0518,10.388,1.1095,2.6097,2.5398,,,3164937.2225
2018-10-16,7.9561,10.2645,1.0963,2.5787,2.5096,,,3127300.1312
2018-10-17,7.8342,10.1072,1.0795,2.5392,2.4712,,,3079398.3786
2018-10-18,7.5034,9.6805,1.0339,2.432,2.3668,,,2949379.3359
2018-10-19,7.6862,9.9163,1.0591,2.4912,2.4245,,,3021231.9648
2018-10-22,8.1563,7.4989,1.0716,2.6436,2.4009,,,3205995.8675
2018-10-23,7.8255,7.1948,1.0281,2.5364,2.3035,,,3075976.8248
2018-10-24,8.2085,7.5469,1.0784,2.6605,2.4163,,,3226525.19
2018-10-25,8.3565,7.683,1.0979,2.7085,2.4598,,,3284691.6038
2018-10-26,8.1998,7.5389,1.0773,2.6577,2.4137,,,3223103.6363
2018-10-29,7.9125,7.2748,1.0395,2.5646,2.3291,,,3110192.3624
2018-10-30,8.2259,7.5629,1.0807,2.6661,2.4214,,,3233368.2975
2018-10-31,8.5828,7.8911,1.1276,2.7818,2.5264,,,3373652.0014
2018-11-01,8.4609,7.779,1.1116,2.7423,2.4906,,,3325750.2489
2018-11-02,8.635,7.9391,1.1345,2.7987,2.5418,,,3394181.324
2018-11-05,8.7047,8.0031,1.1436,2.8213,2.5623,,,3421553.754
2018-11-06,8.5306,7.843,1.1207,2.7649,2.5111,,,3353122.6789
2018-11-07,8.3826,7.707,1.1013,2.7169,2.4675,,,3294956.2651
2018-11-08,8.3652,7.691,1.099,2.7113,2.4624,,,3288113.1576
2018-11-09,8.1127,7.4589,1.0658,2.6295,2.3881,,,3188888.0987
2018-11-12,8.1911,7.5309,1.0761,2.6548,2.4111,,,3219682.0825
2018-11-13,8.3304,7.659,1.0944,2.7,2.4521,,,3274426.9426
2018-11-14,8.1824,7.5229,1.075,2.652,2.4086,,,3216260.5288
2018-11-15,8.2694,7.6029,1.0864,2.6802,2.4342,,,3250476.0663
2018-11-16,8.4087,7.731,1.1047,2.7254,2.4752,,,3305220.9264
2018-11-19,8.6611,7.9631,1.1379,2.8072,2.5495,,,3404445.9852
2018-11-20,8.3042,7.635,1.091,2.6915,2.4444,,,3264162.2813
2018-11-21,8.2607,7.5949,1.0853,2.6774,2.4316,,,3247054.5125
2018-11-22,8.1563,7.4989,1.0716,2.6436,2.4009,,,3205995.8675
2018-11-23,7.8951,7.2588,1.0373,2.5589,2.324,,,3103349.2549
2018-11-26,7.9125,7.2748,1.0395,2.5646,2.3291,,,3110192.3624
2018-11-27,7.8603,7.2268,1.0327,2.5476,2.3138,,,3089663.0399
2018-11-28,7.9299,7.2908,1.0418,2.5702,2.3343,,,3117035.4699
2018-11-29,7.7472,7.1228,1.0178,2.511,2.2805,,,3045182.8411
2018-11-30,7.7559,7.1308,1.019,2.5138,2.283,,,3048604.3948
2018-12-03,7.9125,7.2748,1.0395,2.5646,2.3291,,,3110192.3624
2018-12-04,7.8864,7.2508,1.0361,2.5561,2.3215,,,3099927.7011
