trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-12-12,99.4011,77.0134,9.0555,16.6037,13.3771,,,201187.0
2007-12-13,97.8413,75.805,8.9134,16.3431,13.1672,,,198030.0
2007-12-14,91.829,71.1468,8.3657,15.3389,12.3581,,,185861.2
2007-12-17,91.6022,70.971,8.345,15.301,12.3276,,,185402.0
2007-12-18,83.4629,64.6649,7.6035,13.9414,11.2322,,,168928.2
2007-12-19,85.363,66.1371,7.7766,14.2588,11.4879,,,172774.0
2007-12-20,87.1497,67.5213,7.9394,14.5572,11.7284,,,176390.2
2007-12-21,91.035,70.5316,8.2934,15.2062,12.2512,,,184254.0
2007-12-24,90.7797,70.3338,8.2701,15.1636,12.2169,,,183737.4
2007-12-25,94.5799,73.2781,8.6163,15.7984,12.7283,,,191429.0
2007-12-26,95.4307,73.9373,8.6938,15.9405,12.8428,,,193151.0
2007-12-27,95.7994,74.2229,8.7274,16.0021,12.8924,,,193897.2
2007-12-28,93.1903,72.2015,8.4897,15.5663,12.5413,,,188616.4
2008-01-02,71.5546,72.5311,8.1953,12.3786,12.5986,,,189477.4
2008-01-03,72.2049,73.1902,8.2698,12.4911,12.713,,,191199.4
2008-01-04,71.0126,71.9818,8.1333,12.2848,12.5031,,,188042.4
2008-01-07,69.9288,70.8831,8.0091,12.0973,12.3123,,,185172.4
2008-01-08,69.2785,70.224,7.9347,11.9848,12.1978,,,183450.4
2008-01-09,74.8928,75.9148,8.5777,12.9561,13.1863,,,198317.0
2008-01-10,73.267,74.2669,8.3915,12.6748,12.9001,,,194012.0
2008-01-11,73.6572,74.6624,8.4362,12.7423,12.9688,,,195045.2
2008-01-14,74.7844,75.805,8.5653,12.9373,13.1672,,,198030.0
2008-01-15,75.0228,76.0467,8.5926,12.9786,13.2092,,,198661.4
2008-01-16,72.8552,73.8494,8.3443,12.6036,12.8275,,,192921.4
2008-01-17,76.6486,77.6946,8.7788,13.2598,13.4954,,,202966.4
2008-01-18,78.5995,79.6721,9.0022,13.5973,13.8389,,,208132.4
2008-01-21,72.595,73.5857,8.3145,12.5586,12.7817,,,192232.6
2008-01-22,65.3334,66.225,7.4828,11.3023,11.5032,,,173003.6
2008-01-23,66.9591,67.8729,7.669,11.5836,11.7894,,,177308.6
2008-01-24,68.4982,69.433,7.8453,11.8498,12.0604,,,181384.0
2008-01-25,66.3305,67.2357,7.597,11.4748,11.6788,,,175644.0
2008-01-28,59.6974,60.5121,6.8373,10.3274,10.5109,,,158079.6
2008-01-29,60.0226,60.8417,6.8746,10.3836,10.5681,,,158940.6
2008-01-30,61.4533,62.2919,7.0384,10.6311,10.82,,,162729.0
2008-01-31,61.4099,61.4424,7.0334,10.6236,10.2843,,,162614.2
2008-02-01,57.313,57.3434,6.5642,9.9149,9.5982,,,151765.6
2008-02-04,62.4287,62.4617,7.1501,10.7999,10.4549,,,165312.0
2008-02-05,62.5588,62.5919,7.165,10.8224,10.4767,,,165656.4
2008-02-13,61.2365,61.2689,7.0136,10.5936,10.2553,,,162155.0
2008-02-14,62.8622,62.8955,7.1998,10.8749,10.5275,,,166460.0
2008-02-15,61.9518,61.9846,7.0955,10.7174,10.3751,,,164049.2
2008-02-18,63.9461,63.9799,7.3239,11.0624,10.709,,,169330.0
2008-02-19,64.553,64.5872,7.3934,11.1673,10.8107,,,170937.2
2008-02-20,63.0356,63.069,7.2196,10.9049,10.5566,,,166919.2
2008-02-21,63.079,63.1124,7.2246,10.9124,10.5638,,,167034.0
2008-02-22,60.7379,60.7701,6.9565,10.5074,10.1718,,,160834.8
2008-02-25,57.8766,57.9072,6.6288,10.0124,9.6926,,,153258.0
2008-02-26,60.261,60.2929,6.9019,10.4249,10.0919,,,159572.0
2008-02-27,62.4287,62.4617,7.1501,10.7999,10.4549,,,165312.0
2008-02-28,62.4287,62.4617,7.1501,10.7999,10.4549,,,165312.0
2008-02-29,63.7076,63.7413,7.2966,11.0211,10.6691,,,168698.6
2008-03-03,64.9865,65.0209,7.4431,11.2423,10.8833,,,172085.2
2008-03-04,63.2958,63.3293,7.2494,10.9499,10.6001,,,167608.0
2008-03-05,62.0168,62.0497,7.103,10.7286,10.386,,,164221.4
2008-03-06,62.9923,63.0256,7.2147,10.8974,10.5493,,,166804.4
2008-03-07,60.9547,60.987,6.9813,10.5449,10.2081,,,161408.8
2008-03-10,59.7191,59.7507,6.8398,10.3311,10.0012,,,158137.0
2008-03-11,60.261,60.2929,6.9019,10.4249,10.0919,,,159572.0
2008-03-12,57.0095,57.0397,6.5295,9.8624,9.5474,,,150962.0
2008-03-13,54.2566,54.2853,6.2142,9.3861,9.0864,,,143672.2
2008-03-14,54.6468,54.6757,6.2588,9.4536,9.1517,,,144705.4
2008-03-17,51.0918,51.1189,5.8517,8.8386,8.5563,,,135291.8
2008-03-18,47.6886,47.7138,5.4619,8.2499,7.9864,,,126280.0
