trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-12-26,37.73,34.9436,3.6803,9.3792,8.1547,,,537948.0
2000-12-27,38.2022,35.3809,3.7264,9.4966,8.2567,,,544680.0
2000-12-28,38.6314,35.7784,3.7682,9.6033,8.3495,,,550800.0
2000-12-29,38.7602,35.8977,3.7808,9.6353,8.3773,,,552636.0
2001-01-03,39.1894,36.2952,3.8227,9.742,8.4701,0.0,,558756.0
2001-01-04,38.9748,36.0964,3.8017,9.6887,8.4237,0.0,,555696.0
2001-01-05,39.2109,36.3151,3.8248,9.7474,8.4747,0.0,,559062.0
2001-01-08,38.3309,35.5001,3.7389,9.5286,8.2846,0.0,,546516.0
2001-01-09,37.9017,35.1026,3.6971,9.4219,8.1918,0.0,,540396.0
2001-01-10,39.0821,36.1958,3.8122,9.7153,8.4469,0.0,,557226.0
2001-01-11,38.4168,35.5796,3.7473,9.55,8.3031,0.0,,547740.0
2001-01-12,38.2022,35.3809,3.7264,9.4966,8.2567,0.0,,544680.0
2001-01-15,36.7213,34.0094,3.5819,9.1285,7.9367,0.0,,523566.0
2001-01-16,36.8072,34.0889,3.5903,9.1498,7.9552,0.0,,524790.0
2001-01-17,36.5925,33.8901,3.5694,9.0965,7.9088,0.0,,521730.0
2001-01-18,36.6569,33.9497,3.5756,9.1125,7.9228,0.0,,522648.0
2001-01-19,37.0432,34.3075,3.6133,9.2085,8.0062,0.0,,528156.0
2001-02-05,36.0345,33.3733,3.5149,8.9577,7.7882,0.0,,513774.0
2001-02-06,35.1975,32.5981,3.4333,8.7497,7.6073,0.0,,501840.0
2001-02-07,35.1117,32.5186,3.4249,8.7283,7.5888,0.0,,500616.0
2001-02-08,34.339,31.803,3.3495,8.5363,7.4218,0.0,,489600.0
2001-02-09,34.6824,32.121,3.383,8.6216,7.496,0.0,,494496.0
2001-02-12,34.7897,32.2204,3.3935,8.6483,7.5192,0.0,,496026.0
2001-02-13,35.0258,32.4391,3.4165,8.707,7.5702,0.0,,499392.0
2001-02-14,34.897,32.3198,3.404,8.675,7.5424,0.0,,497556.0
2001-02-15,34.94,32.3596,3.4082,8.6857,7.5517,0.0,,498168.0
