trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-09-15,93.7669,93.7669,4.4152,11.8868,11.8868,,,695026.2
2010-09-16,94.9393,94.9393,4.4704,12.0354,12.0354,,,703716.2
2010-09-17,90.7187,90.7187,4.2717,11.5004,11.5004,,,672432.2
2010-09-20,88.2332,88.2332,4.1546,11.1853,11.1853,,,654009.4
2010-09-21,82.1134,82.1134,3.8665,10.4095,10.4095,,,608647.6
2010-09-27,84.8099,84.8099,3.9934,10.7513,10.7513,,,628634.6
2010-09-28,81.5741,81.5741,3.8411,10.3411,10.3411,,,604650.2
2010-09-29,85.0678,85.0678,4.0056,10.784,10.784,,,630546.4
2010-09-30,88.3505,88.3505,4.1601,11.2002,11.2002,,,654878.4
2010-10-08,89.4056,89.4056,4.2098,11.3339,11.3339,,,662699.4
2010-10-11,84.2706,84.2706,3.968,10.683,10.683,,,624637.2
2010-10-12,81.9493,81.9493,3.8587,10.3887,10.3887,,,607431.0
2010-10-13,82.0431,82.0431,3.8632,10.4006,10.4006,,,608126.2
2010-10-14,86.7795,68.7927,4.0288,11.001,7.8929,,,643233.8
2010-10-15,82.1838,65.1495,3.8155,10.4184,7.4749,,,609169.0
2010-10-18,79.3701,62.919,3.6848,10.0617,7.219,,,588313.0
2010-10-19,83.5906,66.2648,3.8808,10.5968,7.6028,,,619597.0
2010-10-20,85.7712,67.9934,3.982,10.8732,7.8012,,,635760.4
2010-10-21,84.3644,66.8781,3.9167,10.6949,7.6732,,,625332.4
2010-10-22,84.1768,66.7294,3.908,10.6711,7.6562,,,623942.0
2010-10-25,87.5767,69.4246,4.0659,11.1021,7.9654,,,649143.0
2010-10-26,85.0678,67.4358,3.9494,10.784,7.7372,,,630546.4
2010-10-27,86.9436,68.9228,4.0365,11.0218,7.9078,,,644450.4
2010-10-28,95.6427,75.8188,4.4403,12.1246,8.699,,,708930.2
2010-10-29,102.4659,81.2278,4.7571,12.9896,9.3196,,,759506.0
2010-11-01,102.7004,81.4136,4.768,13.0193,9.3409,,,761244.0
2010-11-02,100.0039,79.2761,4.6428,12.6775,9.0957,,,741257.0
2010-11-03,99.6522,78.9972,4.6265,12.6329,9.0637,,,738650.0
2010-11-04,104.3886,82.7519,4.8464,13.2333,9.4945,,,773757.6
2010-11-05,111.2588,88.1981,5.1653,14.1043,10.1193,,,824681.0
2010-11-08,116.0655,92.0086,5.3885,14.7136,10.5565,,,860310.0
2010-11-09,112.7829,89.4063,5.2361,14.2975,10.258,,,835978.0
2010-11-10,116.7455,92.5476,5.42,14.7998,10.6184,,,865350.2
2010-11-11,110.485,87.5847,5.1294,14.0062,10.049,,,818945.6
2010-11-12,101.2467,80.2612,4.7005,12.835,9.2087,,,750468.4
2010-11-15,109.4768,86.7854,5.0826,13.8784,9.9573,,,811472.2
2010-11-16,107.8589,85.5029,5.0075,13.6733,9.8101,,,799480.0
2010-11-17,104.3417,82.7148,4.8442,13.2274,9.4902,,,773410.0
2010-11-18,104.4121,82.7705,4.8475,13.2363,9.4966,,,773931.4
2010-11-19,111.5401,88.4212,5.1784,14.1399,10.1449,,,826766.6
2010-11-22,114.3304,90.6331,5.3079,14.4937,10.3987,,,847448.8
