trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-04-12,42.3584,42.3584,6.2243,4.44,4.44,,,1788557.9
2011-04-13,46.5962,46.5962,6.847,4.8842,4.8842,,,1967498.9
2011-04-14,47.1209,47.1209,6.9241,4.9392,4.9392,,,1989653.5
2011-04-15,47.3934,47.3934,6.9641,4.9677,4.9677,,,2001156.85
2011-04-18,46.6669,46.6669,6.8574,4.8916,4.8916,,,1970481.25
2011-04-19,43.5389,43.5389,6.3978,4.5637,4.5637,,,1838405.75
2011-04-20,43.6903,43.6903,6.42,4.5796,4.5796,,,1844796.5
2011-04-21,48.0593,48.0593,7.062,5.0375,5.0375,,,2029276.15
2011-04-22,49.2399,49.2399,7.2355,5.1613,5.1613,,,2079124.0
2011-04-25,46.7375,46.7375,6.8678,4.899,4.899,,,1973463.6
2011-04-26,48.9977,48.9977,7.1999,5.1359,5.1359,,,2068898.8
2011-04-27,48.7555,48.7555,7.1643,5.1105,5.1105,,,2058673.6
2011-04-28,45.3552,45.004,6.6646,4.7541,4.4832,,,1915094.75
2011-04-29,44.7397,44.3932,6.5742,4.6896,4.4224,,,1889105.7
2011-05-03,44.5379,44.193,6.5445,4.6684,4.4024,,,1880584.7
2011-05-04,44.8506,44.5034,6.5905,4.7012,4.4333,,,1893792.25
2011-05-05,42.7822,42.4509,6.2866,4.4844,4.2289,,,1806452.0
2011-05-06,42.7923,42.4609,6.288,4.4855,4.2299,,,1806878.05
2011-05-09,42.8023,42.4709,6.2895,4.4865,4.2309,,,1807304.1
2011-05-10,41.864,41.5398,6.1516,4.3882,4.1381,,,1767681.45
2011-05-11,41.4503,41.1293,6.0908,4.3448,4.0972,,,1750213.4
2011-05-12,39.5533,39.2471,5.8121,4.146,3.9097,,,1670116.0
2011-05-13,39.9872,39.6776,5.8759,4.1914,3.9526,,,1688436.15
2011-05-16,39.5432,39.2371,5.8106,4.1449,3.9087,,,1669689.95
2011-05-17,39.8762,39.5675,5.8595,4.1798,3.9416,,,1683749.6
2011-05-18,41.531,41.2094,6.1027,4.3533,4.1052,,,1753621.8
2011-05-19,40.2092,39.8978,5.9085,4.2147,3.9745,,,1697809.25
2011-05-20,39.9872,39.6776,5.8759,4.1914,3.9526,,,1688436.15
2011-05-23,39.1497,38.8466,5.7528,4.1036,3.8698,,,1653074.0
2011-05-24,38.403,38.1057,5.6431,4.0254,3.796,,,1621546.3
2011-05-25,38.6452,38.346,5.6787,4.0508,3.82,,,1631771.5
2011-05-26,38.4939,38.1958,5.6564,4.0349,3.805,,,1625380.75
2011-05-27,38.6452,38.346,5.6787,4.0508,3.82,,,1631771.5
2011-05-30,39.2304,38.9267,5.7647,4.1121,3.8778,,,1656482.4
2011-05-31,39.5735,39.2671,5.8151,4.1481,3.9117,,,1670968.1
2011-06-01,39.7551,39.4473,5.8418,4.1671,3.9297,,,1678637.0
2011-06-02,37.2326,36.9443,5.4711,3.9027,3.6803,,,1572124.5
2011-06-03,37.1922,36.9043,5.4652,3.8985,3.6763,,,1570420.3
2011-06-07,37.4041,37.1145,5.4963,3.9207,3.6973,,,1579367.35
2011-06-08,37.1317,36.8442,5.4563,3.8921,3.6703,,,1567864.0
2011-06-09,35.5173,35.2423,5.219,3.7229,3.5108,,,1499696.0
2011-06-10,35.5576,35.2823,5.225,3.7271,3.5148,,,1501400.2
2011-06-13,34.811,34.5414,5.1152,3.6489,3.4409,,,1469872.5
2011-06-14,35.0027,34.7317,5.1434,3.669,3.4599,,,1477967.45
2011-06-15,35.1036,34.8318,5.1582,3.6795,3.4699,,,1482227.95
2011-06-16,34.256,33.9908,5.0337,3.5907,3.3861,,,1446439.75
2011-06-17,33.0755,32.8194,4.8602,3.4669,3.2694,,,1396591.9
2011-06-20,32.5911,32.3388,4.7891,3.4162,3.2215,,,1376141.5
2011-06-21,33.2874,33.0296,4.8914,3.4892,3.2903,,,1405538.95
2011-06-22,33.2369,32.9796,4.8839,3.4839,3.2854,,,1403408.7
2011-06-23,34.256,33.9908,5.0337,3.5907,3.3861,,,1446439.75
2011-06-24,34.9926,34.7216,5.1419,3.6679,3.4589,,,1477541.4
2011-06-27,35.0834,34.8117,5.1553,3.6774,3.4679,,,1481375.85
2011-06-28,34.6697,34.4013,5.0945,3.6341,3.427,,,1463907.8
2011-06-29,33.8019,33.5402,4.967,3.5431,3.3412,,,1427267.5
2011-07-01,34.5083,34.2411,5.0708,3.6171,3.411,,,1457091.0
2011-07-04,35.2852,35.012,5.1849,3.6986,3.4878,,,1489896.85
2011-07-05,36.5263,36.2435,5.3673,3.8287,3.6105,,,1542301.0
2011-07-06,36.2034,35.9231,5.3199,3.7948,3.5786,,,1528667.4
2011-07-07,38.2921,37.9956,5.6268,4.0138,3.785,,,1616859.75
2011-07-08,37.4949,37.2046,5.5096,3.9302,3.7063,,,1583201.8
2011-07-11,37.3133,37.0244,5.4829,3.9112,3.6883,,,1575532.9
2011-07-12,35.7191,35.4425,5.2487,3.7441,3.5307,,,1508217.0
2011-07-13,36.385,36.1033,5.3465,3.8139,3.5965,,,1536336.3
2011-07-14,37.2225,36.9343,5.4696,3.9016,3.6793,,,1571698.45
2011-07-15,37.3335,37.0444,5.4859,3.9133,3.6903,,,1576385.0
2011-07-18,37.1216,36.8342,5.4548,3.8911,3.6693,,,1567437.95
