trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-13,25.7502,25.7502,5.3408,6.5697,6.5697,2.8242,3.9844,2272579.2
2001-06-14,26.687,26.687,5.5351,6.8087,6.8087,2.725,3.8445,2355264.0
2001-06-15,26.829,26.829,5.5646,6.845,6.845,2.7106,3.8242,2367792.0
2001-06-18,26.9709,26.9709,5.594,6.8812,6.8812,2.6964,3.804,2380320.0
2001-06-19,26.6303,26.6303,5.5234,6.7943,6.7943,2.7309,3.8527,2350252.8
2001-06-20,27.4394,27.4394,5.6912,7.0007,7.0007,2.6503,3.7391,2421662.4
2001-06-21,27.7517,27.7517,5.756,7.0804,7.0804,2.6205,3.697,2449224.0
2001-06-22,27.5955,27.5955,5.7236,7.0405,7.0405,2.6353,3.7179,2435443.2
2001-06-25,27.2832,27.2832,5.6588,6.9609,6.9609,2.6655,3.7605,2407881.6
2001-06-26,27.4678,27.4678,5.6971,7.0079,7.0079,2.6476,3.7352,2424168.0
2001-06-27,27.6097,27.6097,5.7265,7.0442,7.0442,2.634,3.716,2436696.0
2001-06-28,27.6097,27.6097,5.7265,7.0442,7.0442,2.634,3.716,2436696.0
2001-06-29,27.3684,27.3684,5.6765,6.9826,6.9826,2.6572,3.7488,2415398.4
2001-07-02,26.9426,26.9426,5.5881,6.8739,6.8739,2.6992,3.8081,2377814.4
2001-07-03,26.9993,26.9993,5.5999,6.8884,6.8884,2.6935,3.8,2382825.6
2001-07-04,26.6161,26.6161,5.5204,6.7906,6.7906,2.7323,3.8548,2349000.0
2001-07-05,26.0624,26.0624,5.4056,6.6494,6.6494,2.7903,3.9367,2300140.8
2001-07-06,26.0057,26.0057,5.3938,6.6349,6.6349,2.7964,3.9452,2295129.6
2001-07-09,25.9205,25.9205,5.3762,6.6132,6.6132,2.8056,3.9582,2287612.8
2001-07-10,26.105,26.105,5.4144,6.6603,6.6603,2.7858,3.9302,2303899.2
2001-07-11,26.105,26.105,5.4144,6.6603,6.6603,2.7858,3.9302,2303899.2
2001-07-12,26.1902,26.1902,5.4321,6.682,6.682,2.7767,3.9174,2311416.0
2001-07-13,26.758,26.758,5.5499,6.8269,6.8269,2.7178,3.8343,2361528.0
2001-07-16,26.3038,26.3038,5.4556,6.711,6.711,2.7647,3.9005,2321438.4
2001-07-17,26.318,26.318,5.4586,6.7146,6.7146,2.7633,3.8984,2322691.2
2001-07-18,26.4031,26.4031,5.4763,6.7363,6.7363,2.7543,3.8859,2330208.0
2001-07-19,26.6728,26.6728,5.5322,6.8051,6.8051,2.7265,3.8466,2354011.2
2001-07-20,26.8148,26.8148,5.5616,6.8413,6.8413,2.7121,3.8262,2366539.2
2001-07-23,26.4599,26.4599,5.488,6.7508,6.7508,2.7484,3.8775,2335219.2
2001-07-24,26.1192,26.1192,5.4174,6.6639,6.6639,2.7843,3.9281,2305152.0
2001-07-25,23.9616,23.9616,4.9698,6.1134,6.1134,3.035,4.2818,2114726.4
2001-07-26,23.2802,20.6529,4.4086,5.9395,5.3407,3.1238,4.4071,2054592.0
2001-07-27,23.4221,20.7788,4.4355,5.9758,5.3733,3.1049,4.3804,2067120.0
2001-07-30,22.684,20.124,4.2957,5.7874,5.204,3.2059,4.523,2001974.4
2001-07-31,22.4001,19.8721,4.2419,5.715,5.1388,3.2466,4.5803,1976918.4
2001-08-01,23.4221,20.7788,4.4355,5.9758,5.3733,3.1049,4.3804,2067120.0
2001-08-02,22.8827,20.3003,4.3333,5.8381,5.2496,3.1781,4.4837,2019513.6
2001-08-03,22.8543,20.2751,4.328,5.8309,5.243,3.182,4.4892,2017008.0
2001-08-06,21.5768,19.1417,4.086,5.5049,4.95,3.3704,4.7551,1904256.0
2001-08-07,22.2865,19.7714,4.2204,5.686,5.1128,3.2631,4.6036,1966896.0
2001-08-08,22.1446,19.6455,4.1935,5.6498,5.0802,3.284,4.6331,1954368.0
2001-08-09,22.4853,19.9477,4.2581,5.7367,5.1584,3.2343,4.5629,1984435.2
2001-08-10,22.8259,20.2499,4.3226,5.8237,5.2365,3.186,4.4948,2014502.4
2001-08-13,22.8685,20.2877,4.3306,5.8345,5.2463,3.1801,4.4865,2018260.8
2001-08-14,22.3433,19.8218,4.2312,5.7005,5.1258,3.2548,4.5919,1971907.2
2001-08-15,22.9395,20.3507,4.3441,5.8526,5.2626,3.1702,4.4726,2024524.8
2001-08-16,22.4001,19.8721,4.2419,5.715,5.1388,3.2466,4.5803,1976918.4
2001-08-17,22.5988,20.0484,4.2796,5.7657,5.1844,3.218,4.54,1994457.6
2001-08-20,22.6698,20.1114,4.293,5.7838,5.2007,3.2079,4.5258,2000721.6
2001-08-21,22.9395,20.3507,4.3441,5.8526,5.2626,3.1702,4.4726,2024524.8
2001-08-22,22.4001,19.8721,4.2419,5.715,5.1388,3.2466,4.5803,1976918.4
2001-08-23,22.2439,19.7336,4.2124,5.6752,5.103,3.2694,4.6124,1963137.6
2001-08-24,22.1446,19.6455,4.1935,5.6498,5.0802,3.284,4.6331,1954368.0
2001-08-27,21.1509,18.7639,4.0054,5.3963,4.8523,3.4383,4.8508,1866672.0
2001-08-28,21.8607,19.3936,4.1398,5.5774,5.0151,3.3267,4.6933,1929312.0
2001-08-29,22.031,19.5447,4.172,5.6208,5.0542,3.301,4.657,1944345.6
2001-08-30,21.8465,19.381,4.1371,5.5738,5.0118,3.3288,4.6964,1928059.2
2001-08-31,21.8323,19.3684,4.1344,5.5701,5.0086,3.331,4.6994,1926806.4
2001-09-03,22.1162,19.6203,4.1882,5.6426,5.0737,3.2882,4.6391,1951862.4
2001-09-04,23.0247,20.4262,4.3602,5.8744,5.2821,3.1585,4.456,2032041.6
2001-09-05,23.2518,20.6277,4.4032,5.9323,5.3342,3.1276,4.4125,2052086.4
2001-09-06,23.0105,20.4136,4.3575,5.8707,5.2789,3.1604,4.4588,2030788.8
2001-09-07,22.3149,19.7966,4.2258,5.6933,5.1193,3.259,4.5978,1969401.6
2001-09-10,23.4221,20.7788,4.4355,5.9758,5.3733,3.1049,4.3804,2067120.0
2001-09-11,23.1524,20.5396,4.3844,5.9069,5.3114,3.1411,4.4314,2043316.8
2001-09-12,23.1524,20.5396,4.3844,5.9069,5.3114,3.1411,4.4314,2043316.8
2001-09-13,22.9963,20.401,4.3548,5.8671,5.2756,3.1624,4.4615,2029536.0
2001-09-14,22.755,20.187,4.3091,5.8055,5.2202,3.1959,4.5089,2008238.4
2001-09-17,22.3717,19.8469,4.2366,5.7078,5.1323,3.2507,4.5861,1974412.8
2001-09-18,22.4711,19.9351,4.2554,5.7331,5.1551,3.2363,4.5658,1983182.4
2001-09-19,23.2802,20.6529,4.4086,5.9395,5.3407,3.1238,4.4071,2054592.0
2001-09-20,23.2518,20.6277,4.4032,5.9323,5.3342,3.1276,4.4125,2052086.4
2001-09-21,23.0673,20.464,4.3683,5.8852,5.2919,3.1527,4.4478,2035800.0
2001-09-24,23.0956,20.4892,4.3737,5.8925,5.2984,3.1488,4.4423,2038305.6
2001-09-25,23.2802,20.6529,4.4086,5.9395,5.3407,3.1238,4.4071,2054592.0
2001-09-26,22.9253,20.3381,4.3414,5.849,5.2593,3.1722,4.4754,2023272.0
2001-09-27,22.8259,20.2499,4.3226,5.8237,5.2365,3.186,4.4948,2014502.4
2001-09-28,22.8543,20.2751,4.328,5.8309,5.243,3.182,4.4892,2017008.0
2001-10-08,22.7266,20.1618,4.3038,5.7983,5.2137,3.1999,4.5145,2005732.8
2001-10-09,22.9963,20.401,4.3548,5.8671,5.2756,3.1624,4.4615,2029536.0
2001-10-10,22.1446,19.6455,4.1935,5.6498,5.0802,3.284,4.6331,1954368.0
2001-10-11,20.285,17.9957,3.8414,5.1754,4.6536,3.5851,5.0579,1790251.2
2001-10-12,21.6477,19.2047,4.0995,5.5231,4.9662,3.3594,4.7395,1910520.0
2001-10-15,22.4994,19.9603,4.2608,5.7404,5.1616,3.2322,4.5601,1985688.0
2001-10-16,21.8607,19.3936,4.1398,5.5774,5.0151,3.3267,4.6933,1929312.0
2001-10-17,21.8323,19.3684,4.1344,5.5701,5.0086,3.331,4.6994,1926806.4
