trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-06-19,85.6914,85.6914,7.4581,9.4283,9.4283,,,607430.0
2006-06-20,77.1142,77.1142,6.7116,8.4846,8.4846,,,546630.0
2006-06-21,69.3948,69.3948,6.0398,7.6352,7.6352,,,491910.0
2006-06-22,62.4526,62.4526,5.4355,6.8714,6.8714,,,442700.0
2006-06-23,56.2073,56.2073,4.892,6.1843,6.1843,,,398430.0
2006-06-26,50.5786,50.5786,4.4021,5.565,5.565,,,358530.0
2006-06-27,46.4776,46.4776,4.0452,5.1138,5.1138,,,329460.0
2006-06-28,48.1126,48.1126,4.1875,5.2937,5.2937,,,341050.0
2006-06-29,48.1126,48.1126,4.1875,5.2937,5.2937,,,341050.0
2006-06-30,46.9601,46.9601,4.0557,5.1668,5.1668,,,332880.0
2006-07-03,47.2549,47.2549,4.0811,5.1993,5.1993,,,334970.0
2006-07-04,48.1126,48.1126,4.1552,5.2937,5.2937,,,341050.0
2006-07-05,46.8797,46.8797,4.0487,5.158,5.158,,,332310.0
2006-07-06,49.9085,49.9085,4.3103,5.4912,5.4912,,,353780.0
2006-07-07,48.6755,48.6755,4.2038,5.3556,5.3556,,,345040.0
2006-07-10,48.7559,48.7559,4.2108,5.3644,5.3644,,,345610.0
2006-07-11,49.2652,49.2652,4.2548,5.4205,5.4205,,,349220.0
2006-07-12,49.0508,49.0508,4.2362,5.3969,5.3969,,,347700.0
2006-07-13,44.1993,47.6725,3.8172,4.8631,4.6985,,,313310.0
2006-07-14,43.3148,46.7184,3.7409,4.7658,4.6044,,,307040.0
2006-07-17,43.3684,46.7763,3.7455,4.7717,4.6101,,,307420.0
2006-07-18,43.7704,47.2099,3.7802,4.8159,4.6529,,,310270.0
2006-07-19,42.1086,45.4175,3.6367,4.6331,4.4762,,,298490.0
2006-07-20,42.3766,45.7066,3.6598,4.6625,4.5047,,,300390.0
2006-07-21,42.4034,45.7355,3.6621,4.6655,4.5075,,,300580.0
2006-07-24,41.3313,44.5791,3.5696,4.5475,4.3936,,,292980.0
2006-07-25,42.0282,45.3308,3.6297,4.6242,4.4677,,,297920.0
2006-07-26,41.4921,44.7526,3.5834,4.5652,4.4107,,,294120.0
2006-07-27,41.0901,44.3189,3.5487,4.521,4.3679,,,291270.0
2006-07-28,40.2055,43.3649,3.4723,4.4237,4.2739,,,285000.0
2006-07-31,36.6406,39.5199,3.1644,4.0314,3.895,,,259730.0
2006-08-01,36.9891,39.8957,3.1945,4.0698,3.932,,,262200.0
2006-08-02,40.688,43.8853,3.514,4.4767,4.3252,,,288420.0
2006-08-03,41.0365,44.2611,3.5441,4.5151,4.3622,,,290890.0
2006-08-04,38.0344,41.0232,3.2848,4.1848,4.0431,,,269610.0
2006-08-07,38.5973,41.6303,3.3334,4.2467,4.103,,,273600.0
