trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-10,109.9516,68.0058,6.2327,16.3261,17.3343,0.0,1.0064,496961.9741
2000-11-13,111.3398,68.8645,6.3114,16.5322,17.5532,0.0,0.9938,503236.7465
2000-11-14,114.2552,70.6677,6.4766,16.9651,18.0128,0.0,0.9685,516413.7685
2000-11-15,111.201,68.7786,6.3035,16.5116,17.5313,0.0,0.9951,502609.2692
2000-11-16,114.3246,70.7106,6.4806,16.9754,18.0237,0.0,0.9679,516727.5071
2000-11-17,114.1858,70.6247,6.4727,16.9548,18.0018,0.0,0.969,516100.0299
2000-11-20,113.214,70.0237,6.4176,16.8105,17.8486,0.0,0.9774,511707.6892
2000-11-21,113.9081,70.453,6.457,16.9136,17.9581,0.0,0.9714,514845.0754
2000-11-22,115.0882,71.1829,6.5239,17.0888,18.1441,0.0,0.9614,520178.632
2000-11-23,115.0882,71.1829,6.5239,17.0888,18.1441,0.0,0.9614,520178.632
2000-11-24,111.1316,68.7357,6.2996,16.5013,17.5203,0.0,0.9957,502295.5306
2000-11-27,109.0492,67.4477,6.1815,16.1921,17.192,0.0,1.0147,492883.372
2000-11-28,110.7845,68.521,6.2799,16.4498,17.4656,0.0,0.9988,500726.8375
2000-11-29,108.6327,67.1901,6.1579,16.1303,17.1264,0.0,1.0186,491000.9403
2000-11-30,106.9668,66.1597,6.0635,15.8829,16.8637,0.0,1.0344,483471.2134
2000-12-01,108.7021,67.233,6.1619,16.1406,17.1373,0.0,1.0179,491314.6789
2000-12-04,108.2162,66.9325,6.1343,16.0684,17.0607,0.0,1.0225,489118.5086
2000-12-05,109.5351,67.7482,6.2091,16.2643,17.2686,0.0,1.0102,495079.5424
2000-12-06,109.5351,67.7482,6.2091,16.2643,17.2686,0.0,1.0102,495079.5424
2000-12-07,108.9103,67.3618,6.1737,16.1715,17.1701,0.0,1.016,492255.8948
2000-12-08,108.2162,66.9325,6.1343,16.0684,17.0607,0.0,1.0225,489118.5086
2000-12-11,106.9668,66.1597,6.0635,15.8829,16.8637,0.0,1.0344,483471.2134
2000-12-12,106.6891,65.988,6.0478,15.8417,16.82,0.0,1.0371,482216.2589
2000-12-13,107.3832,66.4173,6.0871,15.9447,16.9294,0.0,1.0304,485353.6451
2000-12-14,110.2292,68.1776,6.2484,16.3673,17.3781,0.0,1.0038,498216.9286
2000-12-15,109.6045,67.7912,6.213,16.2746,17.2796,0.0,1.0096,495393.281
2000-12-18,109.2574,67.5765,6.1933,16.223,17.2249,0.0,1.0128,493824.5879
2000-12-19,111.2704,68.8216,6.3075,16.5219,17.5422,0.0,0.9944,502923.0079
2000-12-20,113.4917,70.1954,6.4334,16.8518,17.8924,0.0,0.975,512962.6437
2000-12-21,112.1034,69.3367,6.3547,16.6456,17.6735,0.0,0.987,506687.8713
2000-12-22,110.4374,68.3064,6.2602,16.3983,17.4109,0.0,1.0019,499158.1444
2000-12-25,109.0492,67.4477,6.1815,16.1921,17.192,0.0,1.0147,492883.372
2000-12-26,110.5763,68.3922,6.2681,16.4189,17.4328,0.0,1.0007,499785.6217
2000-12-27,111.0622,68.6928,6.2956,16.491,17.5094,0.0,0.9963,501981.792
2000-12-28,111.3398,68.8645,6.3114,16.5322,17.5532,0.0,0.9938,503236.7465
2000-12-29,113.6999,70.3242,6.4452,16.8827,17.9252,0.0,0.9732,513903.8596
2001-01-02,113.4917,70.1954,6.4334,16.8518,17.8924,0.975,0.975,512962.6437
2001-01-03,113.6999,70.3242,6.4452,16.8827,17.9252,0.9732,0.9732,513903.8596
2001-01-04,115.9906,71.741,6.575,17.2228,18.2864,0.954,0.954,524257.234
2001-01-05,116.1988,71.8698,6.5868,17.2537,18.3192,0.9523,0.9523,525198.4499
2001-01-08,116.9624,72.3421,6.6301,17.3671,18.4396,0.946,0.946,528649.5747
2001-01-09,114.3246,70.7106,6.4806,16.9754,18.0237,0.9679,0.9679,516727.5071
2001-01-10,114.5329,70.8394,6.4924,17.0064,18.0566,0.9661,0.9661,517668.723
2001-01-11,112.9363,69.8519,6.4019,16.7693,17.8049,0.9798,0.9798,510452.7347
2001-01-12,113.0752,69.9378,6.4098,16.7899,17.8267,0.9786,0.9786,511080.212
2001-01-15,107.5221,66.5032,6.095,15.9654,16.9513,1.0291,1.0291,485981.1224
2001-01-16,108.7715,67.276,6.1658,16.1509,17.1483,1.0173,1.0173,491628.4175
2001-01-17,107.3832,66.4173,6.0871,15.9447,16.9294,1.0304,1.0304,485353.6451
2001-01-18,108.0774,66.8466,6.1265,16.0478,17.0388,1.0238,1.0238,488491.0313
2001-01-19,110.6457,68.4352,6.272,16.4292,17.4437,1.0001,1.0001,500099.3603
2001-02-05,106.342,65.7733,6.0281,15.7901,16.7652,1.0405,1.0405,480647.5658
2001-02-06,106.5503,65.9021,6.0399,15.8211,16.7981,1.0385,1.0385,481588.7817
2001-02-07,106.0644,65.6016,6.0123,15.7489,16.7215,1.0432,1.0432,479392.6114
2001-02-08,103.149,63.7984,5.8471,15.316,16.2618,1.0727,1.0727,466215.5893
2001-02-09,104.6761,64.7429,5.9336,15.5428,16.5026,1.0571,1.0571,473117.839
2001-02-12,103.3572,63.9272,5.8589,15.3469,16.2947,1.0706,1.0706,467156.8052
2001-02-13,104.8843,64.8717,5.9455,15.5737,16.5354,1.055,1.055,474059.0548
2001-02-14,105.3702,65.1722,5.973,15.6458,16.612,1.0501,1.0501,476255.2252
