trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-05-26,26.2456,26.2456,4.541,8.893,8.893,1.6653,1.6653,682386.3418
2000-05-29,26.9012,26.9012,4.6544,9.1152,9.1152,1.6247,1.6247,699431.7958
2000-05-30,26.1363,26.1363,4.5221,8.856,8.856,1.6722,1.6722,679545.4328
2000-05-31,26.2019,26.2019,4.5334,8.8782,8.8782,1.6681,1.6681,681249.9782
2000-06-01,26.9449,26.9449,4.662,9.13,9.13,1.6221,1.6221,700568.1594
2000-06-02,27.9502,27.9502,4.8359,9.4706,9.4706,1.5637,1.5637,726704.5222
2000-06-05,27.2071,27.2071,4.7073,9.2188,9.2188,1.6064,1.6064,707386.341
2000-06-06,27.6442,27.6442,4.7829,9.3669,9.3669,1.581,1.581,718749.977
2000-06-07,27.7972,27.7972,4.8094,9.4187,9.4187,1.5723,1.5723,722727.2496
2000-06-08,27.2946,27.2946,4.7224,9.2484,9.2484,1.6013,1.6013,709659.0682
2000-06-09,26.5953,26.5953,4.6015,9.0115,9.0115,1.6434,1.6434,691477.2506
2000-06-12,27.0105,27.0105,4.6733,9.1522,9.1522,1.6181,1.6181,702272.7048
2000-06-13,27.6879,27.6879,4.7905,9.3817,9.3817,1.5785,1.5785,719886.3406
2000-06-14,27.5349,27.5349,4.764,9.3299,9.3299,1.5873,1.5873,715909.068
2000-06-15,28.8461,28.8461,4.9909,9.7742,9.7742,1.5152,1.5152,749999.976
2000-06-16,28.7369,28.7369,4.972,9.7371,9.7371,1.5209,1.5209,747159.067
2000-06-19,28.2998,28.2998,4.8964,9.5891,9.5891,1.5444,1.5444,735795.431
2000-06-20,27.6224,27.6224,4.7792,9.3595,9.3595,1.5823,1.5823,718181.7952
2000-06-21,28.1468,28.1468,4.8699,9.5372,9.5372,1.5528,1.5528,731818.1584
2000-06-22,27.6442,27.6442,4.7829,9.3669,9.3669,1.581,1.581,718749.977
2000-06-23,28.0813,28.0813,4.8586,9.515,9.515,1.5564,1.5564,730113.613
2000-06-26,28.4091,28.4091,4.9153,9.6261,9.6261,1.5385,1.5385,738636.34
2000-06-27,28.5183,28.5183,4.9342,9.6631,9.6631,1.5326,1.5326,741477.249
2000-06-29,27.9283,27.9283,4.8321,9.4632,9.4632,1.5649,1.5649,726136.3404
2000-06-30,27.7972,27.7972,4.8094,9.4187,9.4187,1.5723,1.5723,722727.2496
2000-07-03,27.1853,27.1853,4.7035,9.2114,9.2114,1.6077,1.6077,706818.1592
2000-07-04,27.4257,27.4257,4.7451,9.2929,9.2929,1.5936,1.5936,713068.159
2000-07-05,27.5786,27.5786,4.7716,9.3447,9.3447,1.5848,1.5848,717045.4316
2000-07-06,27.5786,27.5786,4.7716,9.3447,9.3447,1.5848,1.5848,717045.4316
2000-07-07,27.972,27.972,4.8397,9.478,9.478,1.5625,1.5625,727272.704
2000-07-10,28.6713,28.6713,4.9606,9.7149,9.7149,1.5244,1.5244,745454.5216
2000-07-11,28.3654,28.3654,4.9077,9.6113,9.6113,1.5408,1.5408,737499.9764
2000-07-12,28.4528,28.4528,4.9228,9.6409,9.6409,8.7278,8.7278,739772.7036
2000-07-13,27.9502,27.9502,4.8359,9.4706,9.4706,1.5637,1.5637,726704.5222
2000-07-14,28.4528,28.4528,4.9228,9.6409,9.6409,8.7278,8.7278,739772.7036
2000-07-17,28.5183,28.5183,4.9342,9.6631,9.6631,8.7078,8.7078,741477.249
2000-07-18,28.5183,28.5183,4.9342,9.6631,9.6631,8.7078,8.7078,741477.249
2000-07-19,29.1302,29.1302,5.04,9.8704,9.8704,8.5249,8.5249,757386.3394
