trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-08-01,20.1142,20.1142,2.16,5.4661,5.4661,,,7163169.9341
2006-08-02,20.8794,20.8794,2.2422,5.6741,5.6741,,,7435681.8338
2006-08-03,20.8066,20.8066,2.2343,5.6543,5.6543,,,7409728.3195
2006-08-04,20.6244,20.6244,2.2148,5.6048,5.6048,,,7344844.5339
2006-08-07,21.426,21.426,2.3009,5.8226,5.8226,,,7630333.1907
2006-08-08,21.5353,21.5353,2.3126,5.8523,5.8523,,,7669263.4621
2006-08-09,20.9523,20.9523,2.25,5.6939,5.6939,,,7461635.348
2006-08-10,21.1345,21.1345,2.2695,5.7434,5.7434,,,7526519.1337
2006-08-11,21.0981,21.0981,2.2656,5.7335,5.7335,,,7513542.3765
2006-08-14,20.6244,20.6244,2.2148,5.6048,5.6048,,,7344844.5339
2006-08-15,20.7337,20.7337,2.2265,5.6345,5.6345,,,7383774.8053
2006-08-16,21.1345,21.1345,2.2695,5.7434,5.7434,,,7526519.1337
2006-08-17,20.7337,20.7337,2.2265,5.6345,5.6345,,,7383774.8053
2006-08-18,20.5151,20.5151,2.203,5.575,5.575,,,7305914.2625
2006-08-21,20.5515,20.5515,2.2069,5.5849,5.5849,,,7318891.0196
2006-08-22,20.5515,20.5515,2.2069,5.5849,5.5849,,,7318891.0196
2006-08-23,20.4422,20.4422,2.1952,5.5552,5.5552,,,7279960.7482
2006-08-24,20.6973,20.6973,2.2226,5.6246,5.6246,,,7370798.0481
2006-08-25,20.843,20.843,2.2382,5.6642,5.6642,,,7422705.0766
2006-08-28,20.9523,20.9523,2.25,5.6939,5.6939,,,7461635.348
2006-08-29,20.843,20.843,2.2382,5.6642,5.6642,,,7422705.0766
2006-08-30,21.0616,21.0616,2.2617,5.7236,5.7236,,,7500565.6194
2006-08-31,20.8794,20.8794,2.2422,5.6741,5.6741,,,7435681.8338
2006-09-01,20.5151,20.5151,2.203,5.575,5.575,,,7305914.2625
2006-09-04,20.6608,20.6608,2.2187,5.6147,5.6147,,,7357821.291
2006-09-05,20.5515,20.5515,2.2069,5.5849,5.5849,,,7318891.0196
2006-09-06,20.5515,20.5515,2.2069,5.5849,5.5849,,,7318891.0196
2006-09-07,20.2964,20.2964,2.1795,5.5156,5.5156,,,7228053.7197
2006-09-08,20.3693,20.3693,2.1874,5.5354,5.5354,,,7254007.234
2006-09-11,20.4422,20.4422,2.1952,5.5552,5.5552,,,7279960.7482
2006-09-12,21.8269,21.8269,2.3439,5.9315,5.9315,,,7773077.5191
2006-09-13,22.1548,22.1548,2.3791,6.0207,6.0207,,,7889868.3332
2006-09-14,22.3006,22.3006,2.3948,6.0603,6.0603,,,7941775.3617
2006-09-15,23.6124,23.6124,2.5356,6.4168,6.4168,,,8408938.6183
2006-09-18,23.5759,23.5759,2.5317,6.4068,6.4068,,,8395961.8612
2006-09-19,23.5395,23.5395,2.5278,6.3969,6.3969,,,8382985.104
2006-09-20,23.4302,23.4302,2.5161,6.3672,6.3672,,,8344054.8327
2006-09-21,23.2844,23.2844,2.5004,6.3276,6.3276,,,8292147.8042
2006-09-22,23.3573,23.3573,2.5082,6.3474,6.3474,,,8318101.3184
2006-09-25,22.4828,22.4828,2.4143,6.1098,6.1098,,,8006659.1474
2006-09-26,22.5921,22.5921,2.4261,6.1395,6.1395,,,8045589.4187
2006-09-27,22.7014,22.7014,2.4378,6.1692,6.1692,,,8084519.6901
2006-09-28,22.7743,22.7743,2.4456,6.189,6.189,,,8110473.2044
2006-09-29,22.9565,22.9565,2.4652,6.2385,6.2385,,,8175356.99
2006-10-09,22.9565,22.9565,2.4652,6.2385,6.2385,,,8175356.99
2006-10-10,23.1022,23.1022,2.4808,6.2781,6.2781,,,8227264.0185
2006-10-11,22.6649,22.6649,2.4339,6.1593,6.1593,,,8071542.933
2006-10-12,22.4463,22.4463,2.4104,6.0999,6.0999,,,7993682.3902
2006-10-13,22.4099,22.4099,2.4065,6.09,6.09,,,7980705.6331
2006-10-16,22.0455,22.0455,2.3674,5.9909,5.9909,,,7850938.0618
2006-10-17,21.9726,21.9726,2.3595,5.9711,5.9711,,,7824984.5476
2006-10-18,22.1912,22.1912,2.383,6.0306,6.0306,,,7902845.0903
2006-10-19,22.2277,22.2277,2.3869,6.0405,6.0405,,,7915821.8475
2006-10-20,21.9726,21.9726,2.3595,5.9711,5.9711,,,7824984.5476
2006-10-23,21.8633,21.8633,2.3478,5.9414,5.9414,,,7786054.2762
2006-10-24,22.4463,22.4463,2.4104,6.0999,6.0999,,,7993682.3902
2006-10-25,22.2641,22.2641,2.3908,6.0504,6.0504,,,7928798.6046
