trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-11-02,75.268,32.0528,9.6569,5.2711,4.4328,,,20051243.2588
2015-11-03,82.7935,35.2575,10.6224,5.7981,4.876,,,22056005.0599
2015-11-04,80.8339,34.423,10.371,5.6608,4.7606,,,21533969.4372
2015-11-05,79.3914,33.8087,10.1859,5.5598,4.6756,,,21149693.2149
2015-11-06,76.3431,32.5106,9.7948,5.3464,4.4961,,,20337637.8018
2015-11-09,72.8049,31.0039,9.3409,5.0986,4.2877,,,19395073.483
2015-11-10,74.2746,31.6297,9.5295,5.2015,4.3743,,,19786600.2
2015-11-11,72.3831,30.8242,9.2868,5.069,4.2629,,,19282690.8142
2015-11-12,77.9489,33.1944,10.0009,5.4588,4.5907,,,20765416.9926
2015-11-13,73.6078,31.3458,9.4439,5.1548,4.335,,,19608963.0784
2015-11-16,72.8185,31.0097,9.3426,5.0995,4.2885,,,19398698.7304
2015-11-17,73.4717,31.2878,9.4264,5.1453,4.327,,,19572710.6046
2015-11-18,71.1447,30.2969,9.1279,4.9823,4.1899,,,18952793.3026
2015-11-19,72.9818,31.0792,9.3636,5.111,4.2981,,,19442201.6989
2015-11-20,72.1789,30.7373,9.2606,5.0547,4.2509,,,19228312.1035
2015-11-23,71.8387,30.5924,9.2169,5.0309,4.2308,,,19137680.919
2015-11-24,75.7988,32.2788,9.725,5.3082,4.464,,,20192627.9066
2015-11-25,75.4994,32.1513,9.6866,5.2873,4.4464,,,20112872.4642
2015-11-26,73.5262,31.311,9.4334,5.1491,4.3302,,,19587211.5941
2015-11-27,68.5999,29.2132,8.8014,4.8041,4.0401,,,18274872.0426
2015-11-30,66.4634,28.3033,8.5273,4.6545,3.9142,,,17705708.2039
2015-12-01,65.3203,27.8165,8.3806,4.5744,3.8469,,,17401187.424
2015-12-02,64.8168,27.6021,8.316,4.5392,3.8173,,,17267053.2709
2015-12-03,67.729,28.8423,8.6897,4.7431,3.9888,,,18042856.2103
2015-12-04,67.797,28.8713,8.6984,4.7479,3.9928,,,18060982.4472
2015-12-07,66.858,28.4714,8.5779,4.6821,3.9375,,,17810840.3779
2015-12-08,64.4085,27.4283,8.2636,4.5106,3.7932,,,17158295.8495
2015-12-09,63.3471,26.9763,8.1275,4.4362,3.7307,,,16875526.5539
2015-12-10,64.7487,27.5731,8.3073,4.5344,3.8133,,,17248927.034
2015-12-11,63.6601,27.1095,8.1676,4.4582,3.7491,,,16958907.2436
2015-12-14,64.1228,27.3066,8.227,4.4906,3.7764,,,17082165.6546
2015-12-15,63.9186,27.2196,8.2008,4.4763,3.7644,,,17027786.9439
2015-12-16,65.0617,27.7064,8.3474,4.5563,3.8317,,,17332307.7238
2015-12-17,65.851,28.0426,8.4487,4.6116,3.8782,,,17542572.0718
2015-12-18,64.8304,27.6079,8.3178,4.5401,3.8181,,,17270678.5183
2015-12-21,65.6741,27.9672,8.426,4.5992,3.8678,,,17495443.8559
2015-12-22,66.6539,28.3845,8.5517,4.6678,3.9255,,,17756461.6672
2015-12-23,65.0753,27.7122,8.3492,4.5573,3.8325,,,17335932.9712
2015-12-24,63.9731,27.2428,8.2078,4.4801,3.7676,,,17042287.9334
2015-12-25,64.2997,27.3819,8.2497,4.5029,3.7868,,,17129293.8705
2015-12-28,62.3265,26.5416,7.9965,4.3648,3.6706,,,16603633.0004
2015-12-29,62.9797,26.8198,8.0803,4.4105,3.7091,,,16777644.8746
2015-12-30,62.6531,26.6807,8.0384,4.3876,3.6898,,,16690638.9375
2015-12-31,62.2448,26.5068,7.986,4.359,3.6658,,,16581881.5161
2016-01-04,59.8497,25.4869,7.6787,4.1913,3.5247,,,15943837.9772
2016-01-05,61.2514,26.0838,7.8586,4.2895,3.6073,,,16317238.4574
2016-01-06,66.5042,28.3207,8.5325,4.6573,3.9166,,,17716583.9461
2016-01-07,59.9858,25.5449,7.6962,4.2008,3.5328,,,15980090.451
2016-01-08,65.9871,28.1005,8.4662,4.6211,3.8862,,,17578824.5456
2016-01-11,67.035,28.5467,8.6006,4.6945,3.9479,,,17857968.5939
2016-01-12,65.3883,27.8455,8.3893,4.5792,3.8509,,,17419313.6609
2016-01-13,62.2584,26.5126,7.9878,4.36,3.6666,,,16585506.7635
2016-01-14,64.6399,27.5268,8.2933,4.5268,3.8069,,,17219925.055
2016-01-15,60.4621,25.7477,7.7573,4.2342,3.5608,,,16106974.1093
2016-01-18,58.9516,25.1044,7.5635,4.1284,3.4718,,,15704571.6502
2016-02-03,56.2843,23.9686,7.2213,3.9416,3.3148,,,14994023.1637
2016-02-04,57.2369,24.3742,7.3435,4.0083,3.3709,,,15247790.4803
2016-02-05,56.5021,24.0613,7.2492,3.9569,3.3276,,,15052027.1218
2016-02-15,54.5969,23.25,7.0048,3.8235,3.2154,,,14544492.4886
2016-02-16,56.8014,24.1888,7.2876,3.9778,3.3452,,,15131782.5641
2016-02-17,60.2035,25.6376,7.7241,4.2161,3.5456,,,16038094.4091
2016-02-18,59.632,25.3942,7.6508,4.1761,3.5119,,,15885834.0192
2016-02-19,60.0811,25.5854,7.7084,4.2075,3.5384,,,16005467.1827
2016-02-22,60.3396,25.6955,7.7416,4.2256,3.5536,,,16074346.8829
2016-02-23,59.1285,25.097,7.0689,4.1408,3.2657,,,15751699.8661
2016-02-24,63.592,26.9916,7.6025,4.4534,3.5122,,,16940781.0067
2016-02-25,59.7409,25.357,7.1421,4.1837,3.2995,,,15914835.9982
2016-02-26,62.1495,26.3793,7.4301,4.3524,3.4325,,,16556504.7845
2016-02-29,64.9257,27.5576,7.762,4.5468,3.5858,,,17296055.25
2016-03-01,67.1574,28.5049,8.0288,4.7031,3.7091,,,17890595.8203
2016-03-02,67.8379,28.7937,8.1101,4.7507,3.7467,,,18071858.1893
2016-03-03,65.5516,27.8233,7.8368,4.5906,3.6204,,,17462816.6295
2016-03-04,67.797,28.7764,8.1053,4.7479,3.7444,,,18060982.4472
2016-03-07,69.5389,29.5157,8.3135,4.8698,3.8406,,,18525014.1118
2016-03-08,67.1302,28.4934,8.0255,4.7012,3.7076,,,17883345.3255
2016-03-09,63.8642,27.1071,7.6351,4.4724,3.5272,,,17013285.9543
2016-03-10,65.1434,27.6501,7.788,4.562,3.5979,,,17354059.2081
2016-03-11,65.6605,27.8695,7.8498,4.5982,3.6264,,,17491818.6085
2016-03-14,67.729,28.7475,8.0971,4.7431,3.7407,,,18042856.2103
2016-03-15,66.0007,28.0139,7.8905,4.6221,3.6452,,,17582449.793
2016-03-16,64.1092,27.2111,7.6644,4.4896,3.5407,,,17078540.4072
2016-03-17,65.9871,28.0082,7.8889,4.6211,3.6445,,,17578824.5456
2016-03-18,67.4296,28.6204,8.0613,4.7221,3.7241,,,17963100.7679
2016-03-21,68.4911,29.071,8.1882,4.7965,3.7827,,,18245870.0635
2016-03-22,70.7092,30.0125,8.4534,4.9518,3.9053,,,18836785.3865
2016-03-23,71.9884,30.5554,8.6063,5.0414,3.9759,,,19177558.6402
2016-03-24,70.7637,30.0356,8.4599,4.9556,3.9083,,,18851286.376
2016-03-25,69.7702,29.6139,8.3412,4.886,3.8534,,,18586643.3173
2016-03-28,69.0626,29.3136,8.2566,4.8365,3.8143,,,18398130.4535
2016-03-29,69.2259,29.3829,8.2761,4.8479,3.8233,,,18441633.4221
2016-03-30,70.995,30.1338,8.4876,4.9718,3.921,,,18912915.5815
2016-03-31,70.0152,29.7179,8.3704,4.9032,3.8669,,,18651897.7701
2016-04-01,69.3892,29.4522,8.2956,4.8594,3.8323,,,18485136.3906
2016-04-05,70.6684,29.9951,8.4485,4.9489,3.903,,,18825909.6443
2016-04-06,71.9476,30.5381,8.6015,5.0385,3.9736,,,19166682.8981
2016-04-07,69.9472,29.689,8.3623,4.8984,3.8632,,,18633771.5332
2016-04-08,70.3554,29.8623,8.4111,4.927,3.8857,,,18742528.9546
2016-04-11,69.6478,29.5619,8.3265,4.8775,3.8466,,,18554016.0908
2016-04-12,66.6131,28.2739,7.9637,4.665,3.679,,,17745585.9251
2016-04-13,66.6675,28.297,7.9702,4.6688,3.682,,,17760086.9146
2016-04-14,67.2935,28.5627,8.0451,4.7126,3.7166,,,17926848.2941
2016-04-15,66.8036,28.3547,7.9865,4.6783,3.6895,,,17796339.3884
2016-04-18,29.0704,29.0704,8.1024,3.7397,3.7397,,,18039230.9629
2016-04-19,28.9477,28.9477,8.0682,3.7239,3.7239,,,17963100.7679
2016-04-20,27.6858,27.6858,7.7165,3.5616,3.5616,,,17180047.3338
2016-04-21,27.4521,27.4521,7.6514,3.5315,3.5315,,,17035037.4386
2016-04-22,27.6449,19.6684,6.7207,3.5563,3.2773,,,17154670.6022
2016-04-25,27.3645,19.4689,6.6525,3.5202,3.244,,,16980658.7279
2016-04-26,27.6332,19.6601,6.7178,3.5548,3.2759,,,17147420.1074
