trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1993-11-12,18.8185,18.8185,,3.7107,3.7107,,,180793.8
1993-11-13,18.8185,18.8185,,3.7107,3.7107,,,180793.8
1993-11-14,18.8185,18.8185,,3.7107,3.7107,,,180793.8
1993-11-15,20.288,20.288,,4.0005,4.0005,,,194911.2
1993-11-16,20.3828,20.3828,,4.0192,4.0192,,,195822.0
1993-11-17,20.5724,20.5724,,4.0566,4.0566,,,197643.6
1993-11-18,20.288,20.288,,4.0005,4.0005,,,194911.2
1993-11-19,20.3354,20.3354,,4.0098,4.0098,,,195366.6
1993-11-20,20.3354,20.3354,,4.0098,4.0098,,,195366.6
1993-11-21,20.3354,20.3354,,4.0098,4.0098,,,195366.6
1993-11-22,20.3354,20.3354,,4.0098,4.0098,,,195366.6
1993-11-23,19.7666,19.7666,,3.8977,3.8977,,,189901.8
1993-11-24,19.0081,19.0081,,3.7481,3.7481,,,182615.4
1993-11-25,19.3399,19.3399,,3.8135,3.8135,,,185803.2
1993-11-26,19.2451,19.2451,,3.7949,3.7949,,,184892.4
1993-11-27,19.2451,19.2451,,3.7949,3.7949,,,184892.4
1993-11-28,19.2451,19.2451,,3.7949,3.7949,,,184892.4
1993-11-29,19.1503,19.1503,,3.7762,3.7762,,,183981.6
1993-11-30,19.1029,19.1029,,3.7668,3.7668,,,183526.2
1993-12-01,18.8659,18.8659,,3.7201,3.7201,,,181249.2
1993-12-02,19.1503,19.1503,,3.7762,3.7762,,,183981.6
1993-12-03,19.2925,19.2925,,3.8042,3.8042,,,185347.8
1993-12-04,19.2925,19.2925,,3.8042,3.8042,,,185347.8
1993-12-05,19.2925,19.2925,,3.8042,3.8042,,,185347.8
1993-12-06,20.0984,20.0984,,3.9631,3.9631,,,193089.6
1993-12-07,19.7666,19.7666,,3.8977,3.8977,,,189901.8
1993-12-08,20.3354,20.3354,,4.0098,4.0098,,,195366.6
1993-12-09,20.999,20.999,,4.1407,4.1407,,,201742.2
1993-12-10,21.6626,21.6626,,4.2715,4.2715,,,208117.8
1993-12-11,21.6626,21.6626,,4.2715,4.2715,,,208117.8
1993-12-12,21.6626,21.6626,,4.2715,4.2715,,,208117.8
1993-12-13,21.0464,21.0464,,4.15,4.15,,,202197.6
1993-12-14,21.947,21.947,,4.3276,4.3276,,,210850.2
