trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-01-12,42.7358,48.7828,3.7063,5.7606,4.9616,0.0,,429704.0
2001-01-15,40.9977,46.7988,3.5555,5.5263,4.7598,0.0,,412228.0
2001-01-16,41.2022,47.0322,3.5733,5.5539,4.7836,0.0,,414284.0
2001-01-17,40.5121,46.2444,3.5134,5.4609,4.7034,0.0,,407345.0
2001-01-18,41.1,46.9155,3.5644,5.5401,4.7717,0.0,,413256.0
2001-01-19,41.5345,47.4115,3.6021,5.5987,4.8221,0.0,,417625.0
2001-02-05,39.413,44.9898,3.4181,5.3127,4.5758,0.0,,396294.0
2001-02-06,39.3619,44.9315,3.4137,5.3058,4.5699,0.0,,395780.0
2001-02-07,38.7485,44.2313,3.3605,5.2231,4.4987,0.0,,389612.0
2001-02-08,37.6238,42.9475,3.2629,5.0715,4.3681,0.0,,378304.0
2001-02-09,38.1862,43.5894,3.3117,5.1473,4.4334,0.0,,383958.0
2001-02-12,39.0296,44.5522,3.3848,5.261,4.5313,0.0,,392439.0
2001-02-13,39.0552,44.5814,3.3871,5.2645,4.5343,0.0,,392696.0
2001-02-14,39.0807,44.6105,3.3893,5.2679,4.5373,0.0,,392953.0
2001-02-15,38.6207,44.0854,3.3494,5.2059,4.4838,0.0,,388327.0
2001-02-16,38.4673,43.9103,3.3361,5.1852,4.466,0.0,,386785.0
2001-02-19,29.0669,29.0669,3.3049,4.3423,4.3423,0.0,,402976.0
2001-02-20,28.7889,28.7889,3.2733,4.3008,4.3008,0.0,,399121.0
2001-02-21,28.3625,28.3625,3.2248,4.2371,4.2371,0.0,,393210.0
2001-02-22,28.7889,28.7889,3.2733,4.3008,4.3008,0.0,,399121.0
2001-02-23,29.1411,29.1411,3.3134,4.3534,4.3534,0.0,,404004.0
2001-02-26,29.345,29.345,3.3366,4.3838,4.3838,0.0,,406831.0
2001-02-27,29.3821,29.3821,3.3408,4.3894,4.3894,0.0,,407345.0
