trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-12-16,32.1795,27.7944,5.3787,4.9376,4.3274,,,2118052.95
2016-12-19,35.4005,30.5765,5.9171,5.4318,4.7606,,,2330058.25
2016-12-20,38.9436,33.6368,6.5093,5.9755,5.237,,,2563264.08
2016-12-21,42.8392,37.0015,7.1605,6.5732,5.7609,,,2819670.49
2016-12-22,47.1237,40.7022,7.8766,7.2306,6.3371,,,3101677.54
2016-12-23,49.0624,42.3767,8.2007,7.5281,6.5978,,,3229280.73
2016-12-26,44.5712,38.4975,7.45,6.839,5.9938,,,2933673.34
2016-12-27,44.8143,38.7075,7.4906,6.8763,6.0265,,,2949673.74
2016-12-28,41.9336,36.2194,7.0091,6.4343,5.6391,,,2760069.0
2016-12-29,41.6298,35.9569,6.9583,6.3877,5.5983,,,2740068.5
2016-12-30,42.0552,36.3244,7.0294,6.4529,5.6555,,,2768069.2
2017-01-03,42.359,36.5868,7.0802,6.4996,5.6963,,,2788069.7
2017-01-04,42.1646,36.4189,7.0477,6.4697,5.6702,,,2775269.38
2017-01-05,40.5176,34.9963,6.7724,6.217,5.4487,,,2666866.67
2017-01-06,38.8342,33.5423,6.491,5.9587,5.2223,,,2556063.9
2017-01-09,39.3204,33.9622,6.5723,6.0333,5.2877,,,2588064.7
2017-01-10,39.053,33.7313,6.5276,5.9923,5.2517,,,2570464.26
2017-01-11,37.2541,32.1775,6.2269,5.7163,5.0098,,,2452061.3
2017-01-12,37.2784,32.1985,6.231,5.72,5.0131,,,2453661.34
2017-01-13,35.9961,31.0909,6.0167,5.5232,4.8407,,,2369259.23
2017-01-16,35.5889,30.7392,5.9486,5.4607,4.7859,,,2342458.56
2017-01-17,37.3027,32.2195,6.2351,5.7237,5.0164,,,2455261.38
2017-01-18,36.9198,31.8888,6.1711,5.665,4.9649,,,2430060.75
2017-01-19,36.385,31.4269,6.0817,5.5829,4.893,,,2394859.87
2017-01-20,36.9806,31.9413,6.1812,5.6743,4.9731,,,2434060.85
2017-01-23,37.2845,32.2038,6.232,5.7209,5.0139,,,2454061.35
2017-01-24,35.9414,31.0437,6.0075,5.5148,4.8333,,,2365659.14
2017-01-25,36.2513,31.3114,6.0593,5.5624,4.875,,,2386059.65
2017-01-26,36.4336,31.4689,6.0898,5.5904,4.8995,,,2398059.95
