trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-10-16,58.4703,58.4703,1.5646,4.2051,4.2051,,,1222228.26
2006-10-17,55.5709,55.5709,1.487,3.9966,3.9966,,,1161621.9
2006-10-18,56.0542,56.0542,1.4999,4.0314,4.0314,,,1171722.96
2006-10-19,59.7589,59.7589,1.5991,4.2978,4.2978,,,1249164.42
2006-10-20,59.4367,59.4367,1.5904,4.2746,4.2746,,,1242430.38
2006-10-23,57.0206,57.0206,1.5258,4.1009,4.1009,,,1191925.08
2006-10-24,58.7924,58.7924,1.5732,4.2283,4.2283,,,1228962.3
2006-10-25,60.081,60.081,1.6077,4.321,4.321,,,1255898.46
2006-10-26,60.4032,60.4032,1.6163,4.3441,4.3441,,,1262632.5
2006-10-27,59.1146,59.1146,1.5818,4.2515,4.2515,,,1235696.34
2006-10-30,58.4703,58.4703,1.5646,4.2051,4.2051,,,1222228.26
2006-10-31,60.5643,60.5643,1.6206,4.3557,4.3557,,,1265999.52
2006-11-01,60.8864,60.8864,1.6292,4.3789,4.3789,,,1272733.56
2006-11-02,59.5978,59.5978,1.5948,4.2862,4.2862,,,1245797.4
2006-11-03,60.081,60.081,1.6077,4.321,4.321,,,1255898.46
2006-11-06,59.4367,59.4367,1.5904,4.2746,4.2746,,,1242430.38
2006-11-07,61.5307,61.5307,1.6465,4.4252,4.4252,,,1286201.64
2006-11-08,60.7253,60.7253,1.6249,4.3673,4.3673,,,1269366.54
2006-11-09,66.8462,66.8462,1.7887,4.8075,4.8075,,,1397313.3
2006-11-10,68.9402,68.9402,1.8447,4.9581,4.9581,,,1441084.56
2006-11-13,69.9066,69.9066,1.8706,5.0276,5.0276,,,1461286.68
2006-11-14,69.7456,69.7456,1.8663,5.016,5.016,,,1457919.66
2006-11-15,74.5778,74.5778,1.9956,5.3636,5.3636,,,1558930.26
2006-11-16,74.5778,74.5778,1.9956,5.3636,5.3636,,,1558930.26
2006-11-17,76.5107,76.5107,2.0473,5.5026,5.5026,,,1599334.5
2006-11-20,83.9202,83.9202,2.2456,6.0355,6.0355,,,1754217.42
2006-11-21,92.2961,92.2961,2.4697,6.6378,6.6378,,,1929302.46
2006-11-22,93.5847,93.5847,2.5042,6.7305,6.7305,,,1956238.62
2006-11-23,93.9068,93.9068,2.5128,6.7537,6.7537,,,1962972.66
2006-11-24,95.3565,95.3565,2.5516,6.8579,6.8579,,,1993275.84
2006-11-27,95.0344,95.0344,2.543,6.8348,6.8348,,,1986541.8
2006-11-28,96.0008,96.0008,2.5688,6.9043,6.9043,,,2006743.92
2006-11-29,93.5847,93.5847,2.5042,6.7305,6.7305,,,1956238.62
2006-11-30,102.927,102.927,2.7542,7.4024,7.4024,,,2151525.78
2006-12-01,108.8868,108.8868,2.9137,7.831,7.831,,,2276105.52
2006-12-04,118.5513,118.5513,3.1723,8.5261,8.5261,,,2478126.72
2006-12-05,130.4709,130.4709,3.4912,9.3833,9.3833,,,2727286.2
2006-12-06,143.518,143.518,3.8403,10.3217,10.3217,,,3000014.82
2006-12-07,129.1823,129.1823,3.4567,9.2907,9.2907,,,2700350.04
2006-12-08,116.2963,116.2963,3.1119,8.3639,8.3639,,,2430988.44
2006-12-11,115.8131,115.8131,3.099,8.3292,8.3292,,,2420887.38
2006-12-12,104.3767,104.3767,2.793,7.5067,7.5067,,,2181828.96
2006-12-13,106.9539,106.9539,2.8619,7.692,7.692,,,2235701.28
2006-12-14,103.7324,103.7324,2.7757,7.4603,7.4603,,,2168360.88
2006-12-15,104.3767,104.3767,2.793,7.5067,7.5067,,,2181828.96
2006-12-18,114.8466,114.8466,3.0731,8.2597,8.2597,,,2400685.26
2006-12-19,122.2561,122.2561,3.2714,8.7925,8.7925,,,2555568.18
2006-12-20,119.3567,119.3567,3.1938,8.584,8.584,,,2494961.82
2006-12-21,115.0077,115.0077,3.0774,8.2712,8.2712,,,2404052.28
