trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-04-04,35.9002,35.9002,7.5017,8.3394,8.3394,0.0,,725249.3457
2001-04-05,35.8404,35.8404,7.4892,8.3255,8.3255,0.0,,724039.9249
2001-04-06,35.8603,35.8603,7.4934,8.3301,8.3301,0.0,,724443.0652
2001-04-09,35.6807,35.6807,7.4559,8.2884,8.2884,0.0,,720814.8028
2001-04-10,35.9202,35.9202,7.5059,8.344,8.344,0.0,,725652.486
2001-04-11,35.9002,35.9002,7.5017,8.3394,8.3394,0.0,,725249.3457
2001-04-12,35.6608,35.6608,7.4517,8.2838,8.2838,0.0,,720411.6625
2001-04-13,35.6807,35.6807,7.4559,8.2884,8.2884,0.0,,720814.8028
2001-04-16,35.8603,35.8603,7.4934,8.3301,8.3301,0.0,,724443.0652
2001-04-17,36.5787,36.5787,7.6435,8.497,8.497,0.0,,738956.1149
2001-04-18,37.6962,37.6962,7.877,8.7566,8.7566,0.0,,761531.97
2001-04-19,37.816,37.816,7.902,8.7844,8.7844,0.0,,763950.8117
2001-04-20,37.5166,37.5166,7.8395,8.7149,8.7149,0.0,,757903.7076
2001-04-24,37.3171,37.3171,7.7978,8.6685,8.6685,0.0,,753872.3049
2001-04-25,36.3393,36.3393,7.5935,8.4414,8.4414,0.0,,734118.4317
2001-04-26,35.8803,35.8803,7.4976,8.3348,8.3348,0.0,,724846.2055
2001-04-27,35.7206,35.7206,7.4642,8.2977,8.2977,0.0,,721621.0833
2001-04-30,35.6807,35.6807,7.4559,8.2884,8.2884,0.0,,720814.8028
2001-05-08,35.7206,35.7206,7.4642,8.2977,8.2977,0.0,,721621.0833
2001-05-09,35.8404,35.8404,7.4892,8.3255,8.3255,0.0,,724039.9249
2001-05-10,36.1197,36.1197,7.5476,8.3904,8.3904,0.0,,729683.8887
2001-05-11,35.9601,35.9601,7.5142,8.3533,8.3533,0.0,,726458.7665
2001-05-14,35.9302,35.9302,7.508,8.3464,8.3464,0.0,,725854.0561
2001-05-15,35.9561,35.9561,7.5134,8.3524,8.3524,0.0,,726378.1385
2001-05-16,36.3193,36.3193,7.5893,8.4367,8.4367,0.0,,733715.2914
2001-05-17,36.3193,36.3193,7.5893,8.4367,8.4367,0.0,,733715.2914
2001-05-18,36.5268,36.5268,7.6327,8.485,8.485,0.0,,737907.9502
2001-05-21,36.3971,36.3971,7.6056,8.4548,8.4548,0.0,,735287.5385
2001-05-22,35.9302,35.9302,7.508,8.3464,8.3464,0.0,,725854.0561
2001-05-23,35.6967,35.6967,7.4592,8.2921,8.2921,0.0,,721137.315
2001-05-24,35.7226,35.7226,7.4646,8.2981,8.2981,0.0,,721661.3973
2001-05-25,35.3594,35.3594,7.3887,8.2138,8.2138,0.0,,714324.2444
2001-05-28,34.6849,34.6849,7.2478,8.0571,8.0571,0.0,,700698.1033
2001-05-29,34.4774,34.4774,7.2044,8.0089,8.0089,0.0,,696505.4445
2001-05-30,35.4113,35.4113,7.3996,8.2258,8.2258,0.0,,715372.4091
2001-05-31,34.9184,34.9184,7.2966,8.1113,8.1113,0.0,,705414.8444
2001-06-01,34.5812,34.5812,7.2261,8.033,8.033,0.0,,698601.7739
2001-06-04,34.218,34.218,7.1502,7.9486,7.9486,0.0,,691264.621
2001-06-05,33.7251,33.7251,7.0472,7.8341,7.8341,0.0,,681307.0563
2001-06-06,34.5812,34.5812,7.2261,8.033,8.033,0.0,,698601.7739
2001-06-07,34.1142,34.1142,7.1285,7.9245,7.9245,0.0,,689168.2916
2001-06-08,33.8807,33.8807,7.0797,7.8703,7.8703,0.0,,684451.5504
2001-06-11,33.2062,33.2062,6.9388,7.7136,7.7136,0.0,,670825.4093
2001-06-12,33.6732,33.6732,7.0364,7.8221,7.8221,0.0,,680258.8916
2001-06-13,33.31,33.31,6.9605,7.7377,7.7377,0.0,,672921.7387
2001-06-14,32.9987,32.9987,6.8954,7.6654,7.6654,0.0,,666632.7505
2001-06-15,32.4279,32.4279,6.7762,7.5328,7.5328,0.0,,655102.9388
2001-06-18,31.6237,31.6237,6.6081,7.346,7.346,0.0,,638856.3859
2001-06-19,31.6497,31.6497,6.6135,7.352,7.352,0.0,,639380.4682
2001-06-20,31.4421,31.4421,6.5702,7.3038,7.3038,0.0,,635187.8094
2001-06-21,31.8832,31.8832,6.6623,7.4063,7.4063,0.0,,644097.2094
2001-06-22,31.2865,31.2865,6.5376,7.2677,7.2677,0.0,,632043.3153
2001-06-25,31.7794,31.7794,6.6406,7.3822,7.3822,0.0,,642000.88
2001-06-26,32.1166,32.1166,6.7111,7.4605,7.4605,0.0,,648813.9505
2001-06-27,32.4279,32.4279,6.7762,7.5328,7.5328,0.0,,655102.9388
2001-06-28,32.4798,32.4798,6.787,7.5449,7.5449,0.0,,656151.1035
2001-06-29,32.3501,32.3501,6.7599,7.5147,7.5147,0.0,,653530.6917
2001-07-02,32.1166,32.1166,6.7111,7.4605,7.4605,0.0,,648813.9505
2001-07-03,32.0388,32.0388,6.6948,7.4424,7.4424,0.0,,647241.7035
2001-07-04,32.0388,32.0388,6.6948,7.4424,7.4424,0.0,,647241.7035
2001-07-05,32.0129,32.0129,6.6894,7.4364,7.4364,0.0,,646717.6211
