trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-03-16,77.3083,77.3083,4.7537,6.529,6.529,,,383500.0
2010-03-17,77.9111,77.9111,4.7908,6.5799,6.5799,,,386490.0
2010-03-18,76.9283,76.9283,4.7303,6.4969,6.4969,,,381615.0
2010-03-19,72.8795,72.8795,4.4814,6.155,6.155,,,361530.0
2010-03-22,73.8098,73.8098,4.5386,6.2336,6.2336,,,366145.0
2010-03-23,72.8926,72.8926,4.4822,6.1561,6.1561,,,361595.0
2010-03-24,80.1779,80.1779,4.9302,6.7714,6.7714,,,397735.0
2010-03-25,81.7372,81.7372,5.026,6.9031,6.9031,,,405470.0
2010-03-26,83.8206,83.8206,5.1541,7.079,7.079,,,415805.0
2010-03-29,85.0654,85.0654,5.2307,7.1841,7.1841,,,421980.0
2010-03-30,87.1356,87.1356,5.358,7.359,7.359,,,432250.0
2010-03-31,86.4805,86.4805,5.3177,7.3037,7.3037,,,429000.0
2010-04-01,86.8474,86.8474,5.3403,7.3346,7.3346,,,430820.0
2010-04-02,86.2708,86.2708,5.3048,7.2859,7.2859,,,427960.0
2010-04-06,91.0666,91.0666,5.5997,7.691,7.691,,,451750.0
2010-04-07,91.7217,91.7217,5.64,7.7463,7.7463,,,455000.0
2010-04-08,86.2708,86.2708,5.3048,7.2859,7.2859,,,427960.0
2010-04-09,87.7908,87.7908,5.3983,7.4143,7.4143,,,435500.0
2010-04-12,88.1446,88.1446,5.42,7.4442,7.4442,,,437255.0
2010-04-13,82.9427,82.9427,5.1002,7.0049,7.0049,,,411450.0
2010-04-14,82.9427,82.9427,5.1002,7.0049,7.0049,,,411450.0
2010-04-15,78.2124,78.2124,4.8093,6.6054,6.6054,,,387985.0
2010-04-16,78.7628,78.7628,4.8431,6.6519,6.6519,,,390715.0
2010-04-19,78.4221,78.4221,4.8222,6.6231,6.6231,,,389025.0
2010-04-20,77.5704,77.5704,4.7698,6.5512,6.5512,,,384800.0
2010-04-21,82.864,82.864,5.0953,6.9982,6.9982,,,411060.0
2010-04-22,83.9909,81.6647,5.0716,7.0934,6.827,,,416650.0
2010-04-23,82.5496,80.2633,4.9846,6.9717,6.7098,,,409500.0
2010-04-26,84.515,82.1743,5.1033,7.1377,6.8696,,,419250.0
2010-04-27,80.8462,78.607,4.8817,6.8278,6.5714,,,401050.0
2010-04-28,79.7062,77.4986,4.8129,6.7315,6.4787,,,395395.0
2010-04-29,76.2863,74.1734,4.6064,6.4427,6.2007,,,378430.0
2010-04-30,77.6883,75.5366,4.691,6.5611,6.3147,,,385385.0
2010-05-04,78.5269,76.352,4.7417,6.6319,6.3829,,,389545.0
2010-05-05,80.3482,78.1229,4.8517,6.7858,6.5309,,,398580.0
2010-05-06,78.6579,76.4794,4.7496,6.643,6.3935,,,390195.0
2010-05-07,78.9855,76.7979,4.7694,6.6707,6.4201,,,391820.0
2010-05-10,74.1636,72.1095,4.4782,6.2634,6.0282,,,367900.0
2010-05-11,69.4465,67.5231,4.1934,5.8651,5.6448,,,344500.0
2010-05-12,64.1135,62.3378,3.8714,5.4147,5.2113,,,318045.0
