trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-20,236.0272,159.8568,5.7897,8.4875,9.7007,0.0,,728695.6319
2000-11-21,233.5427,158.1741,5.7288,8.3981,9.5986,0.0,,721025.1516
2000-11-22,239.1328,161.9602,5.8659,8.5991,9.8284,0.0,,738283.7323
2000-11-23,236.3377,160.0671,5.7973,8.4986,9.7135,0.0,,729654.442
2000-11-24,228.2631,154.5984,5.5993,8.2083,9.3816,0.0,,704725.3809
2000-11-27,224.8469,152.2846,5.5155,8.0854,9.2412,0.0,,694178.4704
2000-11-28,229.1948,155.2294,5.6221,8.2418,9.4199,0.0,,707601.811
2000-11-29,227.642,154.1777,5.584,8.1859,9.3561,0.0,,702807.7608
2000-11-30,226.0892,153.126,5.5459,8.1301,9.2923,0.0,,698013.7106
2000-12-01,225.1575,152.495,5.5231,8.0966,9.254,0.0,,695137.2805
2000-12-04,227.642,154.1777,5.584,8.1859,9.3561,0.0,,702807.7608
2000-12-05,228.5737,154.8087,5.6069,8.2194,9.3944,0.0,,705684.1909
2000-12-06,225.1575,152.495,5.5231,8.0966,9.254,0.0,,695137.2805
2000-12-07,223.9153,151.6536,5.4926,8.0519,9.2029,0.0,,691302.0403
2000-12-08,223.9153,151.6536,5.4926,8.0519,9.2029,0.0,,691302.0403
2000-12-11,220.8096,149.5503,5.4164,7.9402,9.0753,0.0,,681713.9399
2000-12-12,221.4308,149.9709,5.4317,7.9626,9.1008,0.0,,683631.5599
2000-12-13,218.9463,148.2882,5.3707,7.8732,8.9987,0.0,,675961.0796
2000-12-14,220.8096,149.5503,5.4164,7.9402,9.0753,0.0,,681713.9399
2000-12-15,218.9463,148.2882,5.3707,7.8732,8.9987,0.0,,675961.0796
2000-12-18,218.0146,147.6572,5.3479,7.8397,8.9604,0.0,,673084.6495
2000-12-19,223.2941,151.233,5.4774,8.0296,9.1774,0.0,,689384.4202
2000-12-20,220.1885,149.1296,5.4012,7.9179,9.0498,0.0,,679796.3198
2000-12-21,216.4618,146.6055,5.3098,7.7839,8.8966,0.0,,668290.5993
2000-12-22,217.704,147.4469,5.3402,7.8286,8.9476,0.0,,672125.8394
