trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1993-01-18,,,16.0801,,,,,581303.58
1993-01-19,,,14.9443,,,,,540246.474
1993-01-20,,,15.7427,,,,,569108.4
1993-01-21,,,16.8335,,,,,608539.482
1993-01-22,,,17.317,,,,,626019.24
1993-01-23,,,17.317,,,,,626019.24
1993-01-24,,,17.317,,,,,626019.24
1993-01-25,,,17.317,,,,,626019.24
1993-01-26,,,17.317,,,,,626019.24
1993-01-27,,,17.3844,,,,,628458.276
1993-01-28,,,16.9234,,,,,611791.53
1993-01-29,,,17.227,,,,,622767.192
1993-01-30,,,17.227,,,,,622767.192
1993-01-31,,,17.227,,,,,622767.192
1993-02-01,,,18.419,,,,,665856.828
1993-02-02,,,19.0937,,,,,690247.188
1993-02-03,,,19.1049,,,,,690653.694
1993-02-04,,,20.4093,,,,,737808.39
1993-02-05,,,19.521,,,,,705694.416
1993-02-06,,,19.521,,,,,705694.416
1993-02-07,,,19.521,,,,,705694.416
1993-02-08,,,20.6904,,,,,747971.04
1993-02-09,,,21.3651,,,,,772361.4
1993-02-10,,,20.2969,,,,,733743.33
1993-02-11,,,19.1161,,,,,691060.2
1993-02-12,,,19.5097,,,,,705287.91
1993-02-13,,,19.5097,,,,,705287.91
1993-02-14,,,19.5097,,,,,705287.91
1993-02-15,,,20.4993,,,,,741060.438
1993-02-16,,,21.3651,,,,,772361.4
1993-02-17,,,20.7916,,,,,751629.594
1993-02-18,,,20.2969,,,,,733743.33
1993-02-19,,,20.2406,,,,,731710.8
1993-02-20,,,20.2406,,,,,731710.8
1993-02-21,,,20.2406,,,,,731710.8
1993-02-22,,,20.4655,,,,,739840.92
1993-02-23,,,19.1049,,,,,690653.694
1993-02-24,,,17.4294,,,,,630084.3
1993-02-25,,,19.4535,,,,,703255.38
1993-02-26,,,18.1041,,,,,654474.66
1993-02-27,,,18.1041,,,,,654474.66
1993-02-28,,,18.1041,,,,,654474.66
1993-03-01,,,16.1925,,,,,585368.64
1993-03-02,,,16.4736,,,,,595531.29
1993-03-03,,,16.0238,,,,,579271.05
1993-03-04,,,14.607,,,,,528051.294
1993-03-05,,,13.8311,,,,,500002.38
1993-03-06,,,13.8311,,,,,500002.38
1993-03-07,,,13.8311,,,,,500002.38
1993-03-08,,,15.1805,,,,,548783.1
1993-03-09,,,13.6062,,,,,491872.26
1993-03-10,,,14.1684,,,,,512197.56
1993-03-11,,,15.113,,,,,546344.064
1993-03-12,,,14.7419,,,,,532929.366
1993-03-13,,,14.7419,,,,,532929.366
1993-03-14,,,14.7419,,,,,532929.366
1993-03-15,,,15.023,,,,,543092.016
1993-03-16,,,15.9564,,,,,576832.014
1993-03-17,,,15.664,,,,,566262.858
1993-03-18,,,15.1805,,,,,548783.1
1993-03-19,,,15.1805,,,,,548783.1
1993-03-20,,,15.1805,,,,,548783.1
1993-03-21,,,15.1805,,,,,548783.1
1993-03-22,,,13.5837,,,,,491059.248
1993-03-23,,,13.2689,,,,,479677.08
1993-03-24,,,13.0664,,,,,472359.972
1993-03-25,,,13.2689,,,,,479677.08
1993-03-26,,,14.562,,,,,526425.27
1993-03-27,,,14.562,,,,,526425.27
1993-03-28,,,14.562,,,,,526425.27
1993-03-29,,,13.55,,,,,489839.73
1993-03-30,,,13.3813,,,,,483742.14
1993-03-31,,,12.909,,,,,466668.888
1993-04-01,,,13.2689,,,,,479677.08
1993-04-02,,,13.1002,,,,,473579.49
1993-04-03,,,7.9651,,,,,473579.49
1993-04-04,,,7.9651,,,,,473579.49
1993-04-05,,,7.5207,,,,,447156.6
1993-04-06,,,8.3069,,,,,493904.79
1993-04-07,,,8.3411,,,,,495937.32
1993-04-08,,,10.2554,,,,,609759.0
1993-04-09,,,10.1734,,,,,604880.928
1993-04-10,,,10.1734,,,,,604880.928
1993-04-11,,,10.1734,,,,,604880.928
1993-04-12,,,9.2983,,,,,552848.16
1993-04-13,,,10.1324,,,,,602441.892
1993-04-14,,,9.9956,,,,,594311.772
1993-04-15,,,10.5221,,,,,625612.734
1993-04-17,,,10.5221,,,,,625612.734
1993-04-18,,,10.5221,,,,,625612.734
1993-04-19,,,9.8452,,,,,585368.64
1993-04-20,,,9.8589,,,,,586181.652
1993-04-21,,,9.8179,,,,,583742.616
1993-04-22,,,10.0025,,,,,594718.278
1993-04-23,,,9.7974,,,,,582523.098
1993-04-24,,,9.7974,,,,,582523.098
1993-04-25,,,9.7974,,,,,582523.098
1993-04-26,,,10.5631,,,,,628051.77
1993-04-27,,,10.9391,,,,,650409.6
1993-04-28,,,11.1579,,,,,663417.792
1993-04-29,,,10.8366,,,,,644312.01
1993-04-30,,,10.8092,,,,,642685.986
1993-05-01,,,10.8092,,,,,642685.986
1993-05-02,,,10.8092,,,,,642685.986
1993-05-03,,,10.6657,,,,,634149.36
1993-05-04,,,9.6401,,,,,573173.46
1993-05-05,,,9.7085,,,,,577238.52
1993-05-06,,,9.1957,,,,,546750.57
1993-05-07,,,9.5034,,,,,565043.34
1993-05-08,,,9.5034,,,,,565043.34
1993-05-09,,,9.5034,,,,,565043.34
1993-05-10,,,9.1957,,,,,546750.57
1993-05-11,,,9.2983,,,,,552848.16
1993-05-12,,,9.3325,,,,,554880.69
1993-05-13,,,9.8042,,,,,582929.604
1993-05-14,,,9.7017,,,,,576832.014
1993-05-15,,,9.7017,,,,,576832.014
1993-05-16,,,9.7017,,,,,576832.014
1993-05-17,,,9.5444,,,,,567482.376
1993-05-18,,,9.4829,,,,,563823.822
1993-05-19,,,9.6059,,,,,571140.93
1993-05-20,,,9.7632,,,,,580490.568
1993-05-21,,,9.6059,,,,,571140.93
1993-05-22,,,9.6059,,,,,571140.93
1993-05-23,,,9.6059,,,,,571140.93
1993-05-24,,,8.847,,,,,526018.764
1993-05-25,,,8.5325,,,,,507319.488
1993-05-26,,,8.512,,,,,506099.97
1993-05-27,,,8.2454,,,,,490246.236
1993-05-28,,,8.3958,,,,,499189.368
1993-05-29,,,8.3958,,,,,499189.368
1993-05-30,,,8.3958,,,,,499189.368
1993-05-31,,,8.1018,,,,,481709.61
1993-06-01,,,8.136,,,,,483742.14
1993-06-02,,,9.4008,,,,,558945.75
1993-06-03,,,8.5189,,,,,506506.476
1993-06-04,,,8.3411,,,,,495937.32
1993-06-06,,,8.3411,,,,,495937.32
1993-06-07,,,8.7171,,,,,518295.15
1993-06-08,,,9.0248,,,,,536587.92
1993-06-09,,,9.059,,,,,538620.45
1993-06-10,,,9.0932,,,,,540652.98
1993-06-11,,,9.059,,,,,538620.45
1993-06-12,,,9.059,,,,,538620.45
1993-06-13,,,9.059,,,,,538620.45
1993-06-14,,,8.4778,,,,,504067.44
1993-06-15,,,8.5804,,,,,510165.03
1993-06-16,,,8.6898,,,,,516669.126
1993-06-17,,,8.7171,,,,,518295.15
1993-06-18,,,8.7513,,,,,520327.68
1993-06-20,,,8.7513,,,,,520327.68
1993-06-21,,,8.5462,,,,,508132.5
1993-06-22,,,8.6146,,,,,512197.56
1993-06-23,,,8.6488,,,,,514230.09
1993-06-24,,,8.5325,,,,,507319.488
1993-06-25,,,8.6146,,,,,512197.56
1993-06-26,,,8.6146,,,,,512197.56
1993-06-27,,,8.6146,,,,,512197.56
1993-06-28,,,8.6829,,,,,516262.62
1993-06-29,,,8.7855,,,,,522360.21
1993-06-30,,,8.6146,,,,,512197.56
1993-07-01,,,8.6146,,,,,512197.56
1993-07-02,,,8.6214,,,,,512604.066
1993-07-04,,,8.6214,,,,,512604.066
1993-07-05,,,8.3821,,,,,498376.356
1993-07-06,,,7.9309,,,,,471546.96
1993-07-07,,,7.9992,,,,,475612.02
1993-07-08,,,8.0129,,,,,476425.032
1993-07-09,,,7.7531,,,,,460977.804
1993-07-10,,,7.7531,,,,,460977.804
1993-07-11,,,7.7531,,,,,460977.804
1993-07-12,,,7.3497,,,,,436993.95
1993-07-13,,,7.9651,,,,,473579.49
1993-07-14,,,7.7258,,,,,459351.78
1993-07-15,,,7.8147,,,,,464636.358
1993-07-16,,,8.0266,,,,,477238.044
1993-07-18,,,8.0266,,,,,477238.044
1993-07-19,,,7.9651,,,,,473579.49
1993-07-20,,,7.7805,,,,,462603.828
1993-07-21,,,7.9514,,,,,472766.478
1993-07-22,,,7.9924,,,,,475205.514
1993-07-23,,,8.0334,,,,,477644.55
1993-07-24,,,8.0334,,,,,477644.55
1993-07-25,,,8.0334,,,,,477644.55
1993-07-26,,,7.8693,,,,,467888.406
1993-07-27,,,7.883,,,,,468701.418
1993-07-28,,,7.9104,,,,,470327.442
1993-07-29,,,7.9377,,,,,471953.466
1993-07-30,,,8.4095,,,,,500002.38
1993-07-31,,,8.4095,,,,,500002.38
1993-08-01,,,8.4095,,,,,500002.38
1993-08-02,,,8.0061,,,,,476018.526
1993-08-03,,,7.9992,,,,,475612.02
1993-08-04,,,8.1907,,,,,486994.188
1993-08-05,,,8.0266,,,,,477238.044
1993-08-06,,,8.136,,,,,483742.14
1993-08-08,,,8.136,,,,,483742.14
1993-08-09,,,8.3411,,,,,495937.32
1993-08-10,,,8.1018,,,,,481709.61
1993-08-11,,,8.2044,,,,,487807.2
1993-08-12,,,8.5462,,,,,508132.5
1993-08-13,,,8.8607,,,,,526831.776
1993-08-14,,,8.8607,,,,,526831.776
1993-08-15,,,8.8607,,,,,526831.776
1993-08-16,,,9.2846,,,,,552035.148
1993-08-17,,,8.7513,,,,,520327.68
1993-08-18,,,8.4642,,,,,503254.428
1993-08-19,,,8.6693,,,,,515449.608
1993-08-20,,,8.5462,,,,,508132.5
1993-08-22,,,7.6061,,,,,508132.5
1993-08-23,,,7.6913,,,,,513823.584
1993-08-24,,,7.7886,,,,,520327.68
1993-08-25,,,7.8495,,,,,524392.74
1993-08-26,,,7.7886,,,,,520327.68
1993-08-27,,,7.74,,,,,517075.632
1993-08-28,,,7.74,,,,,517075.632
1993-08-29,,,7.74,,,,,517075.632
1993-08-30,,,7.813,,,,,521953.704
1993-08-31,,,7.7886,,,,,520327.68
1993-09-01,,,7.74,,,,,517075.632
1993-09-02,,,7.7886,,,,,520327.68
1993-09-03,,,7.9469,,,,,530896.836
1993-09-04,,,7.9469,,,,,530896.836
1993-09-05,,,7.9469,,,,,530896.836
1993-09-06,,,8.0381,,,,,536994.426
1993-09-07,,,7.7217,,,,,515856.114
1993-09-08,,,7.7765,,,,,519514.668
1993-09-09,,,7.74,,,,,517075.632
1993-09-10,,,7.8191,,,,,522360.21
1993-09-11,,,7.8191,,,,,522360.21
1993-09-12,,,7.8191,,,,,522360.21
1993-09-13,,,7.5757,,,,,506099.97
1993-09-14,,,7.5453,,,,,504067.44
1993-09-15,,,7.5696,,,,,505693.464
1993-09-16,,,7.5939,,,,,507319.488
1993-09-17,,,7.6304,,,,,509758.524
1993-09-18,,,7.6304,,,,,509758.524
1993-09-19,,,7.6304,,,,,509758.524
1993-09-20,,,7.2532,,,,,484555.152
1993-09-21,,,7.2714,,,,,485774.67
1993-09-22,,,7.1862,,,,,480083.586
1993-09-23,,,7.1984,,,,,480896.598
1993-09-24,,,7.1741,,,,,479270.574
1993-09-25,,,7.1741,,,,,479270.574
1993-09-26,,,7.1741,,,,,479270.574
1993-09-27,,,7.1802,,,,,479677.08
1993-09-28,,,7.241,,,,,483742.14
1993-09-29,,,7.1923,,,,,480490.092
1993-09-30,,,7.1923,,,,,480490.092
1993-10-01,,,7.1923,,,,,480490.092
1993-10-02,,,7.1923,,,,,480490.092
1993-10-03,,,7.1923,,,,,480490.092
1993-10-04,,,7.2471,,,,,484148.646
1993-10-05,,,7.241,,,,,483742.14
1993-10-06,,,7.1862,,,,,480083.586
1993-10-07,,,7.0585,,,,,471546.96
1993-10-08,,,7.1497,,,,,477644.55
1993-10-09,,,7.1497,,,,,477644.55
1993-10-10,,,7.1497,,,,,477644.55
1993-10-11,,,7.3992,,,,,494311.296
1993-10-12,,,7.3323,,,,,489839.73
1993-10-13,,,7.2045,,,,,481303.104
1993-10-14,,,7.1497,,,,,477644.55
1993-10-15,,,7.1193,,,,,475612.02
1993-10-16,,,7.1193,,,,,475612.02
1993-10-17,,,7.1193,,,,,475612.02
1993-10-18,,,4.6063,,,,,307725.042
1993-10-19,,,4.5637,,,,,304879.5
1993-10-20,,,4.6245,,,,,308944.56
1993-10-21,,,4.734,,,,,316261.668
1993-10-22,,,4.6184,,,,,308538.054
1993-10-23,,,4.6184,,,,,308538.054
1993-10-24,,,4.6184,,,,,308538.054
1993-10-25,,,4.3629,,,,,291464.802
1993-10-26,,,4.3324,,,,,289432.272
1993-10-27,,,4.3142,,,,,288212.754
1993-10-28,,,4.5332,,,,,302846.97
1993-10-29,,,4.7295,,,,,315958.9428
1993-10-30,,,4.7295,,,,,315958.9428
1993-10-31,,,4.7295,,,,,315958.9428
1993-11-01,,,4.6778,,,,,312505.8396
1993-11-02,,,4.6391,,,,,309916.0122
1993-11-03,,,4.5809,,,,,306031.2711
1993-11-04,,,4.5486,,,,,303873.0816
1993-11-05,,,4.6067,,,,,307757.8227
1993-11-06,,,4.6067,,,,,307757.8227
1993-11-07,,,4.6067,,,,,307757.8227
1993-11-08,,,4.6197,,,,,308621.0985
1993-11-09,,,4.6197,,,,,308621.0985
1993-11-10,,,4.7037,,,,,314232.3912
1993-11-11,,,4.7683,,,,,318548.7702
1993-11-12,,,4.8135,,,,,321570.2355
1993-11-13,,,4.8135,,,,,321570.2355
1993-11-14,,,4.8135,,,,,321570.2355
1993-11-15,,,4.975,,,,,332361.183
