trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-06-30,23.7424,55.166,3.2017,1.2366,1.2771,,,5991184.5
2011-07-01,26.1213,60.6935,3.5224,1.3605,1.4051,,,6591480.0
2011-07-04,28.7334,66.7628,3.8747,1.4966,1.5456,,,7250628.0
2011-07-05,30.8324,71.64,4.1577,1.6059,1.6585,,,7780300.5
2011-07-06,31.159,72.3986,4.2018,1.6229,1.676,,,7862694.0
2011-07-07,31.3362,72.8105,4.2257,1.6321,1.6856,,,7907421.9
2011-07-08,30.8511,71.6833,4.1603,1.6069,1.6595,,,7785008.7
2011-07-11,30.6272,71.1631,4.1301,1.5952,1.6474,,,7728510.3
2011-07-12,29.3958,68.3018,3.964,1.5311,1.5812,,,7417769.1
2011-07-13,29.0972,67.6082,3.9238,1.5155,1.5651,,,7342437.9
2011-07-14,27.9871,65.0287,3.774,1.4577,1.5054,,,7062300.0
2011-07-15,27.8098,64.6169,3.7501,1.4485,1.4959,,,7017572.1
2011-07-18,29.8902,69.4507,4.0307,1.5568,1.6078,,,7542536.4
2011-07-19,28.0337,65.1371,3.7803,1.4601,1.5079,,,7074070.5
2011-07-20,28.3602,65.8958,3.8244,1.4771,1.5255,,,7156464.0
2011-07-21,27.2034,63.2079,3.6684,1.4169,1.4633,,,6864555.6
2011-07-22,27.4273,63.7281,3.6986,1.4285,1.4753,,,6921054.0
2011-07-25,25.8041,59.9565,3.4797,1.344,1.388,,,6511440.6
2011-07-26,26.1399,60.7368,3.525,1.3615,1.4061,,,6596188.2
2011-07-27,27.2408,63.2946,3.6734,1.4188,1.4653,,,6873972.0
2011-07-28,26.4944,61.5605,3.5728,1.38,1.4251,,,6685644.0
2011-07-29,26.2799,61.062,3.5438,1.3688,1.4136,,,6631499.7
2011-08-01,27.1568,63.0995,3.6621,1.4144,1.4608,,,6852785.1
2011-08-02,28.5841,66.416,3.8546,1.4888,1.5375,,,7212962.4
2011-08-03,28.5188,66.2643,3.8458,1.4854,1.534,,,7196483.7
2011-08-04,27.9218,64.877,3.7652,1.4543,1.5019,,,7045821.3
2011-08-05,26.709,62.0591,3.6017,1.3911,1.4367,,,6739788.3
2011-08-08,24.4794,56.8784,3.301,1.275,1.3167,,,6177158.4
2011-08-09,24.6753,57.3336,3.3275,1.2852,1.3273,,,6226594.5
2011-08-10,24.6753,57.3336,3.3275,1.2852,1.3273,,,6226594.5
2011-08-11,24.7126,57.4204,3.3325,1.2871,1.3293,,,6236010.9
2011-08-12,25.0764,58.2657,3.3815,1.3061,1.3489,,,6327820.8
2011-08-15,26.5411,61.6689,3.5791,1.3824,1.4276,,,6697414.5
2011-08-16,25.7574,59.8481,3.4734,1.3416,1.3855,,,6499670.1
2011-08-17,25.9254,60.2383,3.496,1.3503,1.3945,,,6542043.9
2011-08-18,25.0018,58.0923,3.3715,1.3022,1.3448,,,6308988.0
2011-08-19,24.3581,56.5967,3.2847,1.2687,1.3102,,,6146555.1
2011-08-22,24.5447,57.0302,3.3098,1.2784,1.3203,,,6193637.1
2011-08-23,24.8432,166.0218,3.1213,1.2939,1.3709,,,6268968.3
2011-08-24,24.0129,160.4732,3.017,1.2507,1.3251,,,6059453.4
2011-08-25,24.2182,161.8448,3.0427,1.2614,1.3364,,,6111243.6
2011-08-26,24.3301,162.5929,3.0568,1.2672,1.3426,,,6139492.8
2011-08-29,23.8823,159.6004,3.0005,1.2439,1.3179,,,6026496.0
2011-08-30,23.9943,160.3485,3.0146,1.2497,1.3241,,,6054745.2
2011-08-31,23.1173,154.4882,2.9044,1.2041,1.2757,,,5833459.8
2011-09-01,22.483,150.2488,2.8247,1.171,1.2407,,,5673381.0
2011-09-02,22.455,150.0618,2.8212,1.1696,1.2391,,,5666318.7
2011-09-05,21.2702,142.1441,2.6724,1.1078,1.1737,,,5367348.0
2011-09-06,21.2795,142.2065,2.6735,1.1083,1.1743,,,5369702.1
