trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2023-02-01,32.8806,30.9297,2.4417,10.1299,9.3911,,,3852684.0
2023-02-02,36.1742,34.0279,2.6862,11.1446,10.3318,,,4238601.0
2023-02-03,39.7999,37.4384,2.9555,12.2616,11.3674,,,4663434.0
2023-02-06,43.7854,41.1875,3.2514,13.4895,12.5057,,,5130426.0
2023-02-07,48.1585,45.301,3.5762,14.8367,13.7547,,,5642820.0
2023-02-08,52.9743,49.8311,3.9338,16.3204,15.1301,,,6207102.0
2023-02-09,58.233,54.7778,4.3243,17.9405,16.6321,,,6823272.0
2023-02-10,52.4484,49.3365,3.8947,16.1584,14.98,,,6145485.0
2023-02-13,52.31,49.2063,3.8845,16.1158,14.9404,,,6129270.0
2023-02-14,51.6735,48.6075,3.8372,15.9196,14.7586,,,6054681.0
2023-02-15,52.0333,48.946,3.8639,16.0305,14.8614,,,6096840.0
2023-02-16,51.7288,48.6596,3.8413,15.9367,14.7744,,,6061167.0
2023-02-17,47.9094,45.0667,3.5577,14.76,13.6835,,,5613633.0
2023-02-20,49.487,46.5507,3.6748,15.246,14.1341,,,5798484.0
2023-02-21,49.5423,46.6028,3.6789,15.2631,14.1499,,,5804970.0
2023-02-22,48.8504,45.9519,3.6276,15.0499,13.9523,,,5723895.0
2023-02-23,49.0995,46.1862,3.6461,15.1266,14.0235,,,5753082.0
2023-02-24,49.7637,46.8111,3.6954,15.3313,14.2132,,,5830914.0
2023-02-27,49.1272,46.2123,3.6481,15.1352,14.0314,,,5756325.0
2023-02-28,49.2655,46.3424,3.6584,15.1778,14.0709,,,5772540.0
2023-03-01,50.6771,47.6702,3.7632,15.6127,14.474,,,5937933.0
2023-03-02,49.1548,46.2383,3.6502,15.1437,14.0393,,,5759568.0
2023-03-03,49.7084,46.759,3.6913,15.3142,14.1974,,,5824428.0
2023-03-06,48.8781,45.978,3.6296,15.0584,13.9602,,,5727138.0
2023-03-07,46.8853,44.1034,3.4816,14.4445,13.3911,,,5493642.0
2023-03-08,46.4978,43.7389,3.4529,14.3251,13.2804,,,5448240.0
2023-03-09,45.5568,42.8537,3.383,14.0352,13.0116,,,5337978.0
2023-03-10,45.6398,42.9319,3.3891,14.0608,13.0353,,,5347707.0
2023-03-13,45.6952,42.9839,3.3933,14.0778,13.0511,,,5354193.0
2023-03-14,42.3824,42.3824,3.1984,15.1313,15.1313,,,5201772.0
2023-03-15,42.3824,42.3824,3.1984,15.1313,15.1313,,,5201772.0
2023-03-16,41.2726,41.2726,3.1147,14.7351,14.7351,,,5065566.0
2023-03-17,41.854,41.854,3.1586,14.9426,14.9426,,,5136912.0
2023-03-20,41.0613,41.0613,3.0987,14.6596,14.6596,,,5039622.0
2023-03-21,41.3255,41.3255,3.1187,14.7539,14.7539,,,5072052.0
2023-03-22,42.4617,42.4617,3.2044,15.1596,15.1596,,,5211501.0
2023-03-23,42.9373,42.9373,3.2403,15.3294,15.3294,,,5269875.0
2023-03-24,42.4088,42.4088,3.2004,15.1407,15.1407,,,5205015.0
2023-03-27,42.1975,42.1975,3.1845,15.0652,15.0652,,,5179071.0
2023-03-28,41.0613,41.0613,3.0987,14.6596,14.6596,,,5039622.0
2023-03-29,40.1893,40.1893,3.0329,14.3483,14.3483,,,4932603.0
2023-03-30,41.1405,41.1405,3.1047,14.6879,14.6879,,,5049351.0
2023-03-31,40.5592,40.5592,3.0609,14.4804,14.4804,,,4978005.0
2023-04-03,43.043,43.043,3.2483,15.3671,15.3671,,,5282847.0
2023-04-04,43.5714,43.5714,3.2882,15.5558,15.5558,,,5347707.0
2023-04-06,43.9414,43.9414,3.3161,15.6878,15.6878,,,5393109.0
2023-04-07,45.2361,45.2361,3.4138,16.1501,16.1501,,,5552016.0
2023-04-10,44.417,44.417,3.352,15.8576,15.8576,,,5451483.0
2023-04-11,44.5755,44.5755,3.364,15.9142,15.9142,,,5470941.0
2023-04-12,44.4434,44.4434,3.354,15.8671,15.8671,,,5454726.0
2023-04-13,42.9109,42.9109,3.2383,15.3199,15.3199,,,5266632.0
2023-04-14,44.1528,44.1528,3.332,15.7633,15.7633,,,5419053.0
2023-04-17,45.0511,45.0511,3.3998,16.0841,16.0841,,,5529315.0
2023-04-18,43.5714,43.5714,3.2882,15.5558,15.5558,,,5347707.0
2023-04-19,41.5105,41.5105,3.1326,14.82,14.82,,,5094753.0
2023-04-20,41.7218,41.7218,3.1486,14.8954,14.8954,,,5120697.0
2023-04-21,38.7889,38.7889,2.9273,13.8483,13.8483,,,4760724.0
2023-04-24,38.5511,37.0403,2.8505,13.7634,12.6919,,,4731537.0
2023-04-25,38.0226,36.5326,2.8115,13.5748,12.5179,,,4666677.0
2023-04-26,37.9962,36.5072,2.8095,13.5653,12.5092,,,4663434.0
2023-04-27,38.049,36.558,2.8134,13.5842,12.5266,,,4669920.0
2023-04-28,38.6304,37.1165,2.8564,13.7917,12.718,,,4741266.0
2023-05-04,38.736,37.218,2.8642,13.8295,12.7528,,,4754238.0
2023-05-05,38.8417,37.3196,2.872,13.8672,12.7876,,,4767210.0
2023-05-08,40.6913,39.0967,3.0088,14.5275,13.3965,,,4994220.0
2023-05-09,42.8316,41.1531,3.167,15.2916,14.1012,,,5256903.0
2023-05-10,40.4535,38.8682,2.9912,14.4426,13.3182,,,4965033.0
2023-05-11,41.9596,40.3153,3.1026,14.9803,13.8141,,,5149884.0
2023-05-12,41.0084,39.4014,3.0322,14.6407,13.5009,,,5033136.0
2023-05-15,41.4312,39.8076,3.0635,14.7917,13.6401,,,5085024.0
2023-05-16,40.5328,38.9444,2.9971,14.4709,13.3443,,,4974762.0
2023-05-17,40.0836,38.5128,2.9638,14.3106,13.1965,,,4919631.0
2023-05-18,39.5287,37.9797,2.9228,14.1125,13.0138,,,4851528.0
2023-05-19,38.5247,37.0149,2.8486,13.754,12.6832,,,4728294.0
2023-05-22,38.6832,37.1673,2.8603,13.8106,12.7354,,,4747752.0
2023-05-23,38.3661,36.8626,2.8369,13.6974,12.631,,,4708836.0
2023-05-24,38.3397,36.8372,2.8349,13.688,12.6223,,,4705593.0
2023-05-25,39.5023,37.9543,2.9209,14.103,13.0051,,,4848285.0
2023-05-26,38.8946,37.3704,2.8759,13.8861,12.805,,,4773696.0
2023-05-29,37.9698,36.4818,2.8075,13.5559,12.5005,,,4660191.0
2023-05-30,38.6304,37.1165,2.8564,13.7917,12.718,,,4741266.0
2023-05-31,38.4982,36.9896,2.8466,13.7446,12.6745,,,4725051.0
2023-06-01,38.4982,36.9896,2.8466,13.7446,12.6745,,,4725051.0
2023-06-02,39.0531,37.5227,2.8876,13.9427,12.8572,,,4793154.0
2023-06-05,38.5247,37.0149,2.8486,13.754,12.6832,,,4728294.0
2023-06-06,37.2035,35.7456,2.7509,13.2823,12.2483,,,4566144.0
2023-06-07,37.732,36.2533,2.79,13.471,12.4222,,,4631004.0
