trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-04,87.4056,87.4056,7.1891,3.9013,3.9013,0.6536,0.6536,231647.9946
2001-06-05,87.8367,87.8367,7.2246,3.9206,3.9206,0.6504,0.6504,232790.3683
2001-06-06,90.9018,90.9018,7.4767,4.0574,4.0574,0.6285,0.6285,240913.9144
2001-06-07,88.603,88.603,7.2876,3.9548,3.9548,0.6448,0.6448,234821.2548
2001-06-08,87.5972,87.5972,7.2049,3.9099,3.9099,0.6522,0.6522,232155.7162
2001-06-11,87.5972,87.5972,7.2049,3.9099,3.9099,0.6522,0.6522,232155.7162
2001-06-12,87.693,87.693,7.2128,3.9142,3.9142,0.6515,0.6515,232409.577
2001-06-13,89.7524,89.7524,7.3822,4.0061,4.0061,0.6366,0.6366,237867.5846
2001-06-14,85.1546,85.1546,7.004,3.8009,3.8009,0.6709,0.6709,225682.2654
2001-06-18,81.0358,81.0358,6.6652,3.617,3.617,0.705,0.705,214766.2503
2001-06-19,82.1852,82.1852,6.7598,3.6683,3.6683,0.6952,0.6952,217812.5801
2001-06-20,81.8979,81.8979,6.7361,3.6555,3.6555,0.6976,0.6976,217050.9977
2001-06-21,81.8979,81.8979,6.7361,3.6555,3.6555,0.6976,0.6976,217050.9977
2001-06-22,82.3768,82.3768,6.7755,3.6769,3.6769,0.6935,0.6935,218320.3018
2001-06-25,83.3826,83.3826,6.8582,3.7218,3.7218,0.6852,0.6852,220985.8403
2001-06-26,82.7121,82.7121,6.8031,3.6918,3.6918,0.6907,0.6907,219208.8146
2001-06-27,82.4247,82.4247,6.7795,3.679,3.679,0.6931,0.6931,218447.2322
2001-06-28,81.7542,81.7542,6.7243,3.6491,3.6491,0.6988,0.6988,216670.2065
2001-06-29,81.1795,81.1795,6.677,3.6234,3.6234,0.7038,0.7038,215147.0416
2001-07-02,79.3116,79.3116,6.5234,3.5401,3.5401,0.7203,0.7203,210196.7556
2001-07-03,79.9342,79.9342,6.5746,3.5679,3.5679,0.7147,0.7147,211846.851
2001-07-04,79.3116,79.3116,6.5234,3.5401,3.5401,0.7203,,210196.7556
2001-07-05,77.6354,77.6354,6.3855,3.4652,3.4652,0.7359,,205754.1914
2001-07-06,77.5875,77.5875,6.3816,3.4631,3.4631,0.7364,,205627.261
2001-07-09,79.2637,79.2637,6.5195,3.5379,3.5379,0.7208,,210069.8252
2001-07-10,80.7963,80.7963,6.6455,3.6063,3.6063,0.7071,,214131.5983
2001-07-11,78.3059,78.3059,6.4407,3.4952,3.4952,0.7296,,207531.2171
2001-07-12,79.2158,79.2158,6.5155,3.5358,3.5358,0.7212,,209942.8948
2001-07-13,79.12,79.12,6.5076,3.5315,3.5315,0.7221,,209689.034
2001-07-16,78.9285,78.9285,6.4919,3.523,3.523,0.7238,,209181.3124
2001-07-17,79.5032,79.5032,6.5392,3.5486,3.5486,0.7186,,210704.4773
2001-07-18,80.8442,80.8442,6.6495,3.6085,3.6085,0.7067,,214258.5287
2001-07-19,81.0358,81.0358,6.6652,3.617,3.617,0.705,,214766.2503
2001-07-20,82.1373,82.1373,6.7558,3.6662,3.6662,0.6956,,217685.6497
2001-07-23,80.509,80.509,6.6219,3.5935,3.5935,0.7096,,213370.0158
2001-07-24,79.0243,79.0243,6.4998,3.5272,3.5272,0.723,,209435.1732
2001-07-25,78.5932,78.5932,6.4643,3.508,3.508,0.7269,,208292.7995
2001-07-26,78.7369,78.7369,6.4761,3.5144,3.5144,0.7256,,208673.5908
2001-07-27,76.8691,64.0367,6.2541,3.431,3.2133,0.7432,,203723.3048
2001-07-30,71.8402,59.8474,5.8449,3.2066,3.0031,0.7953,,190395.612
2001-07-31,70.4034,58.6504,5.728,3.1425,2.943,0.8115,,186587.6998
2001-08-01,73.0376,60.8448,5.9423,3.26,3.0531,0.7822,,193568.8722
2001-08-02,71.8402,59.8474,5.8449,3.2066,3.0031,0.7953,,190395.612
2001-08-03,71.6487,59.6878,5.8293,3.198,2.9951,0.7974,2.0443,189887.8904
2001-08-06,68.4877,57.0545,5.5721,3.0569,2.8629,0.8342,2.1387,181510.4834
2001-08-07,69.3019,57.7328,5.6384,3.0933,2.897,0.8244,2.1135,183668.3004
2001-08-08,69.4935,57.8924,5.654,3.1018,2.905,0.8221,2.1077,184176.022
2001-08-09,71.3134,59.4085,5.802,3.1831,2.9811,0.8011,2.0539,188999.3775
2001-08-10,71.8402,59.8474,5.8449,3.2066,3.0031,0.7953,2.0389,190395.612
2001-08-13,72.3192,60.2464,5.8839,3.228,3.0231,0.79,2.0254,191664.9161
2001-08-14,71.9839,59.9671,5.8566,3.213,3.0091,0.7937,2.0348,190776.4032
2001-08-15,72.7502,60.6055,5.9189,3.2472,3.0411,0.7853,2.0134,192807.2898
2001-08-16,70.8824,59.0494,5.767,3.1638,2.963,0.806,2.0664,187857.0038
2001-08-17,71.6487,59.6878,5.8293,3.198,2.9951,0.7974,2.0443,189887.8904
2001-08-20,72.0318,60.007,5.8605,3.2151,3.0111,0.7931,2.0334,190903.3336
2001-08-21,72.5586,60.4459,5.9034,3.2387,3.0331,0.7874,2.0187,192299.5681
2001-08-22,70.9303,59.0893,5.7709,3.166,2.965,0.8055,2.065,187983.9342
2001-08-23,70.6429,58.8499,5.7475,3.1531,2.953,0.8087,2.0734,187222.3518
2001-08-24,69.1103,57.5732,5.6228,3.0847,2.889,0.8267,2.1194,183160.5787
2001-08-27,66.6198,55.4985,5.4202,2.9736,2.7849,0.8576,2.1986,176560.1975
2001-08-28,68.0088,56.6555,5.5332,3.0356,2.8429,0.8401,2.1537,180241.1794
2001-08-29,67.8172,56.4959,5.5176,3.027,2.8349,0.8424,2.1598,179733.4577
2001-08-30,66.572,55.4586,5.4163,2.9714,2.7829,0.8582,2.2002,176433.2671
2001-08-31,67.5777,56.2964,5.4981,3.0163,2.8249,0.8454,2.1675,179098.8057
2001-09-03,68.0567,56.6954,5.5371,3.0377,2.8449,0.8395,2.1522,180368.1098
2001-09-04,70.4034,58.6504,5.728,3.1425,2.943,0.8115,2.0805,186587.6998
2001-09-05,70.3555,58.6105,5.7241,3.1403,2.941,0.812,2.0819,186460.7694
2001-09-06,70.1161,58.411,5.7046,3.1296,2.931,0.8148,2.089,185826.1173
2001-09-07,68.2482,56.855,5.5527,3.0463,2.8529,0.8371,2.1462,180875.8314
2001-09-10,70.3076,58.5706,5.7202,3.1382,2.939,0.8126,2.0833,186333.8389
2001-09-11,73.4207,61.164,5.9735,3.2771,3.0691,0.7781,1.995,194584.3155
2001-09-12,72.7981,60.6454,5.9228,3.2493,3.0431,0.7848,2.012,192934.2202
2001-09-13,72.415,60.3262,5.8917,3.2322,3.0271,0.789,2.0227,191918.7769
2001-09-14,70.4034,58.6504,5.728,3.1425,2.943,0.8115,2.0805,186587.6998
2001-09-17,69.0624,57.5333,5.6189,3.0826,2.887,0.8273,2.1209,183033.6483
2001-09-18,69.2061,57.653,5.6306,3.089,2.893,0.8255,2.1165,183414.4396
2001-09-19,71.1218,59.2489,5.7865,3.1745,2.973,0.8033,2.0595,188491.6559
2001-09-20,73.4686,61.2039,5.9774,3.2793,3.0711,0.7776,1.9937,194711.2459
2001-09-21,72.7981,60.6454,5.9228,3.2493,3.0431,0.7848,2.012,192934.2202
2001-09-24,73.1334,60.9246,5.9501,3.2643,3.0571,0.7812,2.0028,193822.733
2001-09-25,73.2291,61.0044,5.9579,3.2686,3.0611,0.7802,2.0002,194076.5938
2001-09-26,71.2176,59.3287,5.7943,3.1788,2.9771,0.8022,2.0567,188745.5167
2001-09-27,72.846,60.6852,5.9267,3.2515,3.0451,0.7843,2.0107,193061.1506
2001-09-28,67.6256,56.3363,5.502,3.0185,2.8269,0.8448,2.1659,179225.7361
2001-10-08,60.8726,50.7107,4.9526,2.717,2.5446,0.9386,2.4062,161328.5486
2001-10-09,62.07,51.7081,5.05,2.7705,2.5947,0.9204,2.3598,164501.8088
