trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-11-18,32.3129,19.0948,2.9438,5.9733,4.5248,,,496147.946
2016-11-21,35.5471,21.0061,3.2385,6.5712,4.9776,,,545807.886
2016-11-22,39.1047,23.1084,3.5626,7.2288,5.4758,,,600433.82
2016-11-23,43.0152,25.4192,3.9189,7.9517,6.0234,,,660477.202
2016-11-24,47.3153,27.9603,4.3106,8.7466,6.6255,,,726502.3495
2016-11-25,52.049,30.7576,4.7419,9.6217,7.2884,,,799186.4435
2016-11-28,57.2532,33.8329,5.216,10.5837,8.0171,,,879093.8015
2016-11-29,62.9792,37.2167,5.7377,11.6423,8.8189,,,967014.468
2016-11-30,69.2786,40.9392,6.3116,12.8067,9.701,,,1063738.4875
2016-12-01,76.2101,45.0353,6.9431,14.0881,10.6717,,,1170168.768
2016-12-02,83.8326,49.5397,7.6375,15.4972,11.739,,,1287208.2175
2016-12-05,92.2196,54.4959,8.4016,17.0476,12.9134,,,1415985.471
2016-12-06,101.4445,59.9472,9.242,18.7529,14.2052,,,1557629.1635
2016-12-07,103.2747,61.0288,9.4088,19.0912,14.4615,,,1585732.175
2016-12-08,99.0849,58.5529,9.0271,18.3167,13.8748,,,1521399.98
2016-12-09,92.712,54.7869,8.4465,17.1386,12.9824,,,1423547.3255
2016-12-12,92.7341,54.7999,8.4485,17.1427,12.9855,,,1423885.916
2016-12-13,93.2045,55.0779,8.4913,17.2297,13.0514,,,1431109.18
2016-12-14,90.5951,53.5359,8.2536,16.7473,12.686,,,1391042.6375
2016-12-15,94.851,56.0509,8.6413,17.534,13.2819,,,1456390.604
2016-12-16,94.2336,55.686,8.5851,17.4199,13.1955,,,1446910.07
2016-12-19,96.6446,57.1107,8.8047,17.8656,13.5331,,,1483929.298
2016-12-20,96.3726,56.95,8.78,17.8153,13.495,,,1479753.3485
2016-12-21,94.8216,56.0335,8.6387,17.5286,13.2778,,,1455939.15
2016-12-22,97.0121,57.3279,8.8382,17.9335,13.5845,,,1489572.473
2016-12-23,94.4541,55.8163,8.6052,17.4607,13.2264,,,1450295.975
2016-12-26,97.5413,57.6407,8.8864,18.0314,13.6587,,,1497698.645
2016-12-27,98.6439,58.2922,8.9869,18.2352,13.813,,,1514628.17
2016-12-28,101.8781,60.2035,9.2815,18.8331,14.2659,,,1564288.11
2016-12-29,102.2457,60.4206,9.315,18.901,14.3174,,,1569931.285
2016-12-30,105.4725,62.3275,9.609,19.4975,14.7693,,,1619478.3615
2017-01-03,105.23,62.1842,9.5869,19.4527,14.7353,,,1615753.866
2017-01-04,103.4806,61.1504,9.4275,19.1293,14.4903,,,1588892.353
2017-01-05,102.1722,60.3772,9.3083,18.8874,14.3071,,,1568802.65
2017-01-06,92.3225,54.5567,8.411,17.0666,12.9279,,,1417565.56
2017-01-09,89.8233,53.0798,8.1833,16.6046,12.5779,,,1379191.97
2017-01-10,88.6399,52.3805,8.0755,16.3858,12.4122,,,1361020.9465
2017-01-11,88.0886,52.0547,8.0253,16.2839,12.335,,,1352556.184
2017-01-12,88.3164,52.1894,8.046,16.3261,12.3669,,,1356054.9525
2017-01-13,88.2503,52.1503,8.04,16.3138,12.3576,,,1355039.181
2017-01-16,88.2797,52.1676,8.0427,16.3193,12.3618,,,1355490.635
2017-01-17,90.6833,53.588,8.2616,16.7636,12.6983,,,1392396.9995
2017-01-18,90.5289,53.4968,8.2476,16.7351,12.6767,,,1390026.866
2017-01-19,87.1918,51.5248,7.9436,16.1182,12.2094,,,1338786.837
2017-01-20,90.8891,53.7096,8.2804,16.8016,12.7271,,,1395557.1775
2017-01-23,91.7197,54.2005,8.3561,16.9552,12.8435,,,1408310.753
2017-01-24,94.8804,56.0683,8.644,17.5395,13.2861,,,1456842.058
2017-01-25,96.7181,57.1542,8.8114,17.8792,13.5434,,,1485057.933
2017-01-26,96.38,56.9544,8.7806,17.8167,13.496,,,1479866.212
2017-02-03,88.4781,52.2849,8.0607,16.356,12.3895,,,1358537.9495
2017-02-06,89.9556,53.158,8.1953,16.6291,12.5964,,,1381223.513
2017-02-07,87.0889,51.464,7.9342,16.0991,12.195,,,1337206.748
2017-02-08,89.4484,52.8583,8.1491,16.5353,12.5254,,,1373435.9315
2017-02-09,88.978,52.5803,8.1063,16.4484,12.4595,,,1366212.6675
2017-02-10,88.3752,52.2241,8.0514,16.3369,12.3751,,,1356957.8605
2017-02-13,90.6319,53.5576,8.257,16.7541,12.6911,,,1391606.955
2017-02-14,90.3746,53.4056,8.2335,16.7065,12.6551,,,1387656.7325
2017-02-15,90.11,53.2492,8.2094,16.6576,12.618,,,1383593.6465
2017-02-16,87.6916,51.8201,7.9891,16.2106,12.2794,,,1346461.555
2017-02-17,88.1988,52.1199,8.0353,16.3043,12.3504,,,1354249.1365
2017-02-20,87.3315,51.6073,7.9563,16.144,12.229,,,1340931.2435
2017-02-21,89.7057,53.0103,8.1726,16.5829,12.5614,,,1377386.154
2017-02-22,88.8677,52.5151,8.0962,16.428,12.4441,,,1364519.715
2017-02-23,93.2707,55.117,8.4974,17.2419,13.0606,,,1432124.9515
2017-02-24,92.8003,54.839,8.4545,17.1549,12.9948,,,1424901.6875
2017-02-27,93.4838,55.243,8.5168,17.2813,13.0905,,,1435397.993
2017-02-28,95.4758,58.0047,8.3563,17.6495,13.2885,,,1465984.0015
2017-03-01,93.0575,56.5355,8.1447,17.2025,12.9519,,,1428851.91
2017-03-02,94.5423,57.4376,8.2746,17.477,13.1586,,,1451650.337
2017-03-03,94.7996,57.5939,8.2972,17.5245,13.1944,,,1455600.5595
2017-03-06,98.4969,59.8401,8.6208,18.208,13.709,,,1512370.9
2017-03-07,98.0485,59.5677,8.5815,18.1251,13.6466,,,1505486.2265
2017-03-08,97.5046,59.2373,8.5339,18.0246,13.5709,,,1497134.3275
2017-03-09,96.8651,58.8488,8.4779,17.9063,13.4819,,,1487315.203
2017-03-10,99.6877,60.5636,8.725,18.4281,13.8747,,,1530654.787
2017-03-13,101.7385,61.8095,8.9045,18.8072,14.1602,,,1562143.7035
2017-03-14,100.5697,61.0995,8.8022,18.5912,13.9975,,,1544198.407
2017-03-15,100.1508,60.8449,8.7655,18.5137,13.9392,,,1537765.1875
2017-03-16,101.7017,61.7872,8.9013,18.8004,14.1551,,,1561579.386
2017-03-17,99.2099,60.2733,8.6832,18.3398,13.8082,,,1523318.6595
2017-03-20,100.0626,60.7913,8.7578,18.4974,13.9269,,,1536410.8255
2017-03-21,105.4431,64.0602,9.2287,19.4921,14.6758,,,1619026.9075
2017-03-22,106.7295,64.8417,9.3413,19.7299,14.8548,,,1638778.02
2017-03-23,104.8257,63.6851,9.1747,19.3779,14.5899,,,1609546.3735
2017-03-24,105.8548,64.3103,9.2647,19.5682,14.7331,,,1625347.2635
