trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-04-12,97.4963,97.4963,14.1128,11.3114,11.3114,,,368147.2
2002-04-15,103.2719,103.2719,14.9489,11.9815,11.9815,,,389955.92
2002-04-16,102.5831,102.5831,14.8492,11.9016,11.9016,,,387354.88
2002-04-17,101.7353,101.7353,14.7264,11.8032,11.8032,,,384153.6
2002-04-18,99.5098,99.5098,14.4043,11.545,11.545,,,375750.24
2002-04-19,100.7285,100.7285,14.5807,11.6864,11.6864,,,380352.08
2002-04-22,96.4365,96.4365,13.9594,11.1885,11.1885,,,364145.6
2002-04-23,95.1649,95.1649,13.7754,11.0409,11.0409,,,359343.68
2002-04-24,95.9067,95.9067,13.8827,11.127,11.127,,,362144.8
2002-04-25,97.2314,97.2314,14.0745,11.2807,11.2807,,,367146.8
2002-04-26,97.4963,97.4963,14.1128,11.3114,11.3114,,,368147.2
2002-04-29,97.7082,97.7082,13.6489,11.336,11.336,,,368947.52
2002-04-30,107.2989,107.2989,14.9886,12.4487,12.4487,,,405162.0
2002-05-08,106.716,106.716,14.9072,12.3811,12.3811,,,402961.12
2002-05-09,107.1399,107.1399,14.9664,12.4303,12.4303,,,404561.76
2002-05-10,106.875,106.875,14.9294,12.3996,12.3996,,,403561.36
2002-05-13,103.3779,103.3779,14.4409,11.9938,11.9938,,,390356.08
2002-05-14,104.2786,104.2786,14.5667,12.0983,12.0983,,,393757.44
2002-05-15,99.6158,99.6158,13.9154,11.5573,11.5573,,,376150.4
2002-05-16,99.1389,99.1389,13.8487,11.502,11.502,,,374349.68
2002-05-17,102.2651,102.2651,14.2854,11.8647,11.8647,,,386154.4
2002-05-20,102.636,102.636,14.3373,11.9077,11.9077,,,387554.96
2002-05-21,104.1727,104.1727,14.5519,12.086,12.086,,,393357.28
2002-05-22,103.8018,103.8018,14.5001,12.043,12.043,,,391956.72
2002-05-23,102.5301,102.5301,14.3225,11.8955,11.8955,,,387154.8
2002-05-24,100.0927,100.0927,13.982,11.6127,11.6127,,,377951.12
2002-05-27,99.6688,99.6688,13.9228,11.5635,11.5635,,,376350.48
2002-05-28,99.0859,99.0859,13.8413,11.4959,11.4959,,,374149.6
2002-05-29,95.5888,95.5888,13.3528,11.0901,11.0901,,,360944.32
2002-05-30,95.9597,95.9597,13.4046,11.1332,11.1332,,,362344.88
2002-05-31,93.3633,93.3633,13.0419,10.8319,10.8319,,,352540.96
