trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-01-26,23.8443,18.3453,2.3518,3.7139,2.4042,0.0,,239740.8
2000-01-27,23.8443,18.3453,2.3518,3.7139,2.4042,0.0,,239740.8
2000-01-28,24.5456,18.8849,2.421,3.8231,2.4749,0.0,,246792.0
2000-02-14,26.0183,20.018,2.5662,4.0525,2.6234,0.0,,261599.52
2000-02-15,24.4755,18.8309,2.4141,3.8122,2.4679,0.0,,246086.88
2000-02-16,23.9144,18.3993,2.3587,3.7248,2.4113,0.0,,240445.92
2000-02-17,23.3884,17.9946,2.3068,3.6429,2.3583,0.0,,235157.52
2000-02-18,22.7923,17.5359,2.248,3.5501,2.2982,0.0,,229164.0
2000-02-21,23.4586,18.0485,2.3138,3.6538,2.3653,0.0,,235862.64
2000-02-22,22.6521,17.428,2.2342,3.5282,2.284,0.0,,227753.76
2000-02-23,21.9157,16.8615,2.1616,3.4135,2.2098,0.0,,220350.0
2000-02-24,22.4066,17.2392,2.21,3.49,2.2593,0.0,,225285.84
2000-02-25,22.091,16.9964,2.1789,3.4408,2.2274,0.0,,222112.8
2000-02-28,22.617,17.4011,2.2308,3.5228,2.2805,0.0,,227401.2
2000-02-29,22.9326,17.6439,2.2619,3.5719,2.3123,0.0,,230574.24
2000-03-01,23.3534,17.9676,2.3034,3.6375,2.3547,0.0,,234804.96
2000-03-02,23.0378,17.7248,2.2723,3.5883,2.3229,0.0,,231631.92
2000-03-03,23.4936,18.0755,2.3172,3.6593,2.3689,0.0,,236215.2
2000-03-06,23.3183,17.9406,2.2999,3.632,2.3512,0.0,,234452.4
2000-03-07,22.7923,17.5359,2.248,3.5501,2.2982,0.0,,229164.0
2000-03-08,22.9677,17.6708,2.2653,3.5774,2.3158,0.0,,230926.8
2000-03-09,22.617,17.4011,2.2308,3.5228,2.2805,0.0,,227401.2
2000-03-10,22.091,16.9964,2.1789,3.4408,2.2274,0.0,,222112.8
2000-03-13,22.5819,17.3741,2.2273,3.5173,2.2769,0.0,,227048.64
2000-03-14,22.3365,17.1852,2.2031,3.4791,2.2522,0.0,,224580.72
2000-03-15,22.7573,17.509,2.2446,3.5446,2.2946,0.0,,228811.44
