trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-14,73.0008,71.0032,4.908,9.9871,8.9077,3.6839,3.6839,304835.648
2001-03-15,72.8371,70.844,4.897,9.9647,8.8877,3.6921,3.6921,304152.16
2001-03-16,71.9369,69.9684,4.8365,9.8415,8.7779,3.7383,3.7383,300392.976
2001-03-19,66.6801,66.6801,4.8984,8.8327,8.8327,3.7597,3.7597,298684.256
2001-03-20,67.4048,67.4048,4.9516,8.9288,8.9288,3.7193,3.7193,301930.824
2001-03-21,67.6337,67.6337,4.9684,8.9591,8.9591,3.7067,3.7067,302956.056
2001-03-22,68.3585,68.3585,5.0217,9.0551,9.0551,3.6674,3.6674,306202.624
2001-03-23,68.2059,68.2059,5.0105,9.0349,9.0349,3.6756,3.6756,305519.136
2001-03-26,68.8163,68.8163,5.0553,9.1157,9.1157,3.643,3.643,308253.088
2001-03-27,68.4348,68.4348,5.0273,9.0652,9.0652,3.6633,3.6633,306544.368
2001-03-28,68.3204,68.3204,5.0189,9.05,9.05,3.6695,3.6695,306031.752
2001-03-29,67.5193,67.5193,4.96,8.9439,8.9439,3.713,3.713,302443.44
2001-03-30,68.74,68.74,5.0497,9.1056,9.1056,3.6471,3.6471,307911.344
2001-04-02,69.1214,69.1214,5.0777,9.1561,9.1561,3.6269,3.6269,309620.064
2001-04-03,68.7781,68.7781,5.0525,9.1107,9.1107,3.645,3.645,308082.216
2001-04-04,67.7482,67.7482,4.9768,8.9742,8.9742,3.7005,3.7005,303468.672
2001-04-05,67.9007,67.9007,4.988,8.9944,8.9944,3.6921,3.6921,304152.16
2001-04-06,67.7482,67.7482,4.9768,8.9742,8.9742,3.7005,3.7005,303468.672
2001-04-09,67.4811,67.4811,4.9572,8.9389,8.9389,3.7151,3.7151,302272.568
2001-04-10,67.5193,67.5193,4.96,8.9439,8.9439,3.713,3.713,302443.44
2001-04-11,67.6719,67.6719,4.9712,8.9641,8.9641,3.7046,3.7046,303126.928
2001-04-12,67.71,67.71,4.974,8.9692,8.9692,3.7025,3.7025,303297.8
2001-04-13,67.8626,67.8626,4.9852,8.9894,8.9894,3.6942,3.6942,303981.288
2001-04-16,69.0451,69.0451,5.0721,9.146,9.146,3.6309,3.6309,309278.32
2001-04-17,69.3122,69.3122,5.0917,9.1814,9.1814,3.617,3.617,310474.424
2001-04-19,68.2059,68.2059,5.0105,9.0349,9.0349,3.6756,3.6756,305519.136
2001-04-20,67.176,67.176,4.9348,8.8984,8.8984,3.732,3.732,300905.592
2001-04-23,66.5656,66.5656,4.89,8.8176,8.8176,3.7662,3.7662,298171.64
2001-04-24,65.9934,65.9934,4.8479,8.7418,8.7418,3.7988,3.7988,295608.56
2001-04-25,65.4594,65.4594,4.8087,8.671,8.671,3.8298,3.8298,293216.352
2001-04-26,64.9635,64.9635,4.7723,8.6054,8.6054,3.8591,3.8591,290995.016
2001-04-27,65.4212,65.4212,4.8059,8.666,8.666,3.8321,3.8321,293045.48
2001-04-30,65.9171,65.9171,4.8423,8.7317,8.7317,3.8032,3.8032,295266.816
2001-05-08,65.4975,65.4975,4.8115,8.6761,8.6761,3.8276,3.8276,293387.224
2001-05-09,65.3831,65.3831,4.8031,8.6609,8.6609,3.8343,3.8343,292874.608
2001-05-10,65.612,65.612,4.8199,8.6913,8.6913,3.8209,3.8209,293899.84
2001-05-11,65.3449,65.3449,4.8003,8.6559,8.6559,3.8365,3.8365,292703.736
2001-05-14,66.3367,66.3367,4.8732,8.7873,8.7873,3.7792,3.7792,297146.408
2001-05-15,66.2223,66.2223,4.8647,8.7721,8.7721,3.7857,3.7857,296633.792
2001-05-16,66.3749,66.3749,4.876,8.7923,8.7923,3.777,3.777,297317.28
2001-05-17,65.9553,65.9553,4.8451,8.7367,8.7367,3.801,3.801,295437.688
2001-05-18,66.1842,66.1842,4.8619,8.7671,8.7671,3.7879,3.7879,296462.92
2001-05-21,65.4594,65.4594,4.8087,8.671,8.671,3.8298,3.8298,293216.352
2001-05-22,65.612,65.612,4.8199,8.6913,8.6913,3.8209,3.8209,293899.84
2001-05-23,65.1161,65.1161,4.7835,8.6256,8.6256,3.85,3.85,291678.504
2001-05-24,66.0316,66.0316,4.8507,8.7468,8.7468,3.7966,3.7966,295779.432
2001-05-25,65.9171,65.9171,4.8423,8.7317,8.7317,3.8032,3.8032,295266.816
2001-05-28,65.2305,65.2305,4.7919,8.6407,8.6407,3.8433,3.8433,292191.12
2001-05-29,65.7645,65.7645,4.8311,8.7115,8.7115,3.8121,3.8121,294583.328
2001-05-30,66.413,66.413,4.8788,8.7974,8.7974,3.7748,3.7748,297488.152
