trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-02-09,15.2962,18.9251,1.732,8.5242,9.3776,0.0,,220646.7239
1999-02-10,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-11,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-12,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-13,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-14,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-15,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-16,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-17,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-18,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-19,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-20,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-21,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-22,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-23,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-24,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-25,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-26,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-27,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-02-28,15.2962,18.9251,1.732,8.5242,9.3776,,,220646.7239
1999-03-01,15.5841,19.2813,1.7646,8.6846,9.5541,0.0,,224800.0739
1999-03-02,15.6561,19.3704,1.7727,8.7247,9.5982,0.0,,225838.4115
1999-03-03,15.98,19.7712,1.8094,8.9052,9.7968,0.0,,230510.9303
1999-03-04,15.98,19.7712,1.8094,8.9052,9.7968,0.0,,230510.9303
1999-03-05,16.6279,20.5727,1.8827,9.2663,10.194,0.0,,239855.968
1999-03-06,16.6279,20.5727,1.8827,9.2663,10.194,,,239855.968
1999-03-07,16.6279,20.5727,1.8827,9.2663,10.194,,,239855.968
1999-03-08,18.2834,22.6211,2.0702,10.1889,11.2089,0.0,,263737.7311
1999-03-09,18.0675,22.3539,2.0458,10.0685,11.0765,0.0,,260622.7185
1999-03-10,17.8516,22.0867,2.0213,9.9482,10.9442,0.0,,257507.706
1999-03-11,18.1755,22.4875,2.058,10.1287,11.1427,0.0,,262180.2248
1999-03-12,18.0675,22.3539,2.0458,10.0685,11.0765,0.0,,260622.7185
1999-03-13,18.0675,22.3539,2.0458,10.0685,11.0765,,,260622.7185
1999-03-14,18.0675,22.3539,2.0458,10.0685,11.0765,,,260622.7185
1999-03-15,18.0315,22.3094,2.0417,10.0485,11.0545,0.0,,260103.5498
1999-03-16,17.7436,21.9531,2.0091,9.888,10.878,0.0,,255950.1997
1999-03-17,17.4916,21.6414,1.9806,9.7476,10.7235,0.0,,252316.0183
1999-03-18,16.9878,21.018,1.9235,9.4668,10.4146,0.0,,245047.6557
1999-03-19,17.6356,21.8195,1.9969,9.8279,10.8118,0.0,,254392.6934
1999-03-20,17.6356,21.8195,1.9969,9.8279,10.8118,,,254392.6934
1999-03-21,17.6356,21.8195,1.9969,9.8279,10.8118,,,254392.6934
1999-03-22,17.3117,21.4188,1.9602,9.6473,10.6132,0.0,,249720.1745
1999-03-23,17.2757,21.3742,1.9561,9.6273,10.5911,0.0,,249201.0058
1999-03-24,17.5636,21.7305,1.9887,9.7877,10.7676,0.0,,253354.3559
1999-03-25,17.0957,21.1516,1.9357,9.527,10.4808,0.0,,246605.162
1999-03-26,17.1317,21.1961,1.9398,9.5471,10.5029,0.0,,247124.3307
1999-03-27,17.1317,21.1961,1.9398,9.5471,10.5029,,,247124.3307
1999-03-28,17.1317,21.1961,1.9398,9.5471,10.5029,,,247124.3307
1999-03-29,17.2757,21.3742,1.9561,9.6273,10.5911,0.0,,249201.0058
1999-03-30,16.9518,20.9735,1.9194,9.4468,10.3925,0.0,,244528.4869
1999-03-31,17.0957,21.1516,1.9357,9.527,10.4808,0.0,,246605.162
1999-04-01,17.0238,21.0625,1.9276,9.4869,10.4367,0.0,,245566.8244
1999-04-02,17.6716,21.8641,2.0009,9.8479,10.8338,0.0,,254911.8621
1999-04-03,17.6716,21.8641,2.0009,9.8479,10.8338,,,254911.8621
1999-04-04,17.6716,21.8641,2.0009,9.8479,10.8338,,,254911.8621
1999-04-05,18.1395,22.4429,2.0539,10.1087,11.1207,0.0,,261661.056
1999-04-06,17.9235,22.1758,2.0295,9.9883,10.9883,0.0,,258546.0435
1999-04-07,32.2644,32.2644,2.1544,11.7644,11.7644,0.0,,256469.3684
1999-04-08,32.3297,32.3297,2.1588,11.7883,11.7883,0.0,,256988.5372
1999-04-09,31.9378,31.9378,2.1326,11.6454,11.6454,0.0,,253873.5246
1999-04-10,31.9378,31.9378,2.1326,11.6454,11.6454,,,253873.5246
1999-04-11,31.9378,31.9378,2.1326,11.6454,11.6454,,,253873.5246
1999-04-12,32.4603,32.4603,2.1675,11.8359,11.8359,0.0,,258026.8747
1999-04-13,31.4807,31.4807,2.1021,11.4787,11.4787,0.0,,250239.3433
1999-04-14,31.35,31.35,2.0934,11.431,11.431,0.0,,249201.0058
1999-04-15,30.7622,30.7622,2.0541,11.2167,11.2167,0.0,,244528.4869
1999-04-16,30.7622,30.7622,2.0541,11.2167,11.2167,0.0,,244528.4869
1999-04-17,30.7622,30.7622,2.0541,11.2167,11.2167,,,244528.4869
1999-04-18,30.7622,30.7622,2.0541,11.2167,11.2167,,,244528.4869
1999-04-19,30.8928,30.8928,2.0628,11.2643,11.2643,0.0,,245566.8244
1999-04-20,31.7419,31.7419,2.1195,11.5739,11.5739,0.0,,252316.0183
1999-04-21,32.0032,32.0032,2.137,11.6692,11.6692,0.0,,254392.6934
1999-04-22,31.8725,31.8725,2.1282,11.6216,11.6216,0.0,,253354.3559
1999-04-23,33.7013,33.7013,2.2504,12.2884,12.2884,0.0,,267891.0812
1999-04-24,33.7013,33.7013,2.2504,12.2884,12.2884,,,267891.0812
1999-04-25,33.7013,33.7013,2.2504,12.2884,12.2884,,,267891.0812
1999-04-26,34.2238,34.2238,2.2852,12.4789,12.4789,0.0,,272044.4313
1999-04-27,32.591,32.591,2.1762,11.8835,11.8835,0.0,,259065.2122
1999-04-28,31.2194,31.2194,2.0846,11.3834,11.3834,0.0,,248162.6682
1999-04-29,32.0032,32.0032,2.137,11.6692,11.6692,0.0,,254392.6934
1999-04-30,32.0032,32.0032,2.137,11.6692,11.6692,0.0,,254392.6934
1999-05-01,32.0032,32.0032,2.137,11.6692,11.6692,,,254392.6934
1999-05-02,32.0032,32.0032,2.137,11.6692,11.6692,,,254392.6934
1999-05-03,32.0032,32.0032,2.137,11.6692,11.6692,,,254392.6934
1999-05-04,32.0032,32.0032,2.137,11.6692,11.6692,0.0,,254392.6934
1999-05-05,31.6113,31.6113,2.1108,11.5263,11.5263,0.0,,251277.6808
1999-05-06,31.9378,31.9378,2.1326,11.6454,11.6454,0.0,,253873.5246
1999-05-07,31.546,31.546,2.1064,11.5025,11.5025,0.0,,250758.512
1999-05-08,31.546,31.546,2.1064,11.5025,11.5025,,,250758.512
1999-05-09,31.546,31.546,2.1064,11.5025,11.5025,,,250758.512
1999-05-10,30.0438,30.0438,2.0061,10.9547,10.9547,0.0,,238817.6305
1999-05-11,30.9582,30.9582,2.0672,11.2882,11.2882,0.0,,246085.9932
1999-05-12,30.6316,30.6316,2.0454,11.1691,11.1691,0.0,,243490.1494
1999-05-13,30.4357,30.4357,2.0323,11.0976,11.0976,0.0,,241932.6431
1999-05-14,29.5213,29.5213,1.9712,10.7642,10.7642,0.0,,234664.2804
1999-05-15,29.5213,29.5213,1.9712,10.7642,10.7642,,,234664.2804
1999-05-16,29.5213,29.5213,1.9712,10.7642,10.7642,,,234664.2804
1999-05-17,28.6722,28.6722,1.9145,10.4546,10.4546,0.0,,227915.0865
1999-05-18,28.4763,28.4763,1.9015,10.3832,10.3832,0.0,,226357.5802
1999-05-19,29.7825,29.7825,1.9887,10.8595,10.8595,0.0,,236740.9555
1999-05-20,30.5663,30.5663,2.041,11.1453,11.1453,0.0,,242970.9806
1999-05-21,30.1744,30.1744,2.0149,11.0024,11.0024,0.0,,239855.968
1999-05-22,30.1744,30.1744,2.0149,11.0024,11.0024,,,239855.968
1999-05-23,30.1744,30.1744,2.0149,11.0024,11.0024,,,239855.968
1999-05-24,30.8928,30.8928,2.0628,11.2643,11.2643,0.0,,245566.8244
1999-05-25,30.7622,30.7622,2.0541,11.2167,11.2167,0.0,,244528.4869
1999-05-26,31.35,31.35,2.0934,11.431,11.431,0.0,,249201.0058
1999-05-27,32.591,32.591,2.1762,11.8835,11.8835,0.0,,259065.2122
1999-05-29,32.591,32.591,2.1762,11.8835,11.8835,,,259065.2122
1999-05-30,32.591,32.591,2.1762,11.8835,11.8835,,,259065.2122
1999-05-31,33.5053,33.5053,2.2373,12.2169,12.2169,0.0,,266333.5749
1999-06-01,33.3094,33.3094,2.2242,12.1455,12.1455,0.0,,264776.0686
1999-06-02,32.5257,32.5257,2.1719,11.8597,11.8597,0.0,,258546.0435
1999-06-03,31.35,31.35,2.0934,11.431,11.431,0.0,,249201.0058
1999-06-04,31.0235,31.0235,2.0715,11.312,11.312,0.0,,246605.162
1999-06-05,31.0235,31.0235,2.0715,11.312,11.312,,,246605.162
1999-06-06,31.0235,31.0235,2.0715,11.312,11.312,,,246605.162
1999-06-07,31.9378,31.9378,2.1326,11.6454,11.6454,0.0,,253873.5246
1999-06-08,32.1991,32.1991,2.15,11.7406,11.7406,0.0,,255950.1997
1999-06-09,32.3297,32.3297,2.1588,11.7883,11.7883,0.0,,256988.5372
1999-06-10,33.5707,33.5707,2.2416,12.2407,12.2407,0.0,,266852.7437
1999-06-11,34.2238,34.2238,2.2852,12.4789,12.4789,0.0,,272044.4313
1999-06-12,34.2238,34.2238,2.2852,12.4789,12.4789,,,272044.4313
1999-06-13,34.2238,34.2238,2.2852,12.4789,12.4789,,,272044.4313
1999-06-14,36.8363,36.8363,2.4597,13.4315,13.4315,0.0,,292811.1818
1999-06-15,34.6157,34.6157,2.3114,12.6218,12.6218,0.0,,275159.4439
1999-06-16,36.575,36.575,2.4422,13.3362,13.3362,0.0,,290734.5067
1999-06-17,38.5997,38.5997,2.5774,14.0745,14.0745,0.0,,306828.7383
1999-06-18,37.6854,37.6854,2.5164,13.7411,13.7411,0.0,,299560.3757
1999-06-19,37.6854,37.6854,2.5164,13.7411,13.7411,,,299560.3757
1999-06-20,37.6854,37.6854,2.5164,13.7411,13.7411,,,299560.3757
1999-06-21,41.0163,41.0163,2.7388,14.9556,14.9556,0.0,,326037.9825
1999-06-22,41.7347,41.7347,2.7868,15.2176,15.2176,0.0,,331748.8389
1999-06-23,44.1513,44.1513,2.9481,16.0987,16.0987,0.0,,350958.0831
1999-06-24,44.8044,44.8044,2.9918,16.3369,16.3369,0.0,,356149.7707
1999-06-25,44.8044,44.8044,2.9918,16.3369,16.3369,0.0,,356149.7707
1999-06-26,44.8044,44.8044,2.9918,16.3369,16.3369,,,356149.7707
1999-06-27,44.8044,44.8044,2.9918,16.3369,16.3369,,,356149.7707
1999-06-28,49.311,49.311,3.2927,17.9801,17.9801,0.0,,391972.4153
1999-06-29,54.2747,54.2747,3.6241,19.79,19.79,0.0,,431429.2412
1999-06-30,58.9773,58.9773,3.9381,21.5046,21.5046,0.0,,468809.3921
1999-07-01,53.0991,53.0991,3.5456,19.3613,19.3613,0.0,,422084.2035
1999-07-02,51.6622,51.6622,3.4497,18.8374,18.8374,0.0,,410662.4907
1999-07-03,51.6622,51.6622,3.4497,18.8374,18.8374,,,410662.4907
1999-07-04,51.6622,51.6622,3.4497,18.8374,18.8374,,,410662.4907
1999-07-05,48.266,48.266,3.2229,17.599,17.599,0.0,,383665.7151
1999-07-06,43.1716,43.1716,2.8827,15.7415,15.7415,0.0,7.4588,343170.5517
1999-07-07,47.0251,47.0251,3.14,17.1466,17.1466,0.0,6.8476,373801.5086
1999-07-08,46.4372,46.4372,3.1008,16.9322,16.9322,0.0,6.9343,369128.9898
1999-07-09,45.6535,45.6535,3.0484,16.6465,16.6465,0.0,7.0533,362898.9646
1999-07-10,45.6535,45.6535,3.0484,16.6465,16.6465,,,362898.9646
1999-07-11,45.6535,45.6535,3.0484,16.6465,16.6465,,,362898.9646
1999-07-12,43.89,43.89,2.9307,16.0035,16.0035,0.0,7.3367,348881.4081
1999-07-13,44.8044,44.8044,2.9918,16.3369,16.3369,0.0,7.187,356149.7707
1999-07-14,45.98,45.98,3.0703,16.7655,16.7655,0.0,7.0032,365494.8084
1999-07-15,44.935,44.935,3.0005,16.3845,16.3845,0.0,7.1661,357188.1083
1999-07-16,44.8044,44.8044,2.9918,16.3369,16.3369,0.0,7.187,356149.7707
1999-07-17,44.8044,44.8044,2.9918,16.3369,16.3369,,,356149.7707
1999-07-18,44.8044,44.8044,2.9918,16.3369,16.3369,,,356149.7707
1999-07-19,45.5882,45.5882,3.0441,16.6226,16.6226,0.0,7.0634,362379.7959
1999-07-20,48.9844,48.9844,3.2709,17.861,17.861,0.0,6.5737,389376.5715
