trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1994-02-02,,,5.4894,,,,,105875.0
1994-02-03,,,5.7163,,,,,110250.0
1994-02-04,,,6.3968,,,,,123375.0
1994-02-05,,,6.3968,,,,,123375.0
1994-02-06,,,6.3968,,,,,123375.0
1994-02-07,,,6.3968,,,,,123375.0
1994-02-08,,,6.3968,,,,,123375.0
1994-02-09,,,6.3968,,,,,123375.0
1994-02-10,,,6.3968,,,,,123375.0
1994-02-11,,,6.3968,,,,,123375.0
1994-02-12,,,6.3968,,,,,123375.0
1994-02-13,,,6.3968,,,,,123375.0
1994-02-14,,,6.0792,,,,,117250.0
1994-02-15,,,5.9885,,,,,115500.0
1994-02-16,,,5.8524,,,,,112875.0
1994-02-17,,,5.7163,,,,,110250.0
1994-02-18,,,5.7163,,,,,110250.0
1994-02-19,,,5.7163,,,,,110250.0
1994-02-20,,,5.7163,,,,,110250.0
1994-02-21,,,5.5348,,,,,106750.0
1994-02-22,,,5.8524,,,,,112875.0
1994-02-23,,,5.8977,,,,,113750.0
1994-02-24,,,6.3514,,,,,122500.0
1994-02-25,,,6.7597,,,,,130375.0
1994-02-26,,,6.7597,,,,,130375.0
1994-02-27,,,6.7597,,,,,130375.0
1994-02-28,,,6.8958,,,,,133000.0
1994-03-01,,,6.7143,,,,,129500.0
1994-03-02,,,6.5329,,,,,126000.0
1994-03-03,,,6.306,,,,,121625.0
1994-03-04,,,6.3514,,,,,122500.0
1994-03-05,,,6.3514,,,,,122500.0
1994-03-06,,,6.3514,,,,,122500.0
1994-03-07,,,6.6236,,,,,127750.0
1994-03-08,,,6.5329,,,,,126000.0
1994-03-09,,,6.4421,,,,,124250.0
1994-03-10,,,6.3514,,,,,122500.0
1994-03-11,,,6.6236,,,,,127750.0
1994-03-12,,,6.6236,,,,,127750.0
1994-03-13,,,6.6236,,,,,127750.0
1994-03-14,,,7.0773,,,,,136500.0
1994-03-15,,,6.7597,,,,,130375.0
1994-03-16,,,6.7597,,,,,130375.0
1994-03-17,,,6.8504,,,,,132125.0
1994-03-18,,,6.8958,,,,,133000.0
1994-03-19,,,6.8958,,,,,133000.0
1994-03-20,,,6.8958,,,,,133000.0
1994-03-21,,,6.6236,,,,,127750.0
1994-03-22,,,6.5782,,,,,126875.0
1994-03-23,,,6.3968,,,,,123375.0
1994-03-24,,,6.4421,,,,,124250.0
1994-03-25,,,6.4421,,,,,124250.0
1994-03-26,,,6.4421,,,,,124250.0
1994-03-27,,,6.4421,,,,,124250.0
1994-03-28,,,6.2153,,,,,119875.0
1994-03-29,,,6.4875,,,,,125125.0
1994-03-30,,,6.2607,,,,,120750.0
1994-03-31,,,6.1246,,,,,118125.0
1994-04-01,,,5.9885,,,,,115500.0
1994-04-02,,,5.9885,,,,,115500.0
1994-04-03,,,5.9885,,,,,115500.0
1994-04-04,,,5.9431,,,,,114625.0
1994-04-05,,,5.9885,,,,,115500.0
1994-04-06,,,6.0792,,,,,117250.0
1994-04-07,,,5.9431,,,,,114625.0
1994-04-08,,,5.6709,,,,,109375.0
1994-04-09,,,5.6709,,,,,109375.0
1994-04-10,,,5.6709,,,,,109375.0
1994-04-11,,,5.4894,,,,,105875.0
1994-04-12,,,5.5348,,,,,106750.0
1994-04-13,,,5.4894,,,,,105875.0
1994-04-14,,,5.0358,,,,,97125.0
1994-04-15,,,5.2626,,,,,101500.0
1994-04-16,,,5.2626,,,,,101500.0
1994-04-17,,,5.2626,,,,,101500.0
1994-04-18,,,4.7182,,,,,91000.0
1994-04-19,,,4.4006,,,,,84875.0
1994-04-20,,,4.0377,,,,,77875.0
1994-04-21,,,4.5821,,,,,88375.0
1994-04-22,,,4.446,,,,,85750.0
1994-04-23,,,4.446,,,,,85750.0
1994-04-24,,,4.446,,,,,85750.0
1994-04-25,,,4.6275,,,,,89250.0
1994-04-26,40.3786,40.3786,2.8443,56.9537,56.9537,,,91000.0
1994-04-27,41.854,41.854,2.9483,59.0347,59.0347,,,94325.0
1994-04-28,38.9809,38.9809,2.7459,54.9822,54.9822,,,87850.0
1994-04-29,38.8256,38.8256,2.7349,54.7632,54.7632,,,87500.0
1994-04-30,38.8256,38.8256,2.7349,54.7632,54.7632,,,87500.0
1994-05-01,38.8256,38.8256,2.7349,54.7632,54.7632,,,87500.0
1994-05-02,38.8256,38.8256,2.7349,54.7632,54.7632,,,87500.0
1994-05-03,39.9903,39.9903,2.817,56.4061,56.4061,,,90125.0
