trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-10-17,32.8852,23.1373,5.7137,11.1131,6.7295,,,1244220.0
2016-10-18,36.1784,25.4544,6.2859,12.226,7.4034,,,1368820.0
2016-10-19,39.8009,28.0031,6.9153,13.4501,8.1447,,,1505880.0
2016-10-20,43.7763,30.8001,7.606,14.7936,8.9582,,,1656290.0
2016-10-21,48.1516,33.8785,8.3662,16.2721,9.8535,,,1821830.0
2016-10-24,52.962,37.263,9.202,17.8978,10.8379,,,2003835.0
2016-10-25,58.2547,40.9869,10.1216,19.6863,11.921,,,2204085.0
2016-10-26,64.0767,45.0831,11.1332,21.6538,13.1123,,,2424360.0
2016-10-27,70.4867,49.593,12.2469,23.82,14.424,,,2666885.0
2016-10-28,77.5318,38.7971,13.471,26.2008,11.6937,,,2933440.0
2016-10-31,85.2826,42.6756,14.8177,28.82,12.8627,,,3226695.0
2016-11-01,93.8097,46.9426,16.2993,31.7016,14.1488,,,3549320.0
2016-11-02,103.1954,51.6392,17.93,34.8734,15.5644,,,3904430.0
2016-11-03,113.5102,56.8007,19.7222,38.3591,17.1201,,,4294695.0
2016-11-04,124.8601,62.4802,21.6942,42.1947,18.8319,,,4724120.0
2016-11-07,137.3508,68.7306,23.8644,46.4157,20.7158,,,5196710.0
2016-11-08,151.0882,75.6048,26.2513,51.0581,22.7878,,,5716470.0
2016-11-09,166.2018,83.1677,28.8772,56.1655,25.0672,,,6288295.0
2016-11-10,182.8208,91.4838,31.7647,61.7816,27.5738,,,6917080.0
2016-11-11,201.0981,100.6299,34.9404,67.9582,30.3305,,,7608610.0
2016-11-14,180.986,90.5657,31.446,61.1616,27.2971,,,6847660.0
2016-11-15,171.1769,85.6572,29.7416,57.8468,25.8176,,,6476530.0
2016-11-16,170.1419,85.1393,29.5618,57.497,25.6615,,,6437370.0
2016-11-17,169.2245,84.6802,29.4024,57.187,25.5231,,,6402660.0
2016-11-18,166.9427,83.5384,29.006,56.4159,25.179,,,6316330.0
2016-11-21,161.6501,80.89,28.0864,54.6273,24.3807,,,6116080.0
2016-11-22,163.7671,81.9494,28.4542,55.3427,24.7,,,6196180.0
2016-11-23,163.6613,81.8964,28.4358,55.307,24.6841,,,6192175.0
2016-11-24,166.2253,83.1794,28.8813,56.1734,25.0708,,,6289185.0
2016-11-25,160.7327,80.4309,27.927,54.3173,24.2424,,,6081370.0
2016-11-28,158.6156,79.3715,27.5591,53.6019,23.9231,,,6001270.0
2016-11-29,150.7471,75.4341,26.192,50.9428,22.7363,,,5703565.0
2016-11-30,151.6881,75.905,26.3555,51.2608,22.8782,,,5739165.0
2016-12-01,151.7704,75.9462,26.3698,51.2886,22.8907,,,5742280.0
2016-12-02,143.1492,71.6321,24.8719,48.3752,21.5904,,,5416095.0
2016-12-05,141.432,70.7729,24.5735,47.7949,21.3314,,,5351125.0
2016-12-06,141.6673,70.8906,24.6144,47.8744,21.3669,,,5360025.0
2016-12-07,148.8888,74.5042,25.8691,50.3148,22.456,,,5633255.0
2016-12-08,145.5368,72.8269,25.2867,49.1821,21.9505,,,5506430.0
2016-12-09,144.8546,72.4855,25.1682,48.9515,21.8476,,,5480620.0
2016-12-12,131.5641,65.8349,22.859,44.4602,19.8431,,,4977770.0
2016-12-13,128.7531,64.4283,22.3706,43.5103,19.4191,,,4871415.0
2016-12-14,125.6011,62.851,21.8229,42.4451,18.9437,,,4752155.0
2016-12-15,127.0712,63.5867,22.0784,42.9419,19.1654,,,4807780.0
2016-12-16,127.8475,63.9751,22.2133,43.2042,19.2825,,,4837150.0
2016-12-19,124.7072,62.4037,21.6676,42.143,18.8089,,,4718335.0
2016-12-20,125.8245,62.9628,21.8618,42.5206,18.9774,,,4760610.0
2016-12-21,125.8363,62.9687,21.8638,42.5246,18.9792,,,4761055.0
2016-12-22,126.5302,63.316,21.9844,42.7591,19.0838,,,4787310.0
2016-12-23,124.6131,62.3566,21.6513,42.1112,18.7947,,,4714775.0
2016-12-26,122.3902,61.2443,21.2651,41.36,18.4594,,,4630670.0
2016-12-27,121.3434,60.7205,21.0832,41.0063,18.3015,,,4591065.0
2016-12-28,123.531,61.8152,21.4633,41.7455,18.6315,,,4673835.0
2016-12-29,120.9435,60.5204,21.0137,40.8711,18.2412,,,4575935.0
2016-12-30,120.8377,60.4674,20.9953,40.8353,18.2252,,,4571930.0
2017-01-03,122.496,61.2972,21.2834,41.3958,18.4754,,,4634675.0
2017-01-04,126.3538,63.2277,21.9537,42.6994,19.0572,,,4780635.0
2017-01-05,123.978,62.0388,21.5409,41.8966,18.6989,,,4690745.0
2017-01-06,121.7668,60.9323,21.1567,41.1493,18.3654,,,4607085.0
2017-01-09,120.2731,60.1849,20.8972,40.6446,18.1401,,,4550570.0
2017-01-10,119.2498,59.6728,20.7194,40.2988,17.9858,,,4511855.0
2017-01-11,111.5461,55.8179,19.3809,37.6954,16.8238,,,4220380.0
2017-01-12,109.4172,54.7526,19.011,36.976,16.5028,,,4139835.0
2017-01-13,105.877,52.9811,18.3959,35.7796,15.9688,,,4005890.0
2017-01-16,99.667,49.8735,17.3169,33.681,15.0322,,,3770930.0
2017-01-17,106.124,53.1047,18.4388,35.8631,16.0061,,,4015235.0
2017-01-18,102.7367,51.4096,17.8503,34.7184,15.4952,,,3887075.0
2017-01-19,105.0184,52.5514,18.2467,35.4895,15.8393,,,3973405.0
2017-01-20,106.912,53.499,18.5758,36.1294,16.1249,,,4045050.0
2017-01-23,109.3467,54.7173,18.9988,36.9521,16.4921,,,4137165.0
2017-01-24,106.9826,53.5343,18.588,36.1532,16.1356,,,4047720.0
2017-01-25,107.6412,53.8639,18.7025,36.3758,16.2349,,,4072640.0
2017-01-26,107.1943,53.6402,18.6248,36.2248,16.1675,,,4055730.0
2017-02-03,104.2775,52.1806,18.118,35.2391,15.7276,,,3945370.0
2017-02-06,107.4883,53.7874,18.6759,36.3241,16.2118,,,4066855.0
2017-02-07,106.324,53.2047,18.4736,35.9306,16.0362,,,4022800.0
2017-02-08,106.0417,53.0635,18.4245,35.8353,15.9937,,,4012120.0
2017-02-09,113.275,56.683,19.6813,38.2797,17.0846,,,4285795.0
2017-02-10,110.7345,55.4118,19.2399,37.4211,16.7014,,,4189675.0
2017-02-13,112.9104,56.5006,19.618,38.1564,17.0296,,,4272000.0
2017-02-14,112.6987,56.3946,19.5812,38.0849,16.9977,,,4263990.0
2017-02-15,111.3932,55.7413,19.3543,37.6437,16.8008,,,4214595.0
2017-02-16,109.8759,54.9821,19.0907,37.131,16.572,,,4157190.0
2017-02-17,108.6645,54.3759,18.8802,36.7216,16.3892,,,4111355.0
2017-02-20,107.5354,53.8109,18.6841,36.34,16.2189,,,4068635.0
2017-02-21,108.8292,54.4583,18.9089,36.7772,16.4141,,,4117585.0
2017-02-22,107.8177,53.9522,18.7331,36.4354,16.2615,,,4079315.0
2017-02-23,109.2879,54.6878,18.9886,36.9323,16.4833,,,4134940.0
2017-02-24,112.6399,56.3652,19.571,38.065,16.9888,,,4261765.0
2017-02-27,112.9574,56.5241,19.6261,38.1723,17.0367,,,4273780.0
2017-02-28,116.6035,58.3486,20.2596,39.4045,17.5866,,,4411730.0
2017-03-01,114.2159,57.1539,19.8448,38.5976,17.2265,,,4321395.0
2017-03-02,114.5217,57.3069,19.8979,38.701,17.2726,,,4332965.0
2017-03-03,115.5215,57.8071,20.0716,39.0388,17.4234,,,4370790.0
2017-03-06,123.5428,61.821,21.4653,41.7495,18.6332,,,4674280.0
2017-03-07,124.2602,62.1801,21.59,41.992,18.7415,,,4701425.0
2017-03-08,121.3081,60.7028,21.077,40.9943,18.2962,,,4589730.0
2017-03-09,121.8727,60.9853,21.1751,41.1851,18.3813,,,4611090.0
2017-03-10,122.1432,61.1207,21.2221,41.2765,18.4221,,,4621325.0
2017-03-13,125.4364,62.7686,21.7943,42.3894,18.9188,,,4745925.0
2017-03-14,127.1889,63.6455,22.0988,42.9816,19.1832,,,4812230.0
2017-03-15,124.8248,62.4626,21.6881,42.1827,18.8266,,,4722785.0
2017-03-16,126.2479,63.1747,21.9353,42.6637,19.0412,,,4776630.0
2017-03-17,121.1082,60.6027,21.0423,40.9268,18.266,,,4582165.0
