trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-04-27,35.3714,35.3714,3.8417,3.2566,3.2566,,,214508.0
2004-04-28,37.433,37.433,4.0656,3.4464,3.4464,,,227010.0
2004-04-29,36.0844,36.0844,3.9192,3.3222,3.3222,,,218832.0
2004-04-30,38.2235,38.2235,4.1515,3.5192,3.5192,,,231804.0
2004-05-10,36.689,36.689,3.9848,3.3779,3.3779,,,222498.0
2004-05-11,36.0379,36.0379,3.9141,3.3179,3.3179,,,218550.0
2004-05-12,36.968,36.968,4.0151,3.4036,3.4036,,,224190.0
2004-05-13,36.627,36.627,3.9781,3.3722,3.3722,,,222122.0
2004-05-14,35.0769,35.0769,3.8097,3.2295,3.2295,,,212722.0
2004-05-17,34.9994,34.9994,3.8013,3.2223,3.2223,,,212252.0
2004-05-18,36.4874,36.4874,3.9629,3.3593,3.3593,,,221276.0
2004-05-19,36.1464,36.1464,3.9259,3.3279,3.3279,,,219208.0
2004-05-20,35.2784,35.2784,3.8316,3.248,3.248,,,213944.0
2004-05-21,35.7124,35.7124,3.8788,3.288,3.288,,,216576.0
2004-05-24,35.4334,35.4334,3.8485,3.2623,3.2623,,,214884.0
2004-05-25,33.2479,33.2479,3.6111,3.0611,3.0611,,,201630.0
2004-05-26,33.3099,33.3099,3.6178,3.0668,3.0668,,,202006.0
2004-05-27,34.8134,34.8134,3.7811,3.2052,3.2052,,,211124.0
2004-05-28,33.9764,33.9764,3.6902,3.1281,3.1281,,,206048.0
2004-05-31,34.5654,34.5654,3.7542,3.1824,3.1824,,,209620.0
2004-06-01,36.7665,36.7665,3.9932,3.385,3.385,,,222968.0
2004-06-02,36.5339,36.5339,3.968,3.3636,3.3636,,,221558.0
2004-06-03,38.394,38.394,4.17,3.5349,3.5349,,,232838.0
2004-06-04,37.1385,37.1385,4.0337,3.4193,3.4193,,,225224.0
2004-06-07,36.5029,36.5029,3.9646,3.3607,3.3607,,,221370.0
2004-06-08,35.4024,35.4024,3.8451,3.2594,3.2594,,,214696.0
2004-06-09,34.1159,34.1159,3.7054,3.141,3.141,,,206894.0
2004-06-10,33.5579,33.5579,3.6448,3.0896,3.0896,,,203510.0
2004-06-11,33.6354,33.6354,3.6532,3.0967,3.0967,,,203980.0
2004-06-14,33.1239,33.1239,3.5976,3.0496,3.0496,,,200878.0
2004-06-15,34.1469,34.1469,3.7087,3.1438,3.1438,,,207082.0
2004-06-16,33.7749,33.7749,3.6683,3.1096,3.1096,,,204826.0
2004-06-17,33.6819,33.6819,3.6582,3.101,3.101,,,204262.0
2004-06-18,33.0619,33.0619,3.5909,3.0439,3.0439,,,200502.0
2004-06-21,34.5964,34.5964,3.7576,3.1852,3.1852,,,209808.0
2004-06-22,34.7669,34.7669,3.7761,3.2009,3.2009,,,210842.0
2004-06-23,34.6739,34.6739,3.766,3.1924,3.1924,,,210278.0
2004-06-24,34.9529,34.9529,3.7963,3.218,3.218,,,211970.0
2004-06-25,33.9919,33.9919,3.6919,3.1296,3.1296,,,206142.0
