trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-10-15,64.1909,45.2971,6.3,16.1074,12.9973,0.0,,397272.0435
1999-10-16,64.1909,45.2971,6.3,16.1074,12.9973,,,397272.0435
1999-10-17,64.1909,45.2971,6.3,16.1074,12.9973,,,397272.0435
1999-10-18,59.5531,42.0243,5.8449,14.9436,12.0583,0.0,,368568.8844
1999-10-19,57.0905,40.2866,5.6032,14.3257,11.5596,0.0,,353328.2689
1999-10-20,57.4188,40.5183,5.6354,14.4081,11.6261,0.0,,355360.3509
1999-10-21,56.8442,40.1128,5.579,14.2639,11.5098,0.0,,351804.2073
1999-10-22,59.3068,41.8505,5.8207,14.8818,12.0084,0.0,,367044.8228
1999-10-23,59.3068,41.8505,5.8207,14.8818,12.0084,,,367044.8228
1999-10-24,59.3068,41.8505,5.8207,14.8818,12.0084,,,367044.8228
1999-10-25,57.1726,40.3445,5.6112,14.3463,11.5763,0.0,,353836.2894
1999-10-26,57.9113,40.8658,5.6837,14.5316,11.7258,0.0,,358408.474
1999-10-27,59.3068,41.8505,5.8207,14.8818,12.0084,0.0,,367044.8228
1999-10-28,56.8853,40.1418,5.583,14.2742,11.5181,0.0,,352058.2176
1999-10-29,56.2286,39.6784,5.5186,14.1094,11.3851,0.0,,347994.0535
1999-10-30,56.2286,39.6784,5.5186,14.1094,11.3851,,,347994.0535
1999-10-31,56.2286,39.6784,5.5186,14.1094,11.3851,,,347994.0535
1999-11-01,55.2436,38.9833,5.4219,13.8622,11.1857,0.0,,341897.8073
1999-11-02,54.2585,38.2882,5.3252,13.615,10.9862,0.0,,335801.5611
1999-11-03,54.1765,38.2303,5.3172,13.5945,10.9696,0.0,,335293.5406
1999-11-04,54.5869,38.5199,5.3575,13.6974,11.0527,0.0,,337833.6431
1999-11-05,54.2585,38.2882,5.3252,13.615,10.9862,0.0,,335801.5611
1999-11-06,54.2585,38.2882,5.3252,13.615,10.9862,,,335801.5611
1999-11-07,54.2585,38.2882,5.3252,13.615,10.9862,,,335801.5611
1999-11-08,54.5869,38.5199,5.3575,13.6974,11.0527,0.0,,337833.6431
1999-11-09,53.3966,37.68,5.2406,13.3988,10.8117,0.0,,330467.3457
1999-11-10,53.6839,37.8827,5.2688,13.4709,10.8699,0.0,,332245.4175
1999-11-11,52.6579,37.1587,5.1681,13.2134,10.6621,0.0,,325895.161
1999-11-12,53.3556,37.651,5.2366,13.3885,10.8034,0.0,,330213.3354
1999-11-13,53.3556,37.651,5.2366,13.3885,10.8034,,,330213.3354
1999-11-14,53.3556,37.651,5.2366,13.3885,10.8034,,,330213.3354
1999-11-15,55.2846,39.0122,5.4259,13.8725,11.194,0.0,,342151.8175
1999-11-16,54.1354,38.2013,5.3131,13.5842,10.9613,0.0,,335039.5303
1999-11-17,58.0345,40.9527,5.6958,14.5625,11.7508,0.0,,359170.5048
1999-11-18,61.1127,43.1249,5.9979,15.335,12.3741,0.0,,378221.2742
1999-11-19,61.0306,43.067,5.9899,15.3144,12.3574,0.0,,377713.2536
1999-11-20,61.0306,43.067,5.9899,15.3144,12.3574,,,377713.2536
1999-11-21,61.0306,43.067,5.9899,15.3144,12.3574,,,377713.2536
1999-11-22,59.9224,42.285,5.8811,15.0363,12.1331,0.0,,370854.9767
1999-11-23,59.6762,42.1112,5.8569,14.9745,12.0832,0.0,,369330.9151
1999-11-24,57.4599,40.5472,5.6394,14.4184,11.6344,0.0,,355614.3612
1999-11-25,55.5309,39.186,5.4501,13.9343,11.2439,0.0,,343675.8791
1999-11-26,57.0905,40.2866,5.6032,14.3257,11.5596,0.0,,353328.2689
1999-11-27,57.0905,40.2866,5.6032,14.3257,11.5596,,,353328.2689
1999-11-28,57.0905,40.2866,5.6032,14.3257,11.5596,,,353328.2689
1999-11-29,60.9485,43.009,5.9818,15.2938,12.3408,0.0,,377205.2331
1999-11-30,60.3739,42.6036,5.9254,15.1496,12.2245,0.0,,373649.0895
1999-12-01,65.3811,46.137,6.4169,16.406,13.2383,0.0,,404638.341
1999-12-02,65.0528,45.9053,6.3846,16.3236,13.1718,0.0,,402606.2589
1999-12-03,65.1349,45.9632,6.3927,16.3442,13.1885,0.0,,403114.2794
1999-12-04,65.1349,45.9632,6.3927,16.3442,13.1885,,,403114.2794
1999-12-05,65.1349,45.9632,6.3927,16.3442,13.1885,,,403114.2794
1999-12-06,64.2319,45.326,6.3041,16.1177,13.0056,0.0,,397526.0538
1999-12-07,64.3551,45.4129,6.3162,16.1486,13.0306,0.0,,398288.0845
1999-12-08,66.1199,46.6583,6.4894,16.5914,13.3879,0.0,,409210.5256
1999-12-09,66.8997,47.2086,6.5659,16.7871,13.5458,0.0,,414036.7205
1999-12-10,70.3884,49.6704,6.9083,17.6625,14.2522,0.0,,435627.5925
1999-12-11,70.3884,49.6704,6.9083,17.6625,14.2522,,,435627.5925
1999-12-12,70.3884,49.6704,6.9083,17.6625,14.2522,,,435627.5925
1999-12-13,69.3212,48.9174,6.8036,17.3947,14.0361,0.0,,429023.3258
1999-12-14,74.2874,52.4218,7.291,18.6409,15.0417,0.0,,459758.567
1999-12-15,75.1904,53.059,7.3796,18.8675,15.2245,0.0,,465346.7927
1999-12-16,72.4815,51.1474,7.1137,18.1877,14.676,0.0,,448582.1156
1999-12-17,72.2763,51.0026,7.0936,18.1362,14.6345,0.0,,447312.0643
1999-12-18,72.2763,51.0026,7.0936,18.1362,14.6345,,,447312.0643
1999-12-19,72.2763,51.0026,7.0936,18.1362,14.6345,,,447312.0643
1999-12-20,72.2763,51.0026,7.0936,18.1362,14.6345,,,447312.0643
1999-12-21,73.2613,51.6977,7.1903,18.3834,14.8339,0.0,,453408.3105
1999-12-22,71.4144,50.3944,7.009,17.92,14.4599,0.0,,441977.8489
1999-12-23,67.0639,47.3244,6.582,16.8283,13.579,0.0,,415052.7616
1999-12-24,66.7355,47.0927,6.5498,16.7459,13.5126,0.0,,413020.6795
1999-12-25,66.7355,47.0927,6.5498,16.7459,13.5126,,,413020.6795
1999-12-26,66.7355,47.0927,6.5498,16.7459,13.5126,,,413020.6795
1999-12-27,68.09,48.0485,6.6827,17.0858,13.7868,0.0,,421403.018
1999-12-28,67.8437,47.8747,6.6586,17.024,13.7369,0.0,,419878.9565
1999-12-29,67.3101,47.4982,6.6062,16.8901,13.6289,0.0,,416576.8231
1999-12-30,68.7877,48.5408,6.7512,17.2608,13.9281,0.0,,425721.1924
1999-12-31,68.7877,48.5408,6.7512,17.2608,13.9281,,,425721.1924
2000-01-04,74.0412,52.248,7.2668,18.5791,14.9918,0.0,,458234.5054
2000-01-05,75.3135,53.1458,7.3917,18.8983,15.2494,0.0,,466108.8234
2000-01-06,80.8132,57.0268,7.9315,20.2784,16.363,0.0,,500146.198
2000-01-07,80.567,56.853,7.9073,20.2166,16.3131,0.0,,498622.1365
2000-01-10,88.5293,62.4717,8.6887,22.2146,17.9253,0.0,,547900.1265
2000-01-11,84.5071,59.6334,8.294,21.2053,17.1109,0.0,,523007.1212
2000-01-12,78.1044,55.1153,7.6656,19.5987,15.8145,0.0,,483381.521
2000-01-13,78.72,55.5497,7.726,19.7531,15.9392,0.0,,487191.6748
2000-01-14,81.8393,57.7509,8.0322,20.5359,16.5708,0.0,,506496.4545
2000-01-17,87.8726,62.0083,8.6243,22.0498,17.7924,0.0,,543835.9624
2000-01-18,82.9474,58.5328,8.1409,20.8139,16.7951,0.0,,513354.7314
2000-01-19,81.4289,57.4612,7.9919,20.4329,16.4877,0.0,,503956.3519
2000-01-20,81.552,57.5481,8.004,20.4638,16.5126,0.0,,504718.3826
2000-01-21,84.3018,59.4886,8.2738,21.1538,17.0694,0.0,,521737.0699
2000-01-24,92.7156,65.4259,9.0996,23.265,18.773,0.0,,573809.1728
2000-01-25,87.8315,61.9794,8.6203,22.0395,17.7841,0.0,,543581.9521
2000-01-26,89.8837,63.4275,8.8217,22.5544,18.1996,0.0,,556282.465
2000-01-27,96.6147,68.1773,9.4823,24.2434,19.5625,0.0,,597940.1473
2000-01-28,98.5026,69.5096,9.6676,24.7172,19.9447,0.0,,609624.6192
2000-02-14,108.3119,76.4316,10.6303,27.1786,21.9309,0.0,,670333.0709
2000-02-15,112.8676,79.6464,11.0774,28.3218,22.8534,0.0,,698528.2095
2000-02-16,123.1283,86.8869,12.0845,30.8965,24.9309,0.0,,762030.774
2000-02-17,110.8155,78.1983,10.876,27.8068,22.4378,0.0,,685827.6966
2000-02-18,110.1998,77.7638,10.8156,27.6523,22.3132,0.0,,682017.5427
2000-02-21,99.2004,70.0019,9.7361,24.8923,20.086,0.0,,613942.7936
2000-02-22,91.4433,64.528,8.9747,22.9458,18.5154,0.0,,565934.8548
2000-02-23,95.1782,67.1636,9.3413,23.883,19.2716,0.0,,589049.7883
2000-02-24,96.0811,67.8008,9.4299,24.1096,19.4544,0.0,,594638.014
2000-02-25,90.3762,63.775,8.87,22.678,18.2993,0.0,,559330.5881
2000-02-28,99.2825,70.0598,9.7441,24.9129,20.1026,0.0,,614450.8141
2000-02-29,99.2825,70.0598,9.7441,24.9129,20.1026,0.0,,614450.8141
2000-03-01,99.2004,70.0019,9.7361,24.8923,20.086,0.0,,613942.7936
2000-03-02,99.3235,70.0888,9.7482,24.9232,20.111,0.0,,614704.8244
