trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-08-04,29.0898,29.0898,3.3416,0.9395,0.9395,,,163820.8426
2004-08-05,29.4278,29.4278,3.3804,0.9504,0.9504,,,165724.4341
2004-08-06,29.2687,29.2687,3.3621,0.9453,0.9453,,,164828.6264
2004-08-09,27.3002,27.3002,3.136,0.8817,0.8817,,,153743.0054
2004-08-10,27.2605,27.2605,3.1315,0.8804,0.8804,,,153519.0535
2004-08-11,25.8885,25.8885,2.9739,0.8361,0.8361,,,145792.7116
2004-08-12,25.4511,25.4511,2.9236,0.822,0.822,,,143329.2403
2004-08-13,24.7551,24.7551,2.8437,0.7995,0.7995,,,139410.0814
2004-08-16,22.6276,22.6276,2.5993,0.7308,0.7308,,,127428.6527
2004-08-17,22.389,22.389,2.5719,0.7231,0.7231,,,126084.9411
2004-08-18,21.5539,21.5539,2.4759,0.6961,0.6961,,,121381.9504
2004-08-19,21.6334,21.6334,2.4851,0.6987,0.6987,,,121829.8543
2004-08-20,21.7726,21.7726,2.5011,0.7032,0.7032,,,122613.6861
2004-08-23,20.4006,20.4006,2.3435,0.6589,0.6589,,,114887.3442
2004-08-24,20.7188,20.7188,2.38,0.6691,0.6691,,,116678.9597
2004-08-25,20.8579,20.8579,2.396,0.6736,0.6736,,,117462.7915
2004-08-26,19.9831,19.9831,2.2955,0.6454,0.6454,,,112535.8488
2004-08-27,20.7983,20.7983,2.3891,0.6717,0.6717,,,117126.8636
2004-08-30,21.6334,21.6334,2.4851,0.6987,0.6987,,,121829.8543
2004-08-31,21.7925,21.7925,2.5033,0.7038,0.7038,,,122725.662
2004-09-01,21.2755,21.2755,2.444,0.6871,0.6871,,,119814.2868
2004-09-02,21.6732,21.6732,2.4896,0.7,0.7,,,122053.8062
2004-09-03,21.196,21.196,2.4348,0.6845,0.6845,,,119366.383
2004-09-06,21.2755,21.2755,2.444,0.6871,0.6871,,,119814.2868
2004-09-07,21.3749,21.3749,2.4554,0.6903,0.6903,,,120374.1667
2004-09-08,21.3153,21.3153,2.4485,0.6884,0.6884,,,120038.2388
2004-09-09,20.7188,20.7188,2.38,0.6691,0.6691,,,116678.9597
2004-09-10,20.8182,20.8182,2.3914,0.6723,0.6723,,,117238.8395
2004-09-13,20.0626,20.0626,2.3046,0.6479,0.6479,,,112983.7527
2004-09-14,20.8579,20.8579,2.396,0.6736,0.6736,,,117462.7915
2004-09-15,22.1305,22.1305,2.5422,0.7147,0.7147,,,124629.2535
2004-09-16,22.8861,22.8861,2.629,0.7391,0.7391,,,128884.3403
2004-09-17,23.6615,23.6615,2.718,0.7642,0.7642,,,133251.4031
2004-09-20,24.2183,24.2183,2.782,0.7822,0.7822,,,136386.7302
2004-09-21,24.4967,24.4967,2.814,0.7911,0.7911,,,137954.3938
2004-09-22,24.4569,24.4569,2.8094,0.7899,0.7899,,,137730.4419
2004-09-23,24.1189,24.1189,2.7706,0.7789,0.7789,,,135826.8504
2004-09-24,23.2639,23.2639,2.6724,0.7513,0.7513,,,131011.8837
2004-09-27,23.1247,23.1247,2.6564,0.7468,0.7468,,,130228.0519
2004-09-28,23.3036,23.3036,2.6769,0.7526,0.7526,,,131235.8357
2004-09-29,23.4229,23.4229,2.6906,0.7565,0.7565,,,131907.6915
2004-09-30,23.0849,23.0849,2.6518,0.7456,0.7456,,,130004.1
2004-10-08,24.4967,24.4967,2.814,0.7911,0.7911,,,137954.3938
2004-10-11,24.437,24.437,2.8071,0.7892,0.7892,,,137618.4659
2004-10-13,24.0592,24.0592,2.7637,0.777,0.777,,,135490.9225
2004-10-14,21.6533,21.6533,2.4873,0.6993,0.6993,,,121941.8302
2004-10-15,21.1164,21.1164,2.4257,0.682,0.682,,,118918.4791
2004-10-18,21.5141,21.5141,2.4714,0.6948,0.6948,,,121157.9985
2004-10-19,21.1164,21.1164,2.4257,0.682,0.682,,,118918.4791
2004-10-20,21.355,21.355,2.4531,0.6897,0.6897,,,120262.1907
2004-10-21,21.017,21.017,2.4143,0.6788,0.6788,,,118358.5992
2004-10-22,21.7527,21.7527,2.4988,0.7025,0.7025,,,122501.7101
2004-10-25,21.0767,21.0767,2.4211,0.6807,0.6807,,,118694.5271
2004-10-26,21.6732,21.6732,2.4896,0.7,0.7,,,122053.8062
2004-10-27,22.6276,22.6276,2.5993,0.7308,0.7308,,,127428.6527
2004-10-28,21.9118,21.9118,2.517,0.7077,0.7077,,,123397.5178
2004-10-29,22.5083,22.5083,2.3782,0.7269,0.7269,,,126756.7969
2004-11-01,22.389,22.389,2.3656,0.7231,0.7231,,,126084.9411
2004-11-02,21.9714,21.9714,2.3215,0.7096,0.7096,,,123733.4457
2004-11-03,22.8264,22.8264,2.4118,0.7372,0.7372,,,128548.4124
2004-11-04,21.7726,21.7726,2.3005,0.7032,0.7032,,,122613.6861
2004-11-05,21.9317,21.9317,2.3173,0.7083,0.7083,,,123509.4938
2004-11-08,21.6334,21.6334,2.2858,0.6987,0.6987,,,121829.8543
2004-11-09,21.7925,21.7925,2.3026,0.7038,0.7038,,,122725.662
2004-11-10,23.9797,23.9797,2.5337,0.7744,0.7744,,,135043.0186
2004-11-11,24.3376,24.3376,2.5715,0.786,0.786,,,137058.5861
2004-11-12,24.4171,24.4171,2.5799,0.7886,0.7886,,,137506.4899
2004-11-15,24.5364,24.5364,2.5925,0.7924,0.7924,,,138178.3457
2004-11-16,24.0791,24.0791,2.5442,0.7777,0.7777,,,135602.8985
2004-11-17,24.2183,24.2183,2.5589,0.7822,0.7822,,,136386.7302
2004-11-18,24.3177,24.3177,2.5694,0.7854,0.7854,,,136946.6101
2004-11-19,24.5762,24.5762,2.5967,0.7937,0.7937,,,138402.2977
2004-11-22,25.4511,25.4511,2.6891,0.822,0.822,,,143329.2403
2004-11-23,24.616,24.616,2.6009,0.795,0.795,,,138626.2496
2004-11-24,24.0194,24.0194,2.5379,0.7757,0.7757,,,135266.9706
2004-11-25,23.8405,23.8405,2.519,0.77,0.77,,,134259.1868
2004-11-26,23.8803,23.8803,2.5232,0.7712,0.7712,,,134483.1388
2004-11-29,23.065,23.065,2.437,0.7449,0.7449,,,129892.124
2004-11-30,23.2241,23.2241,2.4538,0.75,0.75,,,130787.9318
2004-12-01,22.8861,22.8861,2.4181,0.7391,0.7391,,,128884.3403
2004-12-02,22.8065,22.8065,2.4097,0.7366,0.7366,,,128436.4364
2004-12-03,24.1387,24.1387,2.5505,0.7796,0.7796,,,135938.8264
2004-12-06,24.0194,24.0194,2.5379,0.7757,0.7757,,,135266.9706
2004-12-07,23.5422,23.5422,2.4874,0.7603,0.7603,,,132579.5473
2004-12-08,24.0592,24.0592,2.5421,0.777,0.777,,,135490.9225
2004-12-09,24.5961,24.5961,2.5988,0.7944,0.7944,,,138514.2737
2004-12-10,23.8206,23.8206,2.5169,0.7693,0.7693,,,134147.2109
2004-12-13,24.4171,24.4171,2.5799,0.7886,0.7886,,,137506.4899
2004-12-14,24.5165,24.5165,2.5904,0.7918,0.7918,,,138066.3698
2004-12-15,24.4171,24.4171,2.5799,0.7886,0.7886,,,137506.4899
2004-12-16,23.6814,23.6814,2.5021,0.7648,0.7648,,,133363.3791
2004-12-17,23.1048,23.1048,2.4412,0.7462,0.7462,,,130116.076
2004-12-20,22.5679,22.5679,2.3845,0.7289,0.7289,,,127092.7248
2004-12-21,22.5878,22.5878,2.3866,0.7295,0.7295,,,127204.7008
2004-12-22,23.5422,23.5422,2.4874,0.7603,0.7603,,,132579.5473
2004-12-23,22.6276,22.6276,2.3908,0.7308,0.7308,,,127428.6527
2004-12-24,22.8264,22.8264,2.4118,0.7372,0.7372,,,128548.4124
2004-12-27,22.6475,22.6475,2.3929,0.7314,0.7314,,,127540.6287
2004-12-28,22.6276,22.6276,2.3908,0.7308,0.7308,,,127428.6527
2004-12-29,21.872,21.872,2.311,0.7064,0.7064,,,123173.5659
2004-12-30,22.051,22.051,2.3299,0.7122,0.7122,,,124181.3496
2004-12-31,21.534,21.534,2.2753,0.6955,0.6955,,,121269.9744
2005-01-04,21.3352,21.3352,2.2542,0.689,0.689,0.0,,120150.2147
2005-01-05,21.872,21.872,2.311,0.7064,0.7064,0.0,,123173.5659
2005-01-06,21.9515,21.9515,2.3194,0.7089,0.7089,0.0,,123621.4698
2005-01-07,21.9317,21.9317,2.3173,0.7083,0.7083,0.0,,123509.4938
2005-01-10,22.4884,22.4884,2.3761,0.7263,0.7263,0.0,,126644.8209
2005-01-11,22.5679,22.5679,2.3845,0.7289,0.7289,0.0,,127092.7248
2005-01-12,22.4884,22.4884,2.3761,0.7263,0.7263,0.0,,126644.8209
2005-01-13,22.4685,22.4685,2.374,0.7256,0.7256,0.0,,126532.845
2005-01-14,21.872,21.872,2.311,0.7064,0.7064,0.0,,123173.5659
2005-01-17,21.2954,21.2954,2.25,0.6878,0.6878,0.0,,119926.2628
2005-01-18,21.8521,21.8521,2.3089,0.7057,0.7057,0.0,,123061.5899
2005-01-19,21.3948,21.3948,2.2605,0.691,0.691,0.0,,120486.1426
2005-01-20,20.9971,20.9971,2.2185,0.6781,0.6781,0.0,,118246.6233
2005-01-21,21.5539,21.5539,2.2774,0.6961,0.6961,0.0,,121381.9504
2005-01-24,22.2697,22.2697,2.353,0.7192,0.7192,0.0,,125413.0853
2005-01-25,21.6334,21.6334,2.2858,0.6987,0.6987,0.0,,121829.8543
2005-01-26,21.2954,21.2954,2.25,0.6878,0.6878,0.0,,119926.2628
2005-01-27,20.9772,20.9772,2.2164,0.6775,0.6775,0.0,,118134.6473
2005-01-28,20.5199,20.5199,2.1681,0.6627,0.6627,0.0,,115559.2
2005-01-31,19.824,19.824,2.0946,0.6402,0.6402,0.0,,111640.0411
