trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-07-31,27.3211,27.3211,3.744,4.7171,4.7171,,,1111550.0
2006-08-01,27.7402,27.7402,3.8015,4.7895,4.7895,,,1128600.0
2006-08-02,28.8893,28.8893,3.9589,4.9879,4.9879,,,1175350.0
2006-08-03,28.6865,28.6865,3.9311,4.9529,4.9529,,,1167100.0
2006-08-04,29.2408,29.2408,4.0071,5.0486,5.0486,,,1189650.0
2006-08-07,30.7278,30.7278,4.2109,5.3053,5.3053,,,1250150.0
2006-08-08,31.0252,31.0252,4.2516,5.3566,5.3566,,,1262250.0
2006-08-09,29.741,29.741,4.0756,5.1349,5.1349,,,1210000.0
2006-08-10,30.1195,30.1195,4.1275,5.2003,5.2003,,,1225400.0
2006-08-11,32.2554,32.2554,4.4202,5.569,5.569,,,1312300.0
2006-08-14,32.1608,32.1608,4.4072,5.5527,5.5527,,,1308450.0
2006-08-15,33.0936,33.0936,4.5351,5.7138,5.7138,,,1346400.0
2006-08-16,32.5799,32.5799,4.4647,5.6251,5.6251,,,1325500.0
2006-08-17,32.1743,32.1743,4.4091,5.555,5.555,,,1309000.0
2006-08-18,31.9174,31.9174,4.3739,5.5107,5.5107,,,1298550.0
2006-08-21,31.7417,31.7417,4.3498,5.4804,5.4804,,,1291400.0
2006-08-22,31.8228,31.8228,4.3609,5.4944,5.4944,,,1294700.0
2006-08-23,31.5119,31.5119,4.3183,5.4407,5.4407,,,1282050.0
2006-08-24,32.7826,32.7826,4.4925,5.6601,5.6601,,,1333750.0
2006-08-25,32.4447,32.4447,4.4461,5.6017,5.6017,,,1320000.0
2006-08-28,35.6891,35.6891,4.8908,6.1619,6.1619,,,1452000.0
2006-08-29,36.1353,36.1353,4.9519,6.2389,6.2389,,,1470150.0
2006-08-30,39.0958,39.0958,5.3576,6.7501,6.7501,,,1590600.0
2006-08-31,39.231,39.231,5.3761,6.7734,6.7734,,,1596100.0
2006-09-01,39.2445,39.2445,5.378,6.7757,6.7757,,,1596650.0
2006-09-04,39.8529,39.8529,5.4614,6.8808,6.8808,,,1621400.0
2006-09-05,38.839,38.839,5.3224,6.7057,6.7057,,,1580150.0
2006-09-06,38.2847,38.2847,5.2465,6.61,6.61,,,1557600.0
2006-09-07,38.6497,38.6497,5.2965,6.673,6.673,,,1572450.0
2006-09-08,38.7714,38.7714,5.3131,6.6941,6.6941,,,1577400.0
2006-09-11,38.8255,38.8255,5.3206,6.7034,6.7034,,,1579600.0
2006-09-12,39.0553,39.0553,5.3521,6.7431,6.7431,,,1588950.0
2006-09-13,37.8656,37.8656,5.189,6.5377,6.5377,,,1540550.0
2006-09-14,38.2712,38.2712,5.2446,6.6077,6.6077,,,1557050.0
2006-09-15,38.4064,38.4064,5.2631,6.631,6.631,,,1562550.0
2006-09-18,38.7714,38.7714,5.3131,6.6941,6.6941,,,1577400.0
2006-09-19,37.9738,37.9738,5.2038,6.5563,6.5563,,,1544950.0
2006-09-20,39.9475,39.9475,5.4743,6.8971,6.8971,,,1625250.0
2006-09-22,39.934,39.934,5.4725,6.8948,6.8948,,,1624700.0
2006-09-25,38.7173,38.7173,5.3057,6.6847,6.6847,,,1575200.0
2006-09-26,37.0951,37.0951,5.0834,6.4046,6.4046,,,1509200.0
2006-09-27,37.068,37.068,5.0797,6.4,6.4,,,1508100.0
2006-09-28,37.5953,37.5953,5.152,6.491,6.491,,,1529550.0
2006-09-29,37.5817,37.5817,5.1501,6.4887,6.4887,,,1529000.0
2006-10-09,37.6629,37.6629,5.1612,6.5027,6.5027,,,1532300.0
