trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-25,37.8398,37.8398,4.2551,9.8359,9.8359,0.0,,242757.9
2001-05-28,37.7919,37.7919,4.2497,9.8235,9.8235,0.0,,242451.0
2001-05-29,37.17,37.17,4.1798,9.6619,9.6619,0.0,,238461.3
2001-05-30,37.5527,37.5527,4.2228,9.7613,9.7613,0.0,,240916.5
2001-05-31,37.3135,37.3135,4.1959,9.6992,9.6992,0.0,,239382.0
2001-06-01,37.7919,37.7919,4.2497,9.8235,9.8235,0.0,,242451.0
2001-06-04,38.342,38.342,4.3116,9.9665,9.9665,0.0,,245980.35
2001-06-05,38.0072,38.0072,4.2739,9.8795,9.8795,0.0,,243832.05
2001-06-06,39.0118,39.0118,4.3869,10.1406,10.1406,0.0,,250276.95
2001-06-07,38.653,38.653,4.3465,10.0473,10.0473,0.0,,247975.2
2001-06-08,38.1507,38.1507,4.2901,9.9168,9.9168,0.0,1.265,244752.75
2001-06-11,38.5334,38.5334,4.3331,10.0162,10.0162,0.0,1.2525,247207.95
2001-06-12,38.5573,38.5573,4.3358,10.0225,10.0225,0.0,1.2517,247361.4
2001-06-13,38.9639,38.9639,4.3815,10.1282,10.1282,0.0,1.2386,249970.05
2001-06-14,37.6484,37.6484,4.2336,9.7862,9.7862,0.0,1.2819,241530.3
2001-06-15,37.6245,37.6245,4.2309,9.78,9.78,0.0,1.2827,241376.85
2001-06-18,37.0504,37.0504,4.1663,9.6308,9.6308,0.0,1.3026,237694.05
2001-06-19,37.2418,37.2418,4.1879,9.6805,9.6805,0.0,1.2959,238921.65
2001-06-20,36.883,36.883,4.1475,9.5872,9.5872,0.0,1.3085,236619.9
2001-06-21,37.2418,37.2418,4.1879,9.6805,9.6805,0.0,1.2959,238921.65
2001-06-22,37.6723,37.6723,4.2363,9.7924,9.7924,0.0,1.2811,241683.75
2001-06-25,38.1268,38.1268,4.2874,9.9105,9.9105,0.0,1.2658,244599.3
2001-06-26,38.6291,38.6291,4.3439,10.0411,10.0411,0.0,1.2494,247821.75
2001-06-27,38.6769,38.6769,4.3492,10.0535,10.0535,0.0,1.2478,248128.65
2001-06-28,38.1985,38.1985,4.2954,9.9292,9.9292,0.0,1.2635,245059.65
2001-06-29,39.2031,39.2031,4.4084,10.1903,10.1903,0.0,1.2311,251504.55
2001-07-02,39.5858,39.5858,4.4514,10.2898,10.2898,0.0,1.2192,253959.75
