trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2022-07-29,292.3109,283.9449,9.0978,70.2926,66.4903,,,4072063.26
2022-08-01,296.2473,287.7687,9.2204,71.2392,67.3857,,,4126900.3786
2022-08-02,310.629,301.7388,9.668,74.6976,70.657,,,4327245.891
2022-08-03,358.6459,348.3814,11.1625,86.2443,81.5791,,,4996150.1491
2022-08-04,409.2352,397.5228,12.737,98.4096,93.0864,,,5700888.564
2022-08-05,491.0823,477.0274,15.2844,118.0915,111.7036,,,6841066.2768
2022-08-08,537.852,522.4586,16.74,129.3383,122.3421,,,7492596.3984
2022-08-09,506.5942,492.0954,15.7672,121.8217,115.232,,,7057157.1005
2022-08-10,479.5847,465.8589,14.9265,115.3267,109.0883,,,6680898.4552
2022-08-11,467.3076,453.9332,14.5444,112.3744,106.2958,,,6509871.7983
2022-08-12,447.7033,434.89,13.9343,107.6601,101.8365,,,6236772.089
2022-08-15,474.7128,461.1265,14.7749,114.1551,107.9802,,,6613030.7342
2022-08-16,487.2627,473.3172,15.1655,117.173,110.8348,,,6787857.9835
2022-08-17,456.1998,443.1433,14.1987,109.7033,103.7691,,,6355133.3944
2022-08-18,475.5703,461.9594,14.8016,114.3613,108.1752,,,6624975.4531
2022-08-19,441.1556,428.5296,13.7305,106.0856,100.3471,,,6145557.872
2022-08-22,424.3964,412.2501,13.2089,102.0554,96.535,,,5912092.9118
2022-08-23,431.1001,418.7619,13.4175,103.6675,98.0598,,,6005478.8958
2022-08-24,433.0488,420.6549,13.4782,104.1361,98.5031,,,6032625.9842
2022-08-25,380.199,330.9935,11.8333,91.4272,79.8342,,,5296396.9468
2022-08-26,366.5188,319.0838,11.3351,88.1375,76.9616,,,5105824.3863
2022-08-29,377.2759,328.4487,11.6678,90.7243,79.2204,,,5255676.3142
2022-08-30,370.6892,322.7144,11.4641,89.1404,77.8373,,,5163919.1554
2022-08-31,382.0308,332.5882,11.8148,91.8677,80.2188,,,5321915.2099
2022-09-01,371.0399,323.0198,11.4749,89.2247,77.911,,,5168805.6314
2022-09-02,383.5119,333.8776,11.8606,92.2239,80.5298,,,5342546.9971
2022-09-05,373.1835,324.8859,11.5412,89.7402,78.3611,,,5198667.4286
2022-09-06,373.5343,325.1913,11.552,89.8245,78.4347,,,5203553.9045
2022-09-07,407.0526,354.3717,12.5886,97.8848,85.4729,,,5670483.825
2022-09-08,398.3223,346.7712,12.3186,95.7853,83.6397,,,5548864.869
2022-09-09,415.0814,361.3614,12.8369,99.8155,87.1588,,,5782329.8292
2022-09-13,406.2342,353.6591,12.5633,97.6879,85.3011,,,5659082.0479
2022-09-14,428.4888,373.0335,13.2516,103.0395,89.9741,,,5969101.7974
2022-09-15,433.2827,377.207,13.3998,104.1923,90.9807,,,6035883.6349
2022-09-16,449.73,391.5257,13.9085,108.1475,94.4343,,,6265005.061
2022-09-19,410.4045,357.2897,12.6923,98.6908,86.1767,,,5717176.817
2022-09-20,413.6004,360.072,12.7911,99.4593,86.8478,,,5761698.042
2022-09-21,395.1263,343.9889,12.2198,95.0168,82.9686,,,5504343.644
2022-09-22,407.3254,354.6092,12.5971,97.9504,85.5302,,,5674284.4174
2022-09-23,394.9315,343.8192,12.2138,94.97,82.9277,,,5501628.9351
