trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-11,40.6981,40.6981,4.17,5.9108,5.9108,1.5603,1.773,797850.756
2001-07-12,40.2363,40.2363,4.1227,5.8437,5.8437,1.5782,1.7934,788797.1304
2001-07-13,40.9868,40.9868,4.1996,5.9527,5.9527,1.5493,1.7606,803509.272
2001-07-16,40.3518,40.3518,4.1346,5.8605,5.8605,1.5737,1.7883,791060.5368
2001-07-17,40.1209,40.1209,4.1109,5.8269,5.8269,1.5827,1.7986,786533.724
2001-07-18,40.2363,40.2363,4.1227,5.8437,5.8437,1.5782,1.7934,788797.1304
2001-07-19,40.2075,40.2075,4.1198,5.8395,5.8395,1.5793,1.7947,788231.2788
2001-07-20,41.1022,41.1022,4.2115,5.9695,5.9695,1.5449,1.7556,805772.6784
2001-07-23,40.7559,40.7559,4.176,5.9192,5.9192,1.5581,1.7705,798982.4592
2001-07-24,40.2075,40.2075,4.1198,5.8395,5.8395,1.5793,1.7947,788231.2788
2001-07-25,40.0631,40.0631,4.105,5.8186,5.8186,1.585,1.8012,785402.0208
2001-07-26,39.0529,39.0529,4.0015,5.6718,5.6718,1.626,1.8477,765597.2148
2001-07-27,38.9086,38.9086,3.9867,5.6509,5.6509,1.632,1.8546,762767.9568
2001-07-30,36.9458,36.9458,3.7856,5.3658,5.3658,1.7188,1.9531,724290.048
2001-07-31,35.849,35.849,3.6732,5.2065,5.2065,1.7713,2.0129,702787.6872
2001-08-01,36.6861,36.6861,3.759,5.3281,5.3281,1.7309,1.967,719197.3836
2001-08-02,36.2242,36.2242,3.7116,5.261,5.261,1.753,1.992,710143.758
2001-08-03,36.5129,36.5129,3.7412,5.3029,5.3029,1.7391,1.9763,715802.274
2001-08-06,34.0306,34.0306,3.4869,4.9424,4.9424,1.866,2.1204,667139.0364
2001-08-07,34.2904,34.2904,3.5135,4.9802,4.9802,1.8519,2.1044,672231.7008
2001-08-08,34.6656,32.7277,3.4346,5.0347,4.9657,1.8318,2.0816,679587.7716
2001-08-09,34.9254,32.973,3.4603,5.0724,5.0029,1.8182,2.0661,684680.436
2001-08-10,35.5892,33.5997,3.5261,5.1688,5.098,1.7843,2.0276,697695.0228
2001-08-13,35.849,33.845,3.5519,5.2065,5.1352,1.7713,2.0129,702787.6872
2001-08-14,35.3872,33.409,3.5061,5.1395,5.0691,1.7945,2.0392,693734.0616
2001-08-15,35.5315,33.5452,3.5204,5.1604,5.0898,1.7872,2.0309,696563.3196
2001-08-16,34.9254,32.973,3.4603,5.0724,5.0029,1.8182,2.0661,684680.436
2001-08-17,34.781,32.8367,3.446,5.0514,4.9823,1.8257,2.0747,681851.178
